fieldmap_name:		BD-029
timestamp:		2017-03-31_21-23-42
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-1.1662834610e-05  -7.1722734034e-03  -3.5326619128e-04
26.000	0.000	-731.500	-9.0067757222e-06  -7.1103242055e-03  -3.5568206951e-04
28.000	0.000	-731.500	-6.9221324470e-06  -7.0433589760e-03  -3.5778138439e-04
30.000	0.000	-731.500	-5.7811625115e-06  -6.9734149554e-03  -3.5992142672e-04
32.000	0.000	-731.500	-5.0217567470e-06  -6.8993537403e-03  -3.6182821183e-04
34.000	0.000	-731.500	-4.3442476825e-06  -6.8212459007e-03  -3.6305003531e-04
36.000	0.000	-731.500	-4.3126057757e-06  -6.7390524374e-03  -3.6407007278e-04
38.000	0.000	-731.500	-4.7462860285e-06  -6.6533973366e-03  -3.6469579450e-04
40.000	0.000	-731.500	-6.2073976098e-06  -6.5658572776e-03  -3.6390346049e-04
42.000	0.000	-731.500	-8.7275824265e-06  -6.4746141578e-03  -3.6411450273e-04
44.000	0.000	-731.500	-1.1852686051e-05  -6.3823589176e-03  -3.6345916105e-04
46.000	0.000	-731.500	-1.5560373019e-05  -6.2868741775e-03  -3.6267052953e-04
48.000	0.000	-731.500	-2.1146100223e-05  -6.1882880777e-03  -3.6110992773e-04
50.000	0.000	-731.500	-2.6018953879e-05  -6.0880454431e-03  -3.5978998813e-04
-50.000	0.000	-729.500	1.2173944470e-04  -6.1775521729e-03  -2.0256352200e-04
-48.000	0.000	-729.500	1.1064802570e-04  -6.3039186567e-03  -2.0275420051e-04
-46.000	0.000	-729.500	9.8877236349e-05  -6.4276554847e-03  -2.0394825527e-04
-44.000	0.000	-729.500	8.8517303787e-05  -6.5480978142e-03  -2.0637709224e-04
-42.000	0.000	-729.500	7.6562246861e-05  -6.6644638055e-03  -2.0863006068e-04
-40.000	0.000	-729.500	6.6838875013e-05  -6.7785381334e-03  -2.1114405504e-04
-38.000	0.000	-729.500	5.6778609921e-05  -6.8893142487e-03  -2.1518717999e-04
-36.000	0.000	-729.500	4.6712760963e-05  -6.9959471701e-03  -2.1815287878e-04
-34.000	0.000	-729.500	3.6425418658e-05  -7.0983217574e-03  -2.2262179070e-04
-32.000	0.000	-729.500	2.8349287255e-05  -7.1969579989e-03  -2.2552269583e-04
-30.000	0.000	-729.500	1.8393254327e-05  -7.2909143443e-03  -2.3038777475e-04
-28.000	0.000	-729.500	1.0186832719e-05  -7.3799233708e-03  -2.3440127974e-04
-26.000	0.000	-729.500	2.0008852865e-06  -7.4632533803e-03  -2.3899237400e-04
-24.000	0.000	-729.500	-4.4987346395e-06  -7.5422303435e-03  -2.4427213241e-04
-22.000	0.000	-729.500	-1.1422728375e-05  -7.6166499792e-03  -2.4931493111e-04
-20.000	0.000	-729.500	-1.7263452123e-05  -7.6842391948e-03  -2.5518708878e-04
-18.000	0.000	-729.500	-2.2087912274e-05  -7.7470556592e-03  -2.6051868212e-04
-16.000	0.000	-729.500	-2.6735550005e-05  -7.8032738413e-03  -2.6560220827e-04
-14.000	0.000	-729.500	-3.1236145933e-05  -7.8540080021e-03  -2.7237777481e-04
-12.000	0.000	-729.500	-3.4223514198e-05  -7.8992674272e-03  -2.7803703899e-04
-10.000	0.000	-729.500	-3.6176005980e-05  -7.9383427037e-03  -2.8389623792e-04
-8.000	0.000	-729.500	-3.8495171624e-05  -7.9705652749e-03  -2.8431461990e-04
-6.000	0.000	-729.500	-3.9833438155e-05  -7.9963734170e-03  -2.9651989590e-04
-4.000	0.000	-729.500	-4.0514669797e-05  -8.0164542575e-03  -3.0379900181e-04
-2.000	0.000	-729.500	-3.9792489805e-05  -8.0299943858e-03  -3.1027836872e-04
0.000	0.000	-729.500	-3.9167096822e-05  -8.0360819651e-03  -3.1611905517e-04
2.000	0.000	-729.500	-3.8703635951e-05  -8.0372890812e-03  -3.2226704875e-04
4.000	0.000	-729.500	-3.6041993198e-05  -8.0318607730e-03  -3.2802442906e-04
6.000	0.000	-729.500	-3.3778666214e-05  -8.0203281716e-03  -3.3388177674e-04
8.000	0.000	-729.500	-3.1420413508e-05  -8.0017831542e-03  -3.3961879332e-04
10.000	0.000	-729.500	-2.8879754517e-05  -7.9780141098e-03  -3.4527250376e-04
12.000	0.000	-729.500	-2.5272577135e-05  -7.9485029070e-03  -3.5031159997e-04
14.000	0.000	-729.500	-2.2052547790e-05  -7.9114277290e-03  -3.5560431711e-04
16.000	0.000	-729.500	-1.8879050661e-05  -7.8706383477e-03  -3.5961967334e-04
18.000	0.000	-729.500	-1.5210450755e-05  -7.8230891162e-03  -3.6439033863e-04
20.000	0.000	-729.500	-1.2839169029e-05  -7.7711051260e-03  -3.6808728027e-04
22.000	0.000	-729.500	-9.0142208768e-06  -7.7131561251e-03  -3.7161946086e-04
24.000	0.000	-729.500	-5.5187208135e-06  -7.6500462387e-03  -3.7524605508e-04
26.000	0.000	-729.500	-1.9636595137e-06  -7.5822713128e-03  -3.7753789971e-04
28.000	0.000	-729.500	1.6751597748e-07  -7.5090736501e-03  -3.7968534703e-04
30.000	0.000	-729.500	2.2875237369e-06  -7.4324069214e-03  -3.8176429819e-04
32.000	0.000	-729.500	3.4824710428e-06  -7.3517065678e-03  -3.8343782610e-04
34.000	0.000	-729.500	4.5099023714e-06  -7.2666048833e-03  -3.8490401426e-04
36.000	0.000	-729.500	5.0887631380e-06  -7.1768567303e-03  -3.8586481181e-04
38.000	0.000	-729.500	4.8002633990e-06  -7.0836320831e-03  -3.8618137517e-04
40.000	0.000	-729.500	3.9329028934e-06  -6.9886209040e-03  -3.8525575132e-04
42.000	0.000	-729.500	1.4387761176e-06  -6.8893272484e-03  -3.8539089241e-04
44.000	0.000	-729.500	-1.3568794175e-06  -6.7888487619e-03  -3.8444490484e-04
46.000	0.000	-729.500	-5.0422309220e-06  -6.6848956382e-03  -3.8313237023e-04
48.000	0.000	-729.500	-1.0082600555e-05  -6.5776610158e-03  -3.8120151889e-04
50.000	0.000	-729.500	-1.4990818695e-05  -6.4687345738e-03  -3.7947430480e-04
-50.000	0.000	-727.500	1.2516793837e-04  -6.5818432088e-03  -2.0950014709e-04
-48.000	0.000	-727.500	1.1380849381e-04  -6.7186076050e-03  -2.1037208475e-04
-46.000	0.000	-727.500	1.0073294112e-04  -6.8525547780e-03  -2.1177162800e-04
-44.000	0.000	-727.500	8.9849986452e-05  -6.9821173339e-03  -2.1458182199e-04
-42.000	0.000	-727.500	7.7781390919e-05  -7.1082052525e-03  -2.1715875877e-04
-40.000	0.000	-727.500	6.7467990572e-05  -7.2314945189e-03  -2.1999301898e-04
-38.000	0.000	-727.500	5.6728355128e-05  -7.3515152864e-03  -2.2433974855e-04
-36.000	0.000	-727.500	4.6223242051e-05  -7.4665014511e-03  -2.2812369883e-04
-34.000	0.000	-727.500	3.5044342488e-05  -7.5774298488e-03  -2.3270368561e-04
-32.000	0.000	-727.500	2.6720659696e-05  -7.6839030594e-03  -2.3640432974e-04
-30.000	0.000	-727.500	1.6652949450e-05  -7.7855255205e-03  -2.4161929447e-04
-28.000	0.000	-727.500	8.1617506803e-06  -7.8819722392e-03  -2.4607339641e-04
-26.000	0.000	-727.500	-3.5922870725e-07  -7.9724279479e-03  -2.5157900703e-04
-24.000	0.000	-727.500	-6.8644324992e-06  -8.0576020594e-03  -2.5709387390e-04
-22.000	0.000	-727.500	-1.4289112879e-05  -8.1377564251e-03  -2.6262355074e-04
-20.000	0.000	-727.500	-2.0170784977e-05  -8.2110098009e-03  -2.6928063742e-04
-18.000	0.000	-727.500	-2.4931961314e-05  -8.2788070120e-03  -2.7475292559e-04
-16.000	0.000	-727.500	-2.9687553786e-05  -8.3397793744e-03  -2.8086574546e-04
-14.000	0.000	-727.500	-3.4130449766e-05  -8.3940160289e-03  -2.8826888496e-04
-12.000	0.000	-727.500	-3.6968914940e-05  -8.4431995099e-03  -2.9434653112e-04
-10.000	0.000	-727.500	-3.8703635951e-05  -8.4851124377e-03  -3.0086847672e-04
-8.000	0.000	-727.500	-4.0946488761e-05  -8.5199888073e-03  -2.8578821306e-04
-6.000	0.000	-727.500	-4.1996255553e-05  -8.5471637762e-03  -3.1463990827e-04
-4.000	0.000	-727.500	-4.2485774465e-05  -8.5684647325e-03  -3.2245402476e-04
-2.000	0.000	-727.500	-4.1006049997e-05  -8.5829408401e-03  -3.2928512873e-04
0.000	0.000	-727.500	-4.0216863615e-05  -8.5893162701e-03  -3.3574042942e-04
2.000	0.000	-727.500	-3.8785532651e-05  -8.5895576934e-03  -3.4255487216e-04
4.000	0.000	-727.500	-3.6068051239e-05  -8.5832732613e-03  -3.4882504808e-04
6.000	0.000	-727.500	-3.3134660345e-05  -8.5702234078e-03  -3.5518778638e-04
8.000	0.000	-727.500	-3.0072840534e-05  -8.5498640020e-03  -3.6149683850e-04
10.000	0.000	-727.500	-2.6752301603e-05  -8.5230493109e-03  -3.6754856719e-04
12.000	0.000	-727.500	-2.2350353972e-05  -8.4905054610e-03  -3.7284683807e-04
14.000	0.000	-727.500	-1.8748760457e-05  -8.4496937944e-03  -3.7871159075e-04
16.000	0.000	-727.500	-1.4929396170e-05  -8.4047277914e-03  -3.8275286445e-04
18.000	0.000	-727.500	-1.0575842045e-05  -8.3529425111e-03  -3.8769199328e-04
20.000	0.000	-727.500	-7.5121609454e-06  -8.2958960616e-03  -3.9159257216e-04
22.000	0.000	-727.500	-3.2944808903e-06  -8.2324296117e-03  -3.9529506754e-04
24.000	0.000	-727.500	1.1558602446e-06  -8.1632284317e-03  -3.9936596120e-04
26.000	0.000	-727.500	5.3028113314e-06  -8.0891746451e-03  -4.0163744211e-04
28.000	0.000	-727.500	8.1208023303e-06  -8.0092505601e-03  -4.0412181651e-04
30.000	0.000	-727.500	1.1258934975e-05  -7.9251832812e-03  -4.0604711411e-04
32.000	0.000	-727.500	1.2969459234e-05  -7.8373498000e-03  -4.0773360075e-04
34.000	0.000	-727.500	1.4123458190e-05  -7.7444185748e-03  -4.0933307875e-04
36.000	0.000	-727.500	1.5817230851e-05  -7.6465084600e-03  -4.0990511429e-04
38.000	0.000	-727.500	1.5495227916e-05  -7.5449157125e-03  -4.0985698185e-04
40.000	0.000	-727.500	1.4951731634e-05  -7.4416552878e-03  -4.0911833402e-04
42.000	0.000	-727.500	1.2958291502e-05  -7.3335756841e-03  -4.0859998467e-04
44.000	0.000	-727.500	1.0030484473e-05  -7.2240141133e-03  -4.0784282436e-04
46.000	0.000	-727.500	6.7881196650e-06  -7.1107606244e-03  -4.0609709779e-04
48.000	0.000	-727.500	1.6639920429e-06  -6.9943816334e-03  -4.0344611111e-04
50.000	0.000	-727.500	-3.1083520265e-06  -6.8758836893e-03  -4.0120054766e-04
-50.000	0.000	-725.500	1.2884584472e-04  -7.0153483113e-03  -2.1745866090e-04
-48.000	0.000	-725.500	1.1639196244e-04  -7.1633128878e-03  -2.1864531067e-04
-46.000	0.000	-725.500	1.0320659372e-04  -7.3078065412e-03  -2.2011335008e-04
-44.000	0.000	-725.500	9.1255259374e-05  -7.4478338650e-03  -2.2337154601e-04
-42.000	0.000	-725.500	7.8886996370e-05  -7.5845146917e-03  -2.2689261912e-04
-40.000	0.000	-725.500	6.7776964486e-05  -7.7177190239e-03  -2.2982499545e-04
-38.000	0.000	-725.500	5.6668793891e-05  -7.8474078627e-03  -2.3479559550e-04
-36.000	0.000	-725.500	4.5426610514e-05  -7.9721865247e-03  -2.3932189609e-04
-34.000	0.000	-725.500	3.3955488634e-05  -8.0923168611e-03  -2.4434618232e-04
-32.000	0.000	-725.500	2.5186957858e-05  -8.2076113048e-03  -2.4829674488e-04
-30.000	0.000	-725.500	1.4754435038e-05  -8.3173920136e-03  -2.5401895149e-04
-28.000	0.000	-725.500	5.7662722024e-06  -8.4218539831e-03  -2.5934499108e-04
-26.000	0.000	-725.500	-2.9520037808e-06  -8.5198532389e-03  -2.6554481959e-04
-24.000	0.000	-725.500	-9.8946104029e-06  -8.6118614845e-03  -2.7141327476e-04
-22.000	0.000	-725.500	-1.7231810216e-05  -8.6983838519e-03  -2.7766678945e-04
-20.000	0.000	-725.500	-2.3141401644e-05  -8.7777248070e-03  -2.8482926675e-04
-18.000	0.000	-725.500	-2.8120348752e-05  -8.8514963142e-03  -2.9104390524e-04
-16.000	0.000	-725.500	-3.2782876792e-05  -8.9174568517e-03  -2.9781947178e-04
-14.000	0.000	-725.500	-3.7106650299e-05  -8.9756454187e-03  -3.0596866410e-04
-12.000	0.000	-725.500	-3.9623112539e-05  -9.0290686627e-03  -3.1268128822e-04
-10.000	0.000	-725.500	-4.1326191643e-05  -9.0737691002e-03  -3.1966974824e-04
-8.000	0.000	-725.500	-4.3636050844e-05  -9.1112936967e-03  -2.8886498671e-04
-6.000	0.000	-725.500	-4.4151627797e-05  -9.1402031986e-03  -3.3475741690e-04
-4.000	0.000	-725.500	-4.4343340526e-05  -9.1631346902e-03  -3.4316023015e-04
-2.000	0.000	-725.500	-4.2580700186e-05  -9.1782700689e-03  -3.5035788116e-04
0.000	0.000	-725.500	-4.1143785357e-05  -9.1850522042e-03  -3.5757034215e-04
2.000	0.000	-725.500	-3.8841371311e-05  -9.1844263609e-03  -3.6471986072e-04
4.000	0.000	-725.500	-3.5697654800e-05  -9.1768753855e-03  -3.7151393974e-04
6.000	0.000	-725.500	-3.2332444941e-05  -9.1621745686e-03  -3.7843020110e-04
8.000	0.000	-725.500	-2.8300893750e-05  -9.1395773553e-03  -3.8550011602e-04
10.000	0.000	-725.500	-2.4513171371e-05  -9.1098990134e-03  -3.9220163265e-04
12.000	0.000	-725.500	-1.9258753544e-05  -9.0738768121e-03  -3.9742400238e-04
14.000	0.000	-725.500	-1.4817718852e-05  -9.0289163804e-03  -4.0386449308e-04
16.000	0.000	-725.500	-1.0257561687e-05  -8.9792519101e-03  -4.0811310653e-04
18.000	0.000	-725.500	-5.4852176180e-06  -8.9226734503e-03  -4.1365018836e-04
20.000	0.000	-725.500	-1.6174598270e-06  -8.8602506915e-03  -4.1771923078e-04
22.000	0.000	-725.500	3.2684228494e-06  -8.7905778077e-03  -4.2150688355e-04
24.000	0.000	-725.500	8.6494083036e-06  -8.7148767719e-03  -4.2552409103e-04
26.000	0.000	-725.500	1.3633939278e-05  -8.6335245757e-03  -4.2808621783e-04
28.000	0.000	-725.500	1.7261590834e-05  -8.5465045051e-03  -4.3078348571e-04
30.000	0.000	-725.500	2.1049313214e-05  -8.4547005406e-03  -4.3280875068e-04
32.000	0.000	-725.500	2.3104175871e-05  -8.3587255257e-03  -4.3447487360e-04
34.000	0.000	-725.500	2.4993383839e-05  -8.2570974933e-03  -4.3574297827e-04
36.000	0.000	-725.500	2.7455868708e-05  -8.1504998568e-03  -4.3635574125e-04
38.000	0.000	-725.500	2.7554517006e-05  -8.0399503079e-03  -4.3620023645e-04
40.000	0.000	-725.500	2.7383278451e-05  -7.9269976695e-03  -4.3532829879e-04
42.000	0.000	-725.500	2.6004063570e-05  -7.8094059910e-03  -4.3400095419e-04
44.000	0.000	-725.500	2.2931076028e-05  -7.6899962101e-03  -4.3322343016e-04
46.000	0.000	-725.500	1.9886007815e-05  -7.5670505075e-03  -4.3076312199e-04
48.000	0.000	-725.500	1.5011292870e-05  -7.4406338818e-03  -4.2780667943e-04
50.000	0.000	-725.500	1.0211029471e-05  -7.3118717368e-03  -4.2513347777e-04
-50.000	0.000	-723.500	1.3244557695e-04  -7.4801418630e-03  -2.2631132734e-04
-48.000	0.000	-723.500	1.1845799283e-04  -7.6400308893e-03  -2.2815331879e-04
-46.000	0.000	-723.500	1.0528751442e-04  -7.7963524233e-03  -2.2994532655e-04
-44.000	0.000	-723.500	9.2351558382e-05  -7.9476894964e-03  -2.3379777299e-04
-42.000	0.000	-723.500	7.9562644146e-05  -8.0959549233e-03  -2.3751692960e-04
-40.000	0.000	-723.500	6.7615032375e-05  -8.2403835782e-03  -2.4125830117e-04
-38.000	0.000	-723.500	5.6203471732e-05  -8.3803310467e-03  -2.4684351545e-04
-36.000	0.000	-723.500	4.4281918001e-05  -8.5156431893e-03  -2.5195851281e-04
-34.000	0.000	-723.500	3.2606054371e-05  -8.6457981607e-03  -2.5736970980e-04
-32.000	0.000	-723.500	2.3377785301e-05  -8.7706752490e-03  -2.6185343170e-04
-30.000	0.000	-723.500	1.2515304806e-05  -8.8894981859e-03  -2.6827170743e-04
-28.000	0.000	-723.500	2.9520037808e-06  -9.0026068209e-03  -2.7429196492e-04
-26.000	0.000	-723.500	-5.6955432342e-06  -9.1086157561e-03  -2.8116194509e-04
-24.000	0.000	-723.500	-1.2844752895e-05  -9.2084721135e-03  -2.8763946075e-04
-22.000	0.000	-723.500	-2.0736616723e-05  -9.3020941806e-03  -2.9460570579e-04
-20.000	0.000	-723.500	-2.6162273104e-05  -9.3881095591e-03  -3.0233096240e-04
-18.000	0.000	-723.500	-3.1718219691e-05  -9.4679203610e-03  -3.0937310860e-04
-16.000	0.000	-723.500	-3.6246734948e-05  -9.5395376302e-03  -3.1681882680e-04
-14.000	0.000	-723.500	-4.0449524694e-05  -9.6026883729e-03  -3.2561780706e-04
-12.000	0.000	-723.500	-4.2737048431e-05  -9.6598833904e-03  -3.3316719513e-04
-10.000	0.000	-723.500	-4.4361953413e-05  -9.7075291912e-03  -3.4077767438e-04
-8.000	0.000	-723.500	-4.6338641947e-05  -9.7481272910e-03  -2.9392629789e-04
-6.000	0.000	-723.500	-4.6046419631e-05  -9.7791798882e-03  -3.5713715019e-04
-4.000	0.000	-723.500	-4.6024084167e-05  -9.8039870525e-03  -3.6620456137e-04
-2.000	0.000	-723.500	-4.4023198880e-05  -9.8196609907e-03  -3.7425378632e-04
0.000	0.000	-723.500	-4.1789652514e-05  -9.8267792614e-03  -3.8180502563e-04
2.000	0.000	-723.500	-3.8941880897e-05  -9.8253660070e-03  -3.8977464693e-04
4.000	0.000	-723.500	-3.5163464961e-05  -9.8163386358e-03  -3.9712965399e-04
6.000	0.000	-723.500	-3.1178445985e-05  -9.7999088572e-03  -4.0480677816e-04
8.000	0.000	-723.500	-2.6061763518e-05  -9.7748138422e-03  -4.1245057986e-04
10.000	0.000	-723.500	-2.2149334799e-05  -9.7422737065e-03  -4.1935017999e-04
12.000	0.000	-723.500	-1.5984746828e-05  -9.7022085949e-03  -4.2509275032e-04
14.000	0.000	-723.500	-1.0088184421e-05  -9.6527595484e-03  -4.3194236676e-04
16.000	0.000	-723.500	-4.8225988626e-06  -9.5980734752e-03  -4.3646126237e-04
18.000	0.000	-723.500	3.5922870725e-07  -9.5361001350e-03  -4.4270366957e-04
20.000	0.000	-723.500	5.2990887541e-06  -9.4670920936e-03  -4.4665238089e-04
22.000	0.000	-723.500	1.0962990081e-05  -9.3907485006e-03  -4.5056036476e-04
24.000	0.000	-723.500	1.7166665114e-05  -9.3079329082e-03  -4.5481638319e-04
26.000	0.000	-723.500	2.2932937316e-05  -9.2187381716e-03  -4.5747107238e-04
28.000	0.000	-723.500	2.7565684738e-05  -9.1240519853e-03  -4.6029792760e-04
30.000	0.000	-723.500	3.1826174432e-05  -9.0238632067e-03  -4.6224914266e-04
32.000	0.000	-723.500	3.4519459092e-05  -8.9186472539e-03  -4.6382455444e-04
34.000	0.000	-723.500	3.7398872616e-05  -8.8078098542e-03  -4.6490753434e-04
36.000	0.000	-723.500	4.0153579801e-05  -8.6916444299e-03  -4.6551659483e-04
38.000	0.000	-723.500	4.0940904895e-05  -8.5713283833e-03  -4.6536294127e-04
40.000	0.000	-723.500	4.0782695361e-05  -8.4474652724e-03  -4.6405966290e-04
42.000	0.000	-723.500	3.9900444546e-05  -8.3199640994e-03  -4.6234725879e-04
44.000	0.000	-723.500	3.7408179059e-05  -8.1895937043e-03  -4.6126798139e-04
46.000	0.000	-723.500	3.4471065587e-05  -8.0557319580e-03  -4.5804866166e-04
48.000	0.000	-723.500	2.9767589197e-05  -7.9185868560e-03  -4.5483489567e-04
50.000	0.000	-723.500	2.4771890491e-05  -7.7782698243e-03  -4.5152856730e-04
-50.000	0.000	-721.500	1.3560046119e-04  -7.9784709568e-03  -2.3607851014e-04
-48.000	0.000	-721.500	1.2083858100e-04  -8.1513652662e-03  -2.3856103329e-04
-46.000	0.000	-721.500	1.0701665157e-04  -8.3207403679e-03  -2.4076031555e-04
-44.000	0.000	-721.500	9.3222641465e-05  -8.4847465887e-03  -2.4515517756e-04
-42.000	0.000	-721.500	8.0227124190e-05  -8.6450348919e-03  -2.4957595704e-04
-40.000	0.000	-721.500	6.7298613306e-05  -8.8014009963e-03  -2.5370609063e-04
-38.000	0.000	-721.500	5.5311914474e-05  -8.9536610490e-03  -2.5975596807e-04
-36.000	0.000	-721.500	4.3053467500e-05  -9.0999486626e-03  -2.6551705088e-04
-34.000	0.000	-721.500	3.0476740169e-05  -9.2408766807e-03  -2.7173909435e-04
-32.000	0.000	-721.500	2.1348980685e-05  -9.3765398157e-03  -2.7706328270e-04
-30.000	0.000	-721.500	9.8145749914e-06  -9.5050921082e-03  -2.8370185691e-04
-28.000	0.000	-721.500	7.4451545545e-09  -9.6275382505e-03  -2.9077177183e-04
-26.000	0.000	-721.500	-8.9844402586e-06  -9.7427491246e-03  -2.9816010135e-04
-24.000	0.000	-721.500	-1.6241604661e-05  -9.8512187195e-03  -3.0565395200e-04
-22.000	0.000	-721.500	-2.4124162045e-05  -9.9522116232e-03  -3.1332181992e-04
-20.000	0.000	-721.500	-3.0080285689e-05  -1.0045759406e-02  -3.2151359094e-04
-18.000	0.000	-721.500	-3.5113210167e-05  -1.0131486934e-02  -3.2966648575e-04
-16.000	0.000	-721.500	-3.9879970371e-05  -1.0209492633e-02  -3.3769349573e-04
-14.000	0.000	-721.500	-4.3811011976e-05  -1.0277897116e-02  -3.4700342035e-04
-12.000	0.000	-721.500	-4.6035251899e-05  -1.0339591891e-02  -3.5549509349e-04
-10.000	0.000	-721.500	-4.7382824873e-05  -1.0390625045e-02  -3.6375536068e-04
-8.000	0.000	-721.500	-4.8840213877e-05  -1.0434851922e-02  -3.0067224447e-04
-6.000	0.000	-721.500	-4.8071501669e-05  -1.0467850762e-02  -3.8190129051e-04
-4.000	0.000	-721.500	-4.7468444151e-05  -1.0494264319e-02  -3.9145557983e-04
-2.000	0.000	-721.500	-4.4825414284e-05  -1.0511002376e-02  -4.0045264359e-04
0.000	0.000	-721.500	-4.2467161579e-05  -1.0518384356e-02  -4.0886286184e-04
2.000	0.000	-721.500	-3.8562178015e-05  -1.0516367543e-02  -4.1729529506e-04
4.000	0.000	-721.500	-3.4441284969e-05  -1.0505897204e-02  -4.2525936261e-04
6.000	0.000	-721.500	-2.9054715649e-05  -1.0487071764e-02  -4.3353999352e-04
8.000	0.000	-721.500	-2.3253078962e-05  -1.0459506804e-02  -4.4201130294e-04
10.000	0.000	-721.500	-1.8970253805e-05  -1.0423051898e-02  -4.4923302017e-04
12.000	0.000	-721.500	-1.1794986103e-05  -1.0378890020e-02  -4.5540507996e-04
14.000	0.000	-721.500	-5.1501856630e-06  -1.0325078642e-02  -4.6227691138e-04
16.000	0.000	-721.500	1.1502763787e-06  -1.0264579840e-02  -4.6761590971e-04
18.000	0.000	-721.500	6.9761098175e-06  -1.0196509635e-02  -4.7424707893e-04
20.000	0.000	-721.500	1.3047633357e-05  -1.0120498463e-02  -4.7822911270e-04
22.000	0.000	-721.500	1.9822724001e-05  -1.0036748749e-02  -4.8231851885e-04
24.000	0.000	-721.500	2.6767191912e-05  -9.9459680473e-03  -4.8689850563e-04
26.000	0.000	-721.500	3.3125353901e-05  -9.8485036369e-03  -4.8945322743e-04
28.000	0.000	-721.500	3.8986551824e-05  -9.7449405045e-03  -4.9248186865e-04
30.000	0.000	-721.500	4.3382915589e-05  -9.6355405016e-03  -4.9445900118e-04
32.000	0.000	-721.500	4.7245089514e-05  -9.5200046347e-03  -4.9600109051e-04
34.000	0.000	-721.500	5.0815041123e-05  -9.3992410266e-03  -4.9685081319e-04
36.000	0.000	-721.500	5.4185834847e-05  -9.2728652572e-03  -4.9699150802e-04
38.000	0.000	-721.500	5.5276549990e-05  -9.1415031698e-03  -4.9686562318e-04
40.000	0.000	-721.500	5.5611581944e-05  -9.0061427425e-03  -4.9519764901e-04
42.000	0.000	-721.500	5.5537130399e-05  -8.8678518087e-03  -4.9333899633e-04
44.000	0.000	-721.500	5.3327780785e-05  -8.7250369752e-03  -4.9203016422e-04
46.000	0.000	-721.500	5.0945331327e-05  -8.5795980570e-03  -4.8816846154e-04
48.000	0.000	-721.500	4.5409858916e-05  -8.4305637900e-03  -4.8423641145e-04
50.000	0.000	-721.500	4.0914846854e-05  -8.2776184669e-03  -4.8044320494e-04
-50.000	0.000	-719.500	1.3832538776e-04  -8.5132716705e-03  -2.4749145214e-04
-48.000	0.000	-719.500	1.2315960793e-04  -8.7000515292e-03  -2.5050898587e-04
-46.000	0.000	-719.500	1.0850382119e-04  -8.8834997474e-03  -2.5326919617e-04
-44.000	0.000	-719.500	9.3866647334e-05  -9.0615753705e-03  -2.5814908508e-04
-42.000	0.000	-719.500	8.0364859549e-05  -9.2349989539e-03  -2.6319373503e-04
-40.000	0.000	-719.500	6.6390304451e-05  -9.4045653371e-03  -2.6795514408e-04
-38.000	0.000	-719.500	5.3951312479e-05  -9.5696059635e-03  -2.7446598220e-04
-36.000	0.000	-719.500	4.1586772053e-05  -9.7282061613e-03  -2.8093609287e-04
-34.000	0.000	-719.500	2.8289726018e-05  -9.8814541920e-03  -2.8789678417e-04
-32.000	0.000	-719.500	1.8525405820e-05  -1.0028345364e-02  -2.9399294281e-04
-30.000	0.000	-719.500	6.8309293037e-06  -1.0167540706e-02  -3.0152752090e-04
-28.000	0.000	-719.500	-3.5662290316e-06  -1.0300460902e-02  -3.0932682741e-04
-26.000	0.000	-719.500	-1.2548808002e-05  -1.0425733553e-02  -3.1731310993e-04
-24.000	0.000	-719.500	-2.0120530183e-05  -1.0543603796e-02  -3.2587883298e-04
-22.000	0.000	-719.500	-2.7796484529e-05  -1.0652665807e-02  -3.3419834009e-04
