50.000	0.000	-27.500	6.3414662304e-03  -7.7728220722e-01  -5.0978014920e-02
-50.000	0.000	-25.500	1.1638822125e-02  -9.0222566095e-01  -3.3256117069e-02
-48.000	0.000	-25.500	1.1796571921e-02  -9.5344023726e-01  -3.6546778330e-02
-46.000	0.000	-25.500	1.1908247378e-02  -9.9523528743e-01  -4.0062612401e-02
-44.000	0.000	-25.500	1.1975171872e-02  -1.0273215159e+00  -4.3686246477e-02
-42.000	0.000	-25.500	1.2024281973e-02  -1.0502468678e+00  -4.7229930718e-02
-40.000	0.000	-25.500	1.2047674648e-02  -1.0659527185e+00  -5.0531362539e-02
-38.000	0.000	-25.500	1.2054676816e-02  -1.0762090398e+00  -5.3409636163e-02
-36.000	0.000	-25.500	1.2055957383e-02  -1.0825756802e+00  -5.5752793684e-02
-34.000	0.000	-25.500	1.2050529865e-02  -1.0861327375e+00  -5.7523408427e-02
-32.000	0.000	-25.500	1.2035982033e-02  -1.0878380062e+00  -5.8789572986e-02
-30.000	0.000	-25.500	1.2016713973e-02  -1.0882210984e+00  -5.9677055573e-02
-28.000	0.000	-25.500	1.1989762514e-02  -1.0877005918e+00  -6.0247076952e-02
-26.000	0.000	-25.500	1.1965342407e-02  -1.0866860832e+00  -6.0606463368e-02
-24.000	0.000	-25.500	1.1932684236e-02  -1.0853034413e+00  -6.0809874761e-02
-22.000	0.000	-25.500	1.1900286646e-02  -1.0833716841e+00  -6.0902833313e-02
-20.000	0.000	-25.500	1.1864719282e-02  -1.0813417401e+00  -6.0926118306e-02
-18.000	0.000	-25.500	1.1831162109e-02  -1.0790361837e+00  -6.0892059051e-02
-16.000	0.000	-25.500	1.1792292818e-02  -1.0766132955e+00  -6.0820582378e-02
-14.000	0.000	-25.500	1.1745702902e-02  -1.0738255166e+00  -6.0727244321e-02
-12.000	0.000	-25.500	1.1699580170e-02  -1.0708303570e+00  -6.0636214769e-02
-10.000	0.000	-25.500	1.1652833906e-02  -1.0677609468e+00  -6.0524277227e-02
-8.000	0.000	-25.500	1.1612313652e-02  -1.0648962356e+00  -6.0368081905e-02
-6.000	0.000	-25.500	1.1557628992e-02  -1.0613457450e+00  -6.0241782383e-02
-4.000	0.000	-25.500	1.1502614884e-02  -1.0576792878e+00  -6.0090844605e-02
-2.000	0.000	-25.500	1.1449114003e-02  -1.0544195450e+00  -5.9913941228e-02
0.000	0.000	-25.500	1.1396353915e-02  -1.0502288614e+00  -5.9747839880e-02
2.000	0.000	-25.500	1.1335752218e-02  -1.0466213077e+00  -5.9548353132e-02
4.000	0.000	-25.500	1.1270540110e-02  -1.0422100913e+00  -5.9371681160e-02
6.000	0.000	-25.500	1.1205428510e-02  -1.0382959895e+00  -5.9156401418e-02
8.000	0.000	-25.500	1.1134723739e-02  -1.0334897008e+00  -5.8960108071e-02
10.000	0.000	-25.500	1.1063683935e-02  -1.0292451166e+00  -5.8723720403e-02
12.000	0.000	-25.500	1.0979231686e-02  -1.0242014476e+00  -5.8515281021e-02
14.000	0.000	-25.500	1.0892596145e-02  -1.0195925261e+00  -5.8259370094e-02
16.000	0.000	-25.500	1.0801368805e-02  -1.0143074116e+00  -5.8026164720e-02
18.000	0.000	-25.500	1.0702908497e-02  -1.0092365750e+00  -5.7771570031e-02
20.000	0.000	-25.500	1.0589243323e-02  -1.0038023203e+00  -5.7506273279e-02
22.000	0.000	-25.500	1.0463382985e-02  -9.9768538025e-01  -5.7237462858e-02
24.000	0.000	-25.500	1.0331086311e-02  -9.9196334726e-01  -5.6958507600e-02
26.000	0.000	-25.500	1.0179972009e-02  -9.8580903672e-01  -5.6657252213e-02
28.000	0.000	-25.500	1.0005105803e-02  -9.7890580721e-01  -5.6356381885e-02
30.000	0.000	-25.500	9.7998857015e-03  -9.7128857595e-01  -5.6048656387e-02
32.000	0.000	-25.500	9.5512938522e-03  -9.6346865877e-01  -5.5714615402e-02
34.000	0.000	-25.500	9.3205312868e-03  -9.5430579521e-01  -5.5364927673e-02
36.000	0.000	-25.500	9.0633011969e-03  -9.4356217971e-01  -5.5000948311e-02
38.000	0.000	-25.500	8.7543980119e-03  -9.3084007679e-01  -5.4613359988e-02
40.000	0.000	-25.500	8.3926453972e-03  -9.1556701071e-01  -5.4198452802e-02
42.000	0.000	-25.500	8.0273675019e-03  -8.9730124942e-01  -5.3725066554e-02
44.000	0.000	-25.500	7.6878647316e-03  -8.7477173866e-01  -5.3203205384e-02
46.000	0.000	-25.500	7.2804342325e-03  -8.4738062727e-01  -5.2587713660e-02
48.000	0.000	-25.500	6.7743275162e-03  -8.1491162603e-01  -5.1859593879e-02
50.000	0.000	-25.500	6.3222614542e-03  -7.7728850094e-01  -5.0977470653e-02
-50.000	0.000	-23.500	1.1633461614e-02  -9.0222833517e-01  -3.3247197758e-02
-48.000	0.000	-23.500	1.1789871282e-02  -9.5347048574e-01  -3.6535726381e-02
-46.000	0.000	-23.500	1.1901150284e-02  -9.9527924131e-01  -4.0049559254e-02
-44.000	0.000	-23.500	1.1969349761e-02  -1.0272602501e+00  -4.3672021490e-02
-42.000	0.000	-23.500	1.2017609253e-02  -1.0502454082e+00  -4.7213847079e-02
-40.000	0.000	-23.500	1.2041820896e-02  -1.0660199883e+00  -5.0513199948e-02
-38.000	0.000	-23.500	1.2049154373e-02  -1.0761546081e+00  -5.3391866036e-02
-36.000	0.000	-23.500	1.2050611762e-02  -1.0824994053e+00  -5.5734281207e-02
-34.000	0.000	-23.500	1.2045089319e-02  -1.0861692518e+00  -5.7505717904e-02
-32.000	0.000	-23.500	1.2030980751e-02  -1.0878970491e+00  -5.8773528222e-02
-30.000	0.000	-23.500	1.2011651268e-02  -1.0883056170e+00  -5.9659342836e-02
-28.000	0.000	-23.500	1.1985278669e-02  -1.0877619876e+00  -6.0231215461e-02
-26.000	0.000	-23.500	1.1960758053e-02  -1.0867036328e+00  -6.0590159429e-02
-24.000	0.000	-23.500	1.1928483308e-02  -1.0852477041e+00  -6.0795212879e-02
-22.000	0.000	-23.500	1.1896763227e-02  -1.0833051869e+00  -6.0884903979e-02
-20.000	0.000	-23.500	1.1860566747e-02  -1.0812501924e+00  -6.0909492250e-02
-18.000	0.000	-23.500	1.1827084025e-02  -1.0790691602e+00  -6.0878246892e-02
-16.000	0.000	-23.500	1.1787669377e-02  -1.0766569820e+00  -6.0807614388e-02
-14.000	0.000	-23.500	1.1741794196e-02  -1.0738698419e+00  -6.0717093930e-02
-12.000	0.000	-23.500	1.1695922738e-02  -1.0707906578e+00  -6.0623544830e-02
-10.000	0.000	-23.500	1.1649919128e-02  -1.0677140513e+00  -6.0510266984e-02
-8.000	0.000	-23.500	1.1607943346e-02  -1.0649247700e+00  -6.0359158892e-02
-6.000	0.000	-23.500	1.1554282395e-02  -1.0613125159e+00  -6.0228755153e-02
-4.000	0.000	-23.500	1.1499996050e-02  -1.0576013731e+00  -6.0078180220e-02
-2.000	0.000	-23.500	1.1445320697e-02  -1.0544517175e+00  -5.9907111975e-02
0.000	0.000	-23.500	1.1393720192e-02  -1.0501466642e+00  -5.9735423562e-02
2.000	0.000	-23.500	1.1330713710e-02  -1.0466433515e+00  -5.9541925600e-02
4.000	0.000	-23.500	1.1267234461e-02  -1.0422500357e+00  -5.9359092676e-02
6.000	0.000	-23.500	1.1200980031e-02  -1.0383289494e+00  -5.9150705128e-02
8.000	0.000	-23.500	1.1131682393e-02  -1.0335091131e+00  -5.8946275549e-02
10.000	0.000	-23.500	1.1059427168e-02  -1.0292711272e+00  -5.8718483223e-02
12.000	0.000	-23.500	1.0975192690e-02  -1.0241493262e+00  -5.8502896174e-02
14.000	0.000	-23.500	1.0887857304e-02  -1.0196473366e+00  -5.8254838240e-02
16.000	0.000	-23.500	1.0797188351e-02  -1.0143113263e+00  -5.8015949536e-02
18.000	0.000	-23.500	1.0697294851e-02  -1.0092435651e+00  -5.7764613042e-02
20.000	0.000	-23.500	1.0584452366e-02  -1.0038066715e+00  -5.7498642436e-02
22.000	0.000	-23.500	1.0458199296e-02  -9.9772783545e-01  -5.7227569790e-02
24.000	0.000	-23.500	1.0325789084e-02  -9.9195973706e-01  -5.6949625314e-02
26.000	0.000	-23.500	1.0171294682e-02  -9.8582591406e-01  -5.6653636726e-02
28.000	0.000	-23.500	9.9970073360e-03  -9.7891460987e-01  -5.6349952501e-02
30.000	0.000	-23.500	9.7927774402e-03  -9.7129725790e-01  -5.6038817005e-02
32.000	0.000	-23.500	9.5425420730e-03  -9.6347197369e-01  -5.5711832977e-02
34.000	0.000	-23.500	9.3121499040e-03  -9.5430618149e-01  -5.5363491105e-02
36.000	0.000	-23.500	9.0550594108e-03  -9.4355792695e-01  -5.4996862608e-02
38.000	0.000	-23.500	8.7520434817e-03  -9.3084643550e-01  -5.4604822034e-02
40.000	0.000	-23.500	8.3800500570e-03  -9.1558268836e-01  -5.4189253953e-02
42.000	0.000	-23.500	8.0212922558e-03  -8.9728606018e-01  -5.3715871406e-02
44.000	0.000	-23.500	7.6710256533e-03  -8.7477818652e-01  -5.3194635959e-02
46.000	0.000	-23.500	7.2653540720e-03  -8.4740677340e-01  -5.2585055269e-02
48.000	0.000	-23.500	6.7602133645e-03  -8.1490960737e-01  -5.1856435650e-02
50.000	0.000	-23.500	6.3138689038e-03  -7.7727750875e-01  -5.0975582380e-02
-50.000	0.000	-21.500	1.1627587387e-02  -9.0222984128e-01  -3.3238308066e-02
-48.000	0.000	-21.500	1.1783153891e-02  -9.5349387779e-01  -3.6527625322e-02
-46.000	0.000	-21.500	1.1893654875e-02  -9.9528708014e-01  -4.0037681649e-02
-44.000	0.000	-21.500	1.1963808705e-02  -1.0271952831e+00  -4.3657122648e-02
-42.000	0.000	-21.500	1.2010741098e-02  -1.0502976447e+00  -4.7197965225e-02
-40.000	0.000	-21.500	1.2034932266e-02  -1.0660756939e+00  -5.0494850381e-02
-38.000	0.000	-21.500	1.2043538865e-02  -1.0760906347e+00  -5.3371983636e-02
-36.000	0.000	-21.500	1.2044860380e-02  -1.0824287872e+00  -5.5714976396e-02
-34.000	0.000	-21.500	1.2039047576e-02  -1.0862050586e+00  -5.7485767008e-02
-32.000	0.000	-21.500	1.2025048824e-02  -1.0879506432e+00  -5.8759606839e-02
-30.000	0.000	-21.500	1.2005966893e-02  -1.0883665039e+00  -5.9638662548e-02
-28.000	0.000	-21.500	1.1979255539e-02  -1.0878155743e+00  -6.0213567517e-02
-26.000	0.000	-21.500	1.1956441725e-02  -1.0867407080e+00  -6.0571945003e-02
-24.000	0.000	-21.500	1.1924086944e-02  -1.0851692527e+00  -6.0777666754e-02
-22.000	0.000	-21.500	1.1892942001e-02  -1.0831916957e+00  -6.0865573250e-02
-20.000	0.000	-21.500	1.1857140114e-02  -1.0811521412e+00  -6.0889980100e-02
-18.000	0.000	-21.500	1.1822082743e-02  -1.0790891668e+00  -6.0863372117e-02
-16.000	0.000	-21.500	1.1782165547e-02  -1.0766843798e+00  -6.0795947825e-02
-14.000	0.000	-21.500	1.1736925065e-02  -1.0739168767e+00  -6.0707745129e-02
-12.000	0.000	-21.500	1.1691647358e-02  -1.0708073810e+00  -6.0608562683e-02
-10.000	0.000	-21.500	1.1645593493e-02  -1.0677160161e+00  -6.0493624267e-02
-8.000	0.000	-21.500	1.1601994668e-02  -1.0649347148e+00  -6.0351598396e-02
-6.000	0.000	-21.500	1.1549750157e-02  -1.0613033697e+00  -6.0213773006e-02
-4.000	0.000	-21.500	1.1496087344e-02  -1.0576020138e+00  -6.0062477937e-02
-2.000	0.000	-21.500	1.1439906208e-02  -1.0544646875e+00  -5.9898192664e-02
0.000	0.000	-21.500	1.1389267989e-02  -1.0501479048e+00  -5.9720624688e-02
2.000	0.000	-21.500	1.1325859469e-02  -1.0466499349e+00  -5.9534931586e-02
4.000	0.000	-21.500	1.1262711530e-02  -1.0422536311e+00  -5.9344042032e-02
6.000	0.000	-21.500	1.1195574848e-02  -1.0383312875e+00  -5.9143000236e-02
8.000	0.000	-21.500	1.1128294848e-02  -1.0335162908e+00  -5.8930195611e-02
10.000	0.000	-21.500	1.1053379842e-02  -1.0292799002e+00  -5.8711772450e-02
12.000	0.000	-21.500	1.0971239313e-02  -1.0241556756e+00  -5.8489054395e-02
14.000	0.000	-21.500	1.0881871400e-02  -1.0196925106e+00  -5.8248858710e-02
16.000	0.000	-21.500	1.0791630543e-02  -1.0143235423e+00  -5.8003642441e-02
18.000	0.000	-21.500	1.0691664453e-02  -1.0092489266e+00  -5.7758074435e-02
20.000	0.000	-21.500	1.0578302668e-02  -1.0037899762e+00  -5.7491668785e-02
22.000	0.000	-21.500	1.0450707609e-02  -9.9772974084e-01  -5.7215381176e-02
24.000	0.000	-21.500	1.0318016342e-02  -9.9196621834e-01  -5.6938060569e-02
26.000	0.000	-21.500	1.0162211593e-02  -9.8581462474e-01  -5.6647136995e-02
28.000	0.000	-21.500	9.9855101561e-03  -9.7891717824e-01  -5.6342179112e-02
30.000	0.000	-21.500	9.7812765377e-03  -9.7130002313e-01  -5.6027815040e-02
32.000	0.000	-21.500	9.5257048560e-03  -9.6347892668e-01  -5.5705044452e-02
34.000	0.000	-21.500	9.2941214623e-03  -9.5429604543e-01  -5.5360882697e-02
36.000	0.000	-21.500	9.0322995734e-03  -9.4354354184e-01  -5.4991012665e-02
38.000	0.000	-21.500	8.7268211594e-03  -9.3084918959e-01  -5.4593316529e-02
40.000	0.000	-21.500	8.3636576880e-03  -9.1565308552e-01  -5.4179584886e-02
42.000	0.000	-21.500	7.9970024390e-03  -8.9730097642e-01  -5.3708073951e-02
44.000	0.000	-21.500	7.6544601844e-03  -8.7479677425e-01  -5.3185792548e-02
46.000	0.000	-21.500	7.2456430253e-03  -8.4742144265e-01  -5.2577902048e-02
48.000	0.000	-21.500	6.7399755731e-03  -8.1489668008e-01  -5.1851853812e-02
50.000	0.000	-21.500	6.2963634841e-03  -7.7726558616e-01  -5.0971602198e-02
-50.000	0.000	-19.500	1.1621071015e-02  -9.0222458011e-01  -3.3229881187e-02
-48.000	0.000	-19.500	1.1775161518e-02  -9.5353414718e-01  -3.6520103702e-02
-46.000	0.000	-19.500	1.1886429352e-02  -9.9530796325e-01  -4.0025454158e-02
-44.000	0.000	-19.500	1.1957502659e-02  -1.0271133831e+00  -4.3642329328e-02
-42.000	0.000	-19.500	1.2003543495e-02  -1.0503504607e+00  -4.7182081519e-02
-40.000	0.000	-19.500	1.2027215364e-02  -1.0661253268e+00  -5.0478683435e-02
-38.000	0.000	-19.500	1.2037698141e-02  -1.0760663921e+00  -5.3353230497e-02
-36.000	0.000	-19.500	1.2038850279e-02  -1.0823704612e+00  -5.5696811953e-02
-34.000	0.000	-19.500	1.2033151013e-02  -1.0862373016e+00  -5.7468724422e-02
-32.000	0.000	-19.500	1.2018949381e-02  -1.0879997524e+00  -5.8747714424e-02
-30.000	0.000	-19.500	1.2000020075e-02  -1.0884053545e+00  -5.9622649255e-02
-28.000	0.000	-19.500	1.1973913641e-02  -1.0878528333e+00  -6.0196961825e-02
-26.000	0.000	-19.500	1.1951017929e-02  -1.0867601240e+00  -6.0555652172e-02
-24.000	0.000	-19.500	1.1919351826e-02  -1.0851407109e+00  -6.0760311307e-02
-22.000	0.000	-19.500	1.1888966289e-02  -1.0831310204e+00  -6.0847784611e-02
-20.000	0.000	-19.500	1.1853557134e-02  -1.0811616495e+00  -6.0873104126e-02
-18.000	0.000	-19.500	1.1817597037e-02  -1.0791022278e+00  -6.0847723520e-02
-16.000	0.000	-19.500	1.1777599806e-02  -1.0767024234e+00  -6.0785129133e-02
-14.000	0.000	-19.500	1.1732865595e-02  -1.0739385417e+00  -6.0697922408e-02
-12.000	0.000	-19.500	1.1688404993e-02  -1.0708121426e+00  -6.0592677126e-02
-10.000	0.000	-19.500	1.1642083103e-02  -1.0677225698e+00  -6.0478164498e-02
-8.000	0.000	-19.500	1.1597773265e-02  -1.0649411329e+00  -6.0345237509e-02
-6.000	0.000	-19.500	1.1546507792e-02  -1.0613105270e+00  -6.0200751329e-02
-4.000	0.000	-19.500	1.1493187457e-02  -1.0576759766e+00  -6.0046398000e-02
-2.000	0.000	-19.500	1.1435928634e-02  -1.0544576751e+00  -5.9890354481e-02
0.000	0.000	-19.500	1.1386360656e-02  -1.0502232139e+00  -5.9705835070e-02
2.000	0.000	-19.500	1.1321163438e-02  -1.0466388870e+00  -5.9529022403e-02
4.000	0.000	-19.500	1.1259850729e-02  -1.0422319884e+00  -5.9329648581e-02
6.000	0.000	-19.500	1.1191122646e-02  -1.0383016147e+00  -5.9134912134e-02
8.000	0.000	-19.500	1.1125359596e-02  -1.0335068122e+00  -5.8915950260e-02
10.000	0.000	-19.500	1.1048538630e-02  -1.0292699758e+00  -5.8704876553e-02
12.000	0.000	-19.500	1.0967436700e-02  -1.0242106904e+00  -5.8476182670e-02
14.000	0.000	-19.500	1.0876451327e-02  -1.0197205120e+00  -5.8242351574e-02
16.000	0.000	-19.500	1.0786960570e-02  -1.0143385644e+00  -5.7989672926e-02
18.000	0.000	-19.500	1.0686322554e-02  -1.0092636775e+00  -5.7749899325e-02
20.000	0.000	-19.500	1.0572644351e-02  -1.0037681794e+00  -5.7485455998e-02
22.000	0.000	-19.500	1.0445816143e-02  -9.9782664069e-01  -5.7203609092e-02
24.000	0.000	-19.500	1.0311907593e-02  -9.9196736603e-01  -5.6930257560e-02
26.000	0.000	-19.500	1.0152354208e-02  -9.8577869168e-01  -5.6642355223e-02
28.000	0.000	-19.500	9.9779737984e-03  -9.7890045690e-01  -5.6335927449e-02
30.000	0.000	-19.500	9.7708216794e-03  -9.7133535635e-01  -5.6015857831e-02
32.000	0.000	-19.500	9.5171243154e-03  -9.6346457872e-01  -5.5700823607e-02
34.000	0.000	-19.500	9.2835288686e-03  -9.5425188912e-01  -5.5357631906e-02
36.000	0.000	-19.500	9.0228479496e-03  -9.4352070134e-01  -5.4985960610e-02
38.000	0.000	-19.500	8.7191582341e-03  -9.3085297064e-01  -5.4585559801e-02
40.000	0.000	-19.500	8.3485793887e-03  -9.1572890541e-01  -5.4169414131e-02
42.000	0.000	-19.500	7.9837556478e-03  -8.9736243906e-01  -5.3703003384e-02
44.000	0.000	-19.500	7.6323350464e-03  -8.7478063046e-01  -5.3179722307e-02
46.000	0.000	-19.500	7.2306670969e-03  -8.4742000339e-01  -5.2570891373e-02
48.000	0.000	-19.500	6.7239405715e-03  -8.1487257490e-01  -5.1848195747e-02
50.000	0.000	-19.500	6.2840547824e-03  -7.7722994652e-01  -5.0967618313e-02
-50.000	0.000	-17.500	1.1610880460e-02  -9.0220424114e-01  -3.3223340729e-02
-48.000	0.000	-17.500	1.1764835088e-02  -9.5354387839e-01  -3.6513446616e-02
-46.000	0.000	-17.500	1.1876575690e-02  -9.9532085896e-01  -4.0015644396e-02
-44.000	0.000	-17.500	1.1949218063e-02  -1.0270038809e+00  -4.3629833406e-02
-42.000	0.000	-17.500	1.1995057880e-02  -1.0503700977e+00  -4.7169874392e-02
-40.000	0.000	-17.500	1.2019191348e-02  -1.0661537516e+00  -5.0465854288e-02
-38.000	0.000	-17.500	1.2031116625e-02  -1.0760698537e+00  -5.3338022497e-02
-36.000	0.000	-17.500	1.2033232910e-02  -1.0823466866e+00  -5.5681324415e-02
-34.000	0.000	-17.500	1.2026861719e-02  -1.0862443697e+00  -5.7459199752e-02
-32.000	0.000	-17.500	1.2012669393e-02  -1.0880358544e+00  -5.8738471145e-02
-30.000	0.000	-17.500	1.1993611659e-02  -1.0884210526e+00  -5.9613676258e-02
-28.000	0.000	-17.500	1.1968063611e-02  -1.0878725056e+00  -6.0182451746e-02
-26.000	0.000	-17.500	1.1945743037e-02  -1.0867759223e+00  -6.0540364569e-02
-24.000	0.000	-17.500	1.1916016397e-02  -1.0851363746e+00  -6.0744916331e-02
-22.000	0.000	-17.500	1.1884627625e-02  -1.0831588547e+00  -6.0832106395e-02
-20.000	0.000	-17.500	1.1849452992e-02  -1.0811702461e+00  -6.0860213888e-02
-18.000	0.000	-17.500	1.1814196463e-02  -1.0791030430e+00  -6.0831834261e-02
-16.000	0.000	-17.500	1.1773253697e-02  -1.0767000872e+00  -6.0776998453e-02
-14.000	0.000	-17.500	1.1728670250e-02  -1.0739446776e+00  -6.0688449574e-02
-12.000	0.000	-17.500	1.1685741489e-02  -1.0708135818e+00  -6.0578981596e-02
-10.000	0.000	-17.500	1.1639220441e-02  -1.0677552901e+00  -6.0463959874e-02
-8.000	0.000	-17.500	1.1593376901e-02  -1.0649345235e+00  -6.0339613418e-02
-6.000	0.000	-17.500	1.1543721443e-02  -1.0613422351e+00  -6.0191056345e-02
-4.000	0.000	-17.500	1.1490317350e-02  -1.0577789454e+00  -6.0031510266e-02
-2.000	0.000	-17.500	1.1431744457e-02  -1.0544292595e+00  -5.9883130912e-02
0.000	0.000	-17.500	1.1383222524e-02  -1.0503258188e+00  -5.9691693389e-02
2.000	0.000	-17.500	1.1316977400e-02  -1.0466144271e+00  -5.9523670446e-02
4.000	0.000	-17.500	1.1257019709e-02  -1.0422822434e+00  -5.9316347367e-02
6.000	0.000	-17.500	1.1186649969e-02  -1.0382527321e+00  -5.9128675281e-02
8.000	0.000	-17.500	1.1122094896e-02  -1.0335305125e+00  -5.8903272916e-02
10.000	0.000	-17.500	1.1044030589e-02  -1.0292333482e+00  -5.8699357983e-02
12.000	0.000	-17.500	1.0963572665e-02  -1.0242934447e+00  -5.8464610520e-02
14.000	0.000	-17.500	1.0871995402e-02  -1.0197046486e+00  -5.8236721930e-02
16.000	0.000	-17.500	1.0782707525e-02  -1.0143935161e+00  -5.7978978268e-02
18.000	0.000	-17.500	1.0681349191e-02  -1.0092581471e+00  -5.7741259553e-02
20.000	0.000	-17.500	1.0567013953e-02  -1.0037259842e+00  -5.7478691539e-02
22.000	0.000	-17.500	1.0440061038e-02  -9.9793354661e-01  -5.7189345228e-02
24.000	0.000	-17.500	1.0305160422e-02  -9.9194183645e-01  -5.6923489399e-02
26.000	0.000	-17.500	1.0145383682e-02  -9.8572730939e-01  -5.6638319503e-02
28.000	0.000	-17.500	9.9678930591e-03  -9.7886542082e-01  -5.6329825737e-02
30.000	0.000	-17.500	9.7619638067e-03  -9.7140461695e-01  -5.6003996887e-02
32.000	0.000	-17.500	9.5011079266e-03  -9.6342447832e-01  -5.5694908871e-02
34.000	0.000	-17.500	9.2679294086e-03  -9.5416998908e-01  -5.5351076638e-02
36.000	0.000	-17.500	9.0058525231e-03  -9.4348312475e-01  -5.4979344251e-02
38.000	0.000	-17.500	8.6988813556e-03  -9.3090258683e-01  -5.4578528763e-02
40.000	0.000	-17.500	8.3318222071e-03  -9.1577457897e-01  -5.4157460625e-02
42.000	0.000	-17.500	7.9663842409e-03  -8.9742485625e-01  -5.3697547757e-02
44.000	0.000	-17.500	7.6216047174e-03  -8.7478711175e-01  -5.3174105622e-02
46.000	0.000	-17.500	7.2165994774e-03  -8.4738962493e-01  -5.2564474948e-02
48.000	0.000	-17.500	6.7132195489e-03  -8.1484634148e-01  -5.1843591694e-02
50.000	0.000	-17.500	6.2711988617e-03  -7.7720177615e-01  -5.0963412278e-02
-50.000	0.000	-15.500	1.1600810888e-02  -9.0218887733e-01  -3.3217651844e-02
-48.000	0.000	-15.500	1.1753537066e-02  -9.5353938421e-01  -3.6507200506e-02
-46.000	0.000	-15.500	1.1865828610e-02  -9.9531437582e-01  -4.0007176789e-02
-44.000	0.000	-15.500	1.1940090304e-02  -1.0269535627e+00  -4.3617909520e-02
-42.000	0.000	-15.500	1.1985509469e-02  -1.0503852498e+00  -4.7159283404e-02
-40.000	0.000	-15.500	1.2010426540e-02  -1.0661551407e+00  -5.0455927898e-02
-38.000	0.000	-15.500	1.2023522567e-02  -1.0760714750e+00  -5.3325585815e-02
-36.000	0.000	-15.500	1.2027230254e-02  -1.0823662530e+00  -5.5666088647e-02
-34.000	0.000	-15.500	1.2019046168e-02  -1.0862444830e+00  -5.7450558128e-02
-32.000	0.000	-15.500	1.2005224238e-02  -1.0880466423e+00  -5.8731182782e-02
-30.000	0.000	-15.500	1.1986028769e-02  -1.0884254725e+00  -5.9607954051e-02
-28.000	0.000	-15.500	1.1962194968e-02  -1.0878780751e+00  -6.0171372029e-02
-26.000	0.000	-15.500	1.1940438365e-02  -1.0867834232e+00  -6.0525589761e-02
-24.000	0.000	-15.500	1.1911482297e-02  -1.0851458439e+00  -6.0730857956e-02
-22.000	0.000	-15.500	1.1880076774e-02  -1.0832619313e+00  -6.0818373839e-02
-20.000	0.000	-15.500	1.1844874222e-02  -1.0811825809e+00  -6.0846699780e-02
-18.000	0.000	-15.500	1.1810365931e-02  -1.0790972897e+00  -6.0820615700e-02
-16.000	0.000	-15.500	1.1768559527e-02  -1.0766789664e+00  -6.0769306519e-02
-14.000	0.000	-15.500	1.1723695025e-02  -1.0739287529e+00  -6.0679245171e-02
-12.000	0.000	-15.500	1.1682355805e-02  -1.0708164325e+00  -6.0565128709e-02
-10.000	0.000	-15.500	1.1636439675e-02  -1.0678351492e+00  -6.0450243980e-02
-8.000	0.000	-15.500	1.1590212711e-02  -1.0648980779e+00  -6.0332523140e-02
-6.000	0.000	-15.500	1.1540782468e-02  -1.0613835909e+00  -6.0180452399e-02
-4.000	0.000	-15.500	1.1487538446e-02  -1.0578488653e+00  -6.0016718797e-02
-2.000	0.000	-15.500	1.1427863671e-02  -1.0543807929e+00  -5.9876253527e-02
0.000	0.000	-15.500	1.1381309119e-02  -1.0503921693e+00  -5.9677590584e-02
2.000	0.000	-15.500	1.1313744342e-02  -1.0465440002e+00  -5.9516098843e-02
