fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=996.5A_4.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	996.5
NI_main[A.esp]:   	11958
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-14.000	0.000	228.500	1.1757983685e-02  -1.0812427157e+00  -6.1163055795e-02
-12.000	0.000	228.500	1.1721694140e-02  -1.0782392419e+00  -6.1045682989e-02
-10.000	0.000	228.500	1.1687053697e-02  -1.0751771839e+00  -6.0928765590e-02
-8.000	0.000	228.500	1.1646697237e-02  -1.0720700040e+00  -6.0800242719e-02
-6.000	0.000	228.500	1.1602748490e-02  -1.0686775101e+00  -6.0651013643e-02
-4.000	0.000	228.500	1.1567549660e-02  -1.0651305851e+00  -6.0492463535e-02
-2.000	0.000	228.500	1.1523558103e-02  -1.0616686653e+00  -6.0331697483e-02
0.000	0.000	228.500	1.1475239050e-02  -1.0577267404e+00  -6.0152065366e-02
2.000	0.000	228.500	1.1423489642e-02  -1.0536617361e+00  -5.9959311606e-02
4.000	0.000	228.500	1.1364447705e-02  -1.0497222775e+00  -5.9775888134e-02
6.000	0.000	228.500	1.1309212104e-02  -1.0452929043e+00  -5.9573589340e-02
8.000	0.000	228.500	1.1243236867e-02  -1.0407396624e+00  -5.9357994886e-02
10.000	0.000	228.500	1.1177323052e-02  -1.0361504800e+00  -5.9136461629e-02
12.000	0.000	228.500	1.1111612118e-02  -1.0314108742e+00  -5.8907723316e-02
14.000	0.000	228.500	1.1040153525e-02  -1.0264544927e+00  -5.8674045874e-02
16.000	0.000	228.500	1.0962202756e-02  -1.0213792993e+00  -5.8427848444e-02
18.000	0.000	228.500	1.0886118861e-02  -1.0160632641e+00  -5.8169490168e-02
20.000	0.000	228.500	1.0801744785e-02  -1.0105572491e+00  -5.7912007532e-02
22.000	0.000	228.500	1.0717958877e-02  -1.0047914498e+00  -5.7629866277e-02
24.000	0.000	228.500	1.0639056991e-02  -9.9887428375e-01  -5.7338102236e-02
26.000	0.000	228.500	1.0552373056e-02  -9.9238016259e-01  -5.7054215254e-02
28.000	0.000	228.500	1.0456364066e-02  -9.8577796369e-01  -5.6746160234e-02
30.000	0.000	228.500	1.0360565401e-02  -9.7819385756e-01  -5.6424217154e-02
32.000	0.000	228.500	1.0258970683e-02  -9.7047290904e-01  -5.6101663162e-02
34.000	0.000	228.500	1.0170840527e-02  -9.6098024280e-01  -5.5739868272e-02
36.000	0.000	228.500	1.0050900949e-02  -9.5068649346e-01  -5.5382888478e-02
38.000	0.000	228.500	9.9157490579e-03  -9.3789068589e-01  -5.4989857486e-02
40.000	0.000	228.500	9.6914079383e-03  -9.2296806047e-01  -5.4556506320e-02
42.000	0.000	228.500	9.4164695484e-03  -9.0468225362e-01  -5.4086420846e-02
44.000	0.000	228.500	9.0960058996e-03  -8.8219375696e-01  -5.3535695023e-02
46.000	0.000	228.500	8.6553476757e-03  -8.5498962042e-01  -5.2928087763e-02
48.000	0.000	228.500	8.1628897890e-03  -8.2234071617e-01  -5.2197950121e-02
50.000	0.000	228.500	7.5599346409e-03  -7.8495427126e-01  -5.1311706018e-02
-50.000	0.000	230.500	1.0602021069e-02  -9.0479433156e-01  -3.3446297595e-02
-48.000	0.000	230.500	1.0995879052e-02  -9.5662720389e-01  -3.6735192766e-02
-46.000	0.000	230.500	1.1286971566e-02  -9.9911549154e-01  -4.0242757314e-02
-44.000	0.000	230.500	1.1500809434e-02  -1.0317721548e+00  -4.3857923782e-02
-42.000	0.000	230.500	1.1657451763e-02  -1.0555281530e+00  -4.7427518087e-02
-40.000	0.000	230.500	1.1759102319e-02  -1.0718943500e+00  -5.0763038782e-02
-38.000	0.000	230.500	1.1830082561e-02  -1.0825714237e+00  -5.3677337686e-02
-36.000	0.000	230.500	1.1875574317e-02  -1.0890399911e+00  -5.6051044496e-02
-34.000	0.000	230.500	1.1902806831e-02  -1.0931151055e+00  -5.7864521177e-02
-32.000	0.000	230.500	1.1914894040e-02  -1.0947060957e+00  -5.9185353080e-02
-30.000	0.000	230.500	1.1918845555e-02  -1.0952624443e+00  -6.0067220834e-02
-28.000	0.000	230.500	1.1918778549e-02  -1.0950467067e+00  -6.0643788224e-02
-26.000	0.000	230.500	1.1905490809e-02  -1.0938673301e+00  -6.1021407578e-02
-24.000	0.000	230.500	1.1888910450e-02  -1.0924386321e+00  -6.1206439785e-02
-22.000	0.000	230.500	1.1867775518e-02  -1.0907633685e+00  -6.1296845465e-02
-20.000	0.000	230.500	1.1844434958e-02  -1.0887214574e+00  -6.1323079496e-02
-18.000	0.000	230.500	1.1818473704e-02  -1.0861550933e+00  -6.1293107796e-02
-16.000	0.000	230.500	1.1788808486e-02  -1.0837505719e+00  -6.1233021850e-02
-14.000	0.000	230.500	1.1754949784e-02  -1.0812606479e+00  -6.1152190822e-02
-12.000	0.000	230.500	1.1719816100e-02  -1.0782580191e+00  -6.1040438404e-02
-10.000	0.000	230.500	1.1684790370e-02  -1.0752101809e+00  -6.0918122767e-02
-8.000	0.000	230.500	1.1645038829e-02  -1.0721136737e+00  -6.0790220064e-02
-6.000	0.000	230.500	1.1600943040e-02  -1.0686779130e+00  -6.0638458481e-02
-4.000	0.000	230.500	1.1565208159e-02  -1.0651521071e+00  -6.0478910551e-02
-2.000	0.000	230.500	1.1518901159e-02  -1.0616689606e+00  -6.0320099417e-02
0.000	0.000	230.500	1.1473007365e-02  -1.0577353110e+00  -6.0138790069e-02
2.000	0.000	230.500	1.1422648340e-02  -1.0536841736e+00  -5.9947496943e-02
4.000	0.000	230.500	1.1361854930e-02  -1.0497316224e+00  -5.9763995719e-02
6.000	0.000	230.500	1.1307093957e-02  -1.0453038017e+00  -5.9560539895e-02
8.000	0.000	230.500	1.1242304361e-02  -1.0407243264e+00  -5.9344149404e-02
10.000	0.000	230.500	1.1176974991e-02  -1.0361941776e+00  -5.9122410659e-02
12.000	0.000	230.500	1.1109614955e-02  -1.0314261099e+00  -5.8895227394e-02
14.000	0.000	230.500	1.1038394607e-02  -1.0264576052e+00  -5.8658075160e-02
16.000	0.000	230.500	1.0960605771e-02  -1.0214011946e+00  -5.8411127975e-02
18.000	0.000	230.500	1.0885620035e-02  -1.0160731550e+00  -5.8155665050e-02
20.000	0.000	230.500	1.0801633108e-02  -1.0105804871e+00  -5.7896003495e-02
22.000	0.000	230.500	1.0718176648e-02  -1.0048128548e+00  -5.7610257861e-02
24.000	0.000	230.500	1.0639001152e-02  -9.9888585720e-01  -5.7324478904e-02
26.000	0.000	230.500	1.0552140395e-02  -9.9238427793e-01  -5.7035356594e-02
28.000	0.000	230.500	1.0457335658e-02  -9.8578919173e-01  -5.6732833102e-02
30.000	0.000	230.500	1.0361940893e-02  -9.7823364597e-01  -5.6408177944e-02
32.000	0.000	230.500	1.0257522600e-02  -9.7047505214e-01  -5.6089237587e-02
34.000	0.000	230.500	1.0170040173e-02  -9.6100839275e-01  -5.5723843872e-02
36.000	0.000	230.500	1.0048017812e-02  -9.5068497992e-01  -5.5370573978e-02
38.000	0.000	230.500	9.9150399070e-03  -9.3792998030e-01  -5.4970063946e-02
40.000	0.000	230.500	9.6888858922e-03  -9.2296201932e-01  -5.4543340247e-02
42.000	0.000	230.500	9.4103756894e-03  -9.0468504113e-01  -5.4069715187e-02
44.000	0.000	230.500	9.0881531228e-03  -8.8220367759e-01  -5.3521562598e-02
46.000	0.000	230.500	8.6407886759e-03  -8.5500121245e-01  -5.2914394084e-02
48.000	0.000	230.500	8.1452205759e-03  -8.2239229531e-01  -5.2180455830e-02
50.000	0.000	230.500	7.5518454805e-03  -7.8497472723e-01  -5.1297321823e-02
-50.000	0.000	232.500	1.0604360709e-02  -9.0477693424e-01  -3.3447426856e-02
-48.000	0.000	232.500	1.0995508655e-02  -9.5664451579e-01  -3.6738858237e-02
-46.000	0.000	232.500	1.1287466669e-02  -9.9910525891e-01  -4.0244025419e-02
-44.000	0.000	232.500	1.1500975088e-02  -1.0317434198e+00  -4.3859041936e-02
-42.000	0.000	232.500	1.1656748196e-02  -1.0555504420e+00  -4.7423330564e-02
-40.000	0.000	232.500	1.1757751024e-02  -1.0718910964e+00  -5.0758297737e-02
-38.000	0.000	232.500	1.1828841082e-02  -1.0825638449e+00  -5.3673257536e-02
-36.000	0.000	232.500	1.1874693928e-02  -1.0890518729e+00  -5.6043082280e-02
-34.000	0.000	232.500	1.1900753830e-02  -1.0931259231e+00  -5.7859093319e-02
-32.000	0.000	232.500	1.1912116997e-02  -1.0945608202e+00  -5.9173060795e-02
-30.000	0.000	232.500	1.1915511987e-02  -1.0952609921e+00  -6.0055206236e-02
-28.000	0.000	232.500	1.1916072235e-02  -1.0950750720e+00  -6.0634363522e-02
-26.000	0.000	232.500	1.1904195352e-02  -1.0937428189e+00  -6.1006795680e-02
-24.000	0.000	232.500	1.1887333939e-02  -1.0924482649e+00  -6.1193307033e-02
-22.000	0.000	232.500	1.1865232997e-02  -1.0907632534e+00  -6.1287600334e-02
-20.000	0.000	232.500	1.1842555057e-02  -1.0887290362e+00  -6.1311349991e-02
-18.000	0.000	232.500	1.1817327150e-02  -1.0861431465e+00  -6.1280748867e-02
-16.000	0.000	232.500	1.1787894593e-02  -1.0837549119e+00  -6.1219872438e-02
-14.000	0.000	232.500	1.1752796273e-02  -1.0812486120e+00  -6.1134544729e-02
-12.000	0.000	232.500	1.1717176793e-02  -1.0782738174e+00  -6.1032167030e-02
-10.000	0.000	232.500	1.1682601495e-02  -1.0752275541e+00  -6.0907642854e-02
-8.000	0.000	232.500	1.1643432537e-02  -1.0721235758e+00  -6.0776702254e-02
-6.000	0.000	232.500	1.1598716939e-02  -1.0686569649e+00  -6.0625914427e-02
-4.000	0.000	232.500	1.1562874103e-02  -1.0651595763e+00  -6.0465135417e-02
-2.000	0.000	232.500	1.1516697393e-02  -1.0616806826e+00  -6.0309228890e-02
0.000	0.000	232.500	1.1471559283e-02  -1.0577467748e+00  -6.0125885022e-02
2.000	0.000	232.500	1.1418931346e-02  -1.0537010955e+00  -5.9934336423e-02
4.000	0.000	232.500	1.1359578574e-02  -1.0497263018e+00  -5.9753204796e-02
6.000	0.000	232.500	1.1304607276e-02  -1.0453044350e+00  -5.9547336797e-02
8.000	0.000	232.500	1.1240080121e-02  -1.0406774365e+00  -5.9328893272e-02
10.000	0.000	232.500	1.1175366838e-02  -1.0362089508e+00  -5.9106858327e-02
12.000	0.000	232.500	1.1108150121e-02  -1.0314277404e+00  -5.8882881423e-02
14.000	0.000	232.500	1.1037568195e-02  -1.0263617453e+00  -5.8641097367e-02
16.000	0.000	232.500	1.0960531319e-02  -1.0214366615e+00  -5.8399061542e-02
18.000	0.000	232.500	1.0883673127e-02  -1.0160742990e+00  -5.8141162376e-02
20.000	0.000	232.500	1.0801015160e-02  -1.0105867789e+00  -5.7879784714e-02
22.000	0.000	232.500	1.0717653626e-02  -1.0048230800e+00  -5.7596714133e-02
24.000	0.000	232.500	1.0637340883e-02  -9.9884526839e-01  -5.7309389384e-02
26.000	0.000	232.500	1.0552313495e-02  -9.9239512712e-01  -5.7012945390e-02
28.000	0.000	232.500	1.0453454871e-02  -9.8579115097e-01  -5.6718115683e-02
30.000	0.000	232.500	1.0357726935e-02  -9.7828158519e-01  -5.6391227920e-02
32.000	0.000	232.500	1.0254380745e-02  -9.7047357945e-01  -5.6076650954e-02
34.000	0.000	232.500	1.0169342190e-02  -9.6103250907e-01  -5.5708021258e-02
36.000	0.000	232.500	1.0043066785e-02  -9.5066877486e-01  -5.5357257954e-02
38.000	0.000	232.500	9.9084714194e-03  -9.3796091033e-01  -5.4946340207e-02
40.000	0.000	232.500	9.6799144810e-03  -9.2295407835e-01  -5.4528076709e-02
42.000	0.000	232.500	9.4054991131e-03  -9.0469610389e-01  -5.4055590167e-02
44.000	0.000	232.500	9.0783925252e-03  -8.8223188882e-01  -5.3511217826e-02
46.000	0.000	232.500	8.6368929988e-03  -8.5501589469e-01  -5.2900493065e-02
48.000	0.000	232.500	8.1395343391e-03  -8.2250835303e-01  -5.2162313603e-02
50.000	0.000	232.500	7.5388481019e-03  -7.8499566234e-01  -5.1282637727e-02
-50.000	0.000	234.500	1.0609607682e-02  -9.0476479993e-01  -3.3449653907e-02
-48.000	0.000	234.500	1.0999720751e-02  -9.5665532226e-01  -3.6741535141e-02
-46.000	0.000	234.500	1.1287673272e-02  -9.9908277312e-01  -4.0245917394e-02
-44.000	0.000	234.500	1.1501293369e-02  -1.0317117544e+00  -4.3858843853e-02
-42.000	0.000	234.500	1.1656791005e-02  -1.0555505515e+00  -4.7423804484e-02
-40.000	0.000	234.500	1.1756742205e-02  -1.0718813410e+00  -5.0758081141e-02
-38.000	0.000	234.500	1.1827433948e-02  -1.0825401761e+00  -5.3670958286e-02
-36.000	0.000	234.500	1.1873947551e-02  -1.0890478560e+00  -5.6038896609e-02
-34.000	0.000	234.500	1.1899114034e-02  -1.0931163498e+00  -5.7857342039e-02
-32.000	0.000	234.500	1.1912867096e-02  -1.0945355320e+00  -5.9164539502e-02
-30.000	0.000	234.500	1.1915467316e-02  -1.0952529360e+00  -6.0049865387e-02
-28.000	0.000	234.500	1.1914283537e-02  -1.0950743144e+00  -6.0629033779e-02
-26.000	0.000	234.500	1.1902516470e-02  -1.0937926988e+00  -6.0995295730e-02
-24.000	0.000	234.500	1.1885669947e-02  -1.0924600667e+00  -6.1183282527e-02
-22.000	0.000	234.500	1.1862891496e-02  -1.0907562558e+00  -6.1278949454e-02
-20.000	0.000	234.500	1.1840909677e-02  -1.0887095032e+00  -6.1301582808e-02
-18.000	0.000	234.500	1.1815761807e-02  -1.0860998222e+00  -6.1268817575e-02
-16.000	0.000	234.500	1.1786122646e-02  -1.0837341681e+00  -6.1208731629e-02
-14.000	0.000	234.500	1.1751696252e-02  -1.0812413898e+00  -6.1127891345e-02
-12.000	0.000	234.500	1.1714812956e-02  -1.0782726623e+00  -6.1023212545e-02
-10.000	0.000	234.500	1.1680442400e-02  -1.0752322971e+00  -6.0898742055e-02
-8.000	0.000	234.500	1.1640281375e-02  -1.0720955187e+00  -6.0767188692e-02
-6.000	0.000	234.500	1.1596810979e-02  -1.0686427618e+00  -6.0616784074e-02
-4.000	0.000	234.500	1.1559762029e-02  -1.0651749847e+00  -6.0457665632e-02
-2.000	0.000	234.500	1.1513667215e-02  -1.0616594689e+00  -6.0300994540e-02
0.000	0.000	234.500	1.1469398326e-02  -1.0577406445e+00  -6.0115618002e-02
2.000	0.000	234.500	1.1417397645e-02  -1.0537145038e+00  -5.9926070602e-02
4.000	0.000	234.500	1.1356784780e-02  -1.0497133430e+00  -5.9746573627e-02
6.000	0.000	234.500	1.1302098259e-02  -1.0452961115e+00  -5.9537825086e-02
8.000	0.000	234.500	1.1238857254e-02  -1.0406396110e+00  -5.9317495140e-02
10.000	0.000	234.500	1.1175046696e-02  -1.0361760318e+00  -5.9094627133e-02
12.000	0.000	234.500	1.1106815577e-02  -1.0314147240e+00  -5.8872236749e-02
14.000	0.000	234.500	1.1036293212e-02  -1.0262747995e+00  -5.8628671793e-02
16.000	0.000	234.500	1.0958697950e-02  -1.0214250137e+00  -5.8386893291e-02
18.000	0.000	234.500	1.0882319971e-02  -1.0160728430e+00  -5.8128455411e-02
20.000	0.000	234.500	1.0799451678e-02  -1.0105239439e+00  -5.7866955568e-02
22.000	0.000	234.500	1.0716754624e-02  -1.0047846696e+00  -5.7583949780e-02
24.000	0.000	234.500	1.0637642411e-02  -9.9879259170e-01  -5.7297309993e-02
26.000	0.000	234.500	1.0551548505e-02  -9.9241183175e-01  -5.6995053081e-02
28.000	0.000	234.500	1.0456269140e-02  -9.8579528674e-01  -5.6708267045e-02
30.000	0.000	234.500	1.0361404842e-02  -9.7833773466e-01  -5.6375540447e-02
32.000	0.000	234.500	1.0252275628e-02  -9.7045251621e-01  -5.6067161458e-02
34.000	0.000	234.500	1.0166233838e-02  -9.6105319532e-01  -5.5695393898e-02
36.000	0.000	234.500	1.0039467052e-02  -9.5065558572e-01  -5.5346442965e-02
38.000	0.000	234.500	9.9087245546e-03  -9.3800632575e-01  -5.4931850491e-02
40.000	0.000	234.500	9.6802402065e-03  -9.2293849170e-01  -5.4516282410e-02
42.000	0.000	234.500	9.3985993161e-03  -9.0470725764e-01  -5.4044190184e-02
44.000	0.000	234.500	9.0758593114e-03  -8.8226287642e-01  -5.3503138981e-02
46.000	0.000	234.500	8.6230301210e-03  -8.5501300876e-01  -5.2889239330e-02
48.000	0.000	234.500	8.1240595854e-03  -8.2258637544e-01  -5.2143934416e-02
50.000	0.000	234.500	7.5290018850e-03  -7.8500917461e-01  -5.1270447261e-02
-50.000	0.000	236.500	1.0615481909e-02  -9.0475202122e-01  -3.3450092653e-02
-48.000	0.000	236.500	1.1003045013e-02  -9.5662964598e-01  -3.6744626724e-02
-46.000	0.000	236.500	1.1290742537e-02  -9.9907661683e-01  -4.0247890824e-02
-44.000	0.000	236.500	1.1503411515e-02  -1.0316655775e+00  -4.3858177403e-02
-42.000	0.000	236.500	1.1656761225e-02  -1.0555471493e+00  -4.7423700814e-02
-40.000	0.000	236.500	1.1757013953e-02  -1.0718774504e+00  -5.0758451390e-02
-38.000	0.000	236.500	1.1827439532e-02  -1.0825150718e+00  -5.3669123700e-02
-36.000	0.000	236.500	1.1873288655e-02  -1.0890144969e+00  -5.6035397751e-02
-34.000	0.000	236.500	1.1897222965e-02  -1.0931027391e+00  -5.7854130124e-02
-32.000	0.000	236.500	1.1910706140e-02  -1.0945566454e+00  -5.9157288165e-02
-30.000	0.000	236.500	1.1912680967e-02  -1.0952515691e+00  -6.0042012394e-02
-28.000	0.000	236.500	1.1911744739e-02  -1.0950568613e+00  -6.0625960708e-02
-26.000	0.000	236.500	1.1901232181e-02  -1.0938992908e+00  -6.0986350501e-02
-24.000	0.000	236.500	1.1883741652e-02  -1.0924577658e+00  -6.1177560321e-02
-22.000	0.000	236.500	1.1860443902e-02  -1.0907364851e+00  -6.1273851118e-02
-20.000	0.000	236.500	1.1839528601e-02  -1.0886911922e+00  -6.1296558522e-02
-18.000	0.000	236.500	1.1814715762e-02  -1.0860669496e+00  -6.1260636912e-02
-16.000	0.000	236.500	1.1785164083e-02  -1.0836620531e+00  -6.1201237779e-02
-14.000	0.000	236.500	1.1749589273e-02  -1.0812298999e+00  -6.1127180466e-02
-12.000	0.000	236.500	1.1713134074e-02  -1.0782627027e+00  -6.1016266663e-02
-10.000	0.000	236.500	1.1678188380e-02  -1.0752239662e+00  -6.0894230565e-02
-8.000	0.000	236.500	1.1637630900e-02  -1.0720536856e+00  -6.0761220269e-02
-6.000	0.000	236.500	1.1595526690e-02  -1.0686055009e+00  -6.0610706427e-02
-4.000	0.000	236.500	1.1557411221e-02  -1.0651696010e+00  -6.0453133778e-02
-2.000	0.000	236.500	1.1512066507e-02  -1.0616153294e+00  -6.0297273533e-02
0.000	0.000	236.500	1.1464612953e-02  -1.0577103942e+00  -6.0109295991e-02
2.000	0.000	236.500	1.1413433100e-02  -1.0537088842e+00  -5.9920052196e-02
4.000	0.000	236.500	1.1352516845e-02  -1.0496728303e+00  -5.9740544113e-02
6.000	0.000	236.500	1.1299561322e-02  -1.0452822984e+00  -5.9530666311e-02
8.000	0.000	236.500	1.1237342165e-02  -1.0406505939e+00  -5.9310267869e-02
10.000	0.000	236.500	1.1171996044e-02  -1.0361259161e+00  -5.9087074043e-02
12.000	0.000	236.500	1.1104107402e-02  -1.0314058489e+00  -5.8864028316e-02
14.000	0.000	236.500	1.1034759510e-02  -1.0263320038e+00  -5.8623031041e-02
16.000	0.000	236.500	1.0957484390e-02  -1.0213804934e+00  -5.8377370473e-02
18.000	0.000	236.500	1.0879600628e-02  -1.0160574495e+00  -5.8121722424e-02
20.000	0.000	236.500	1.0797808160e-02  -1.0105250006e+00  -5.7854820639e-02
22.000	0.000	236.500	1.0715604347e-02  -1.0048527230e+00  -5.7576709551e-02
24.000	0.000	236.500	1.0635137117e-02  -9.9876587729e-01  -5.7290260442e-02
26.000	0.000	236.500	1.0549542036e-02  -9.9253186180e-01  -5.6987609214e-02
28.000	0.000	236.500	1.0447234445e-02  -9.8578520082e-01  -5.6699958646e-02
30.000	0.000	236.500	1.0353658159e-02  -9.7837685636e-01  -5.6363200030e-02
32.000	0.000	236.500	1.0248707537e-02  -9.7041495447e-01  -5.6060252602e-02
34.000	0.000	236.500	1.0158939448e-02  -9.6107116464e-01  -5.5686341297e-02
36.000	0.000	236.500	1.0033244765e-02  -9.5062933373e-01  -5.5338508517e-02
38.000	0.000	236.500	9.9001123721e-03  -9.3807392611e-01  -5.4924710229e-02
40.000	0.000	236.500	9.6640190760e-03  -9.2292070252e-01  -5.4509086611e-02
42.000	0.000	236.500	9.3859239405e-03  -9.0471666014e-01  -5.4035926214e-02
44.000	0.000	236.500	9.0616223146e-03  -8.8227675826e-01  -5.3495317459e-02
46.000	0.000	236.500	8.6173755262e-03  -8.5500647733e-01  -5.2880479226e-02
48.000	0.000	236.500	8.1202569727e-03  -8.2261583836e-01  -5.2131795785e-02
50.000	0.000	236.500	7.5148653978e-03  -7.8501057672e-01  -5.1261618660e-02
-50.000	0.000	238.500	1.0619314302e-02  -9.0474196315e-01  -3.3449050400e-02
-48.000	0.000	238.500	1.1006320881e-02  -9.5660263629e-01  -3.6745485703e-02
-46.000	0.000	238.500	1.1292797399e-02  -9.9907936349e-01  -4.0248214792e-02
-44.000	0.000	238.500	1.1505760461e-02  -1.0316548936e+00  -4.3856178056e-02
-42.000	0.000	238.500	1.1658118104e-02  -1.0555270443e+00  -4.7424565347e-02
-40.000	0.000	238.500	1.1757453217e-02  -1.0718382637e+00  -5.0759130798e-02
-38.000	0.000	238.500	1.1828351563e-02  -1.0824674817e+00  -5.3667168782e-02
-36.000	0.000	238.500	1.1873080190e-02  -1.0889862169e+00  -5.6032074761e-02
-34.000	0.000	238.500	1.1895804663e-02  -1.0930792226e+00  -5.7853498849e-02
-32.000	0.000	238.500	1.1910756395e-02  -1.0945857889e+00  -5.9151075378e-02
-30.000	0.000	238.500	1.1911413430e-02  -1.0952444007e+00  -6.0041149713e-02
-28.000	0.000	238.500	1.1910426947e-02  -1.0950208261e+00  -6.0624237197e-02
-26.000	0.000	238.500	1.1900541643e-02  -1.0939658679e+00  -6.0979517546e-02
-24.000	0.000	238.500	1.1882583930e-02  -1.0924340042e+00  -6.1174398390e-02
-22.000	0.000	238.500	1.1858588197e-02  -1.0907019263e+00  -6.1272690386e-02
-20.000	0.000	238.500	1.1839104227e-02  -1.0886463729e+00  -6.1295112698e-02
-18.000	0.000	238.500	1.1813632492e-02  -1.0860744765e+00  -6.1256432728e-02
-16.000	0.000	238.500	1.1783997055e-02  -1.0836360481e+00  -6.1197948111e-02
-14.000	0.000	238.500	1.1747996010e-02  -1.0811930086e+00  -6.1127061986e-02
-12.000	0.000	238.500	1.1711166692e-02  -1.0782477641e+00  -6.1013236171e-02
-10.000	0.000	238.500	1.1675792901e-02  -1.0752107826e+00  -6.0893560413e-02
-8.000	0.000	238.500	1.1635726802e-02  -1.0720047770e+00  -6.0759922545e-02
-6.000	0.000	238.500	1.1594257291e-02  -1.0685732932e+00  -6.0608318318e-02
-4.000	0.000	238.500	1.1555103223e-02  -1.0651551434e+00  -6.0452139658e-02
-2.000	0.000	238.500	1.1507243908e-02  -1.0615521266e+00  -6.0295509294e-02
0.000	0.000	238.500	1.1463356584e-02  -1.0576890506e+00  -6.0107452148e-02
2.000	0.000	238.500	1.1411508527e-02  -1.0536886140e+00  -5.9918811860e-02
4.000	0.000	238.500	1.1349883122e-02  -1.0495974617e+00  -5.9737184098e-02
6.000	0.000	238.500	1.1298094627e-02  -1.0452631238e+00  -5.9528430004e-02
8.000	0.000	238.500	1.1236472944e-02  -1.0406758635e+00  -5.9308835003e-02
10.000	0.000	238.500	1.1171800609e-02  -1.0361422363e+00  -5.9085359788e-02
12.000	0.000	238.500	1.1103502483e-02  -1.0314013714e+00  -5.8861934555e-02
14.000	0.000	238.500	1.1034761371e-02  -1.0263870260e+00  -5.8622751503e-02
16.000	0.000	238.500	1.0956896222e-02  -1.0214450370e+00  -5.8375382233e-02
18.000	0.000	238.500	1.0878789106e-02  -1.0160325457e+00  -5.8118882610e-02
20.000	0.000	238.500	1.0798089214e-02  -1.0105955909e+00  -5.7850216586e-02
22.000	0.000	238.500	1.0713860320e-02  -1.0049358822e+00  -5.7574389937e-02
24.000	0.000	238.500	1.0636086374e-02  -9.9879490751e-01  -5.7289679150e-02
26.000	0.000	238.500	1.0547729141e-02  -9.9263917814e-01  -5.6984667581e-02
28.000	0.000	238.500	1.0453170094e-02  -9.8575841398e-01  -5.6698003728e-02
30.000	0.000	238.500	1.0354780516e-02  -9.7839991042e-01  -5.6361439493e-02
32.000	0.000	238.500	1.0246881613e-02  -9.7037271469e-01  -5.6057375763e-02
34.000	0.000	238.500	1.0157323849e-02  -9.6108345308e-01  -5.5683031266e-02
36.000	0.000	238.500	1.0031571466e-02  -9.5056401389e-01  -5.5335603910e-02
