fieldmap_name:     	BD-006
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-006_Model09_Hall_I=991.63A_6.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
32.000	0.000	-731.500	1.5362145779e-04  -6.8585922155e-03  -4.9110639162e-04
34.000	0.000	-731.500	1.4726515709e-04  -6.7777971498e-03  -4.8494543931e-04
36.000	0.000	-731.500	1.4170921050e-04  -6.6940994341e-03  -4.7773853207e-04
38.000	0.000	-731.500	1.3405186904e-04  -6.6074507839e-03  -4.7214776405e-04
40.000	0.000	-731.500	1.2566676372e-04  -6.5164268021e-03  -4.6359870223e-04
42.000	0.000	-731.500	1.1553018580e-04  -6.4249348307e-03  -4.5619371147e-04
44.000	0.000	-731.500	1.0460814407e-04  -6.3290229573e-03  -4.4833886754e-04
46.000	0.000	-731.500	9.3462747699e-05  -6.2318352550e-03  -4.4063397466e-04
48.000	0.000	-731.500	7.9532863528e-05  -6.1315480500e-03  -4.3295129675e-04
50.000	0.000	-731.500	6.6122278887e-05  -6.0291716056e-03  -4.2443555739e-04
-50.000	0.000	-729.500	1.2112149687e-04  -6.0821027178e-03  -4.5586048689e-04
-48.000	0.000	-729.500	1.1914666962e-04  -6.2097728870e-03  -4.6140682496e-04
-46.000	0.000	-729.500	1.1871857324e-04  -6.3393391571e-03  -4.6826569765e-04
-44.000	0.000	-729.500	1.1899218267e-04  -6.4660529190e-03  -4.7383610194e-04
-42.000	0.000	-729.500	1.1877441190e-04  -6.5889986216e-03  -4.8019143525e-04
-40.000	0.000	-729.500	1.1858828303e-04  -6.7071567161e-03  -4.8659119851e-04
-38.000	0.000	-729.500	1.1931046302e-04  -6.8219144573e-03  -4.9313535909e-04
-36.000	0.000	-729.500	1.1910758256e-04  -6.9327184292e-03  -4.9899455802e-04
-34.000	0.000	-729.500	1.2114755491e-04  -7.0405083249e-03  -5.0543134623e-04
-32.000	0.000	-729.500	1.2223454748e-04  -7.1426396319e-03  -5.1163302598e-04
-30.000	0.000	-729.500	1.2295858876e-04  -7.2418385753e-03  -5.1661288226e-04
-28.000	0.000	-729.500	1.2582311197e-04  -7.3344689500e-03  -5.2243875874e-04
-26.000	0.000	-729.500	1.2746849113e-04  -7.4227388500e-03  -5.2774073211e-04
-24.000	0.000	-729.500	1.2946379255e-04  -7.5058998633e-03  -5.3286683696e-04
-22.000	0.000	-729.500	1.3194116773e-04  -7.5834227159e-03  -5.3815770285e-04
-20.000	0.000	-729.500	1.3435712038e-04  -7.6552461234e-03  -5.4323567526e-04
-18.000	0.000	-729.500	1.3840914574e-04  -7.7224490619e-03  -5.4771384342e-04
-16.000	0.000	-729.500	1.4179855236e-04  -7.7816256070e-03  -5.5218090409e-04
-14.000	0.000	-729.500	1.4508186551e-04  -7.8369598087e-03  -5.5605186300e-04
-12.000	0.000	-729.500	1.4832609161e-04  -7.8838701972e-03  -5.5990616069e-04
-10.000	0.000	-729.500	1.5134324049e-04  -7.9243772990e-03  -5.6334763014e-04
-8.000	0.000	-729.500	1.5460607948e-04  -7.9587949645e-03  -5.6617448536e-04
-6.000	0.000	-729.500	1.5845336309e-04  -7.9865456349e-03  -5.6920868032e-04
-4.000	0.000	-729.500	1.6261892707e-04  -8.0075661688e-03  -5.7155421114e-04
-2.000	0.000	-729.500	1.6581848224e-04  -8.0224916950e-03  -5.7389418822e-04
0.000	0.000	-729.500	1.6891380524e-04  -8.0311755025e-03  -5.7598609811e-04
2.000	0.000	-729.500	1.7299561123e-04  -8.0325906140e-03  -5.7663588605e-04
4.000	0.000	-729.500	1.7650414031e-04  -8.0279682879e-03  -5.7695430065e-04
6.000	0.000	-729.500	1.7908016379e-04  -8.0166622529e-03  -5.7695985439e-04
8.000	0.000	-729.500	1.8285671843e-04  -7.9979110972e-03  -5.7632302519e-04
10.000	0.000	-729.500	1.8645086680e-04  -7.9735589228e-03  -5.7551773244e-04
12.000	0.000	-729.500	1.8891149038e-04  -7.9425174682e-03  -5.7310925920e-04
14.000	0.000	-729.500	1.9046008252e-04  -7.9046455937e-03  -5.7179857584e-04
16.000	0.000	-729.500	1.9140189457e-04  -7.8625432414e-03  -5.6939750759e-04
18.000	0.000	-729.500	1.9173692653e-04  -7.8145037352e-03  -5.6662433855e-04
20.000	0.000	-729.500	1.9222458415e-04  -7.7595873814e-03  -5.6351239119e-04
22.000	0.000	-729.500	1.9149868158e-04  -7.7010961068e-03  -5.5837888135e-04
24.000	0.000	-729.500	1.8993519913e-04  -7.6357038424e-03  -5.5397291185e-04
26.000	0.000	-729.500	1.8826934580e-04  -7.5652082626e-03  -5.4878201333e-04
28.000	0.000	-729.500	1.8634477334e-04  -7.4908109121e-03  -5.4263401976e-04
30.000	0.000	-729.500	1.8253843808e-04  -7.4111932489e-03  -5.3715247536e-04
32.000	0.000	-729.500	1.7821652586e-04  -7.3286580789e-03  -5.3080269579e-04
34.000	0.000	-729.500	1.7229390541e-04  -7.2401133278e-03  -5.2381978951e-04
36.000	0.000	-729.500	1.6652949450e-04  -7.1486139280e-03  -5.1565393596e-04
38.000	0.000	-729.500	1.5893543685e-04  -7.0536027489e-03  -5.0938931378e-04
40.000	0.000	-729.500	1.5021902216e-04  -6.9543276643e-03  -5.0030153889e-04
42.000	0.000	-729.500	1.3992237341e-04  -6.8536188972e-03  -4.9196351930e-04
44.000	0.000	-729.500	1.2854059338e-04  -6.7493277810e-03  -4.8285167818e-04
46.000	0.000	-729.500	1.1695779418e-04  -6.6430904223e-03  -4.7448588988e-04
48.000	0.000	-729.500	1.0327360011e-04  -6.5339132715e-03  -4.6540366872e-04
50.000	0.000	-729.500	8.8597339198e-05  -6.4222364620e-03  -4.5592713181e-04
-50.000	0.000	-727.500	1.1824580592e-04  -6.5001715911e-03  -4.8708918414e-04
-48.000	0.000	-727.500	1.1733191320e-04  -6.6387633754e-03  -4.9338898002e-04
-46.000	0.000	-727.500	1.1689823295e-04  -6.7795428254e-03  -5.0117903029e-04
-44.000	0.000	-727.500	1.1766880644e-04  -6.9165616445e-03  -5.0760841351e-04
-42.000	0.000	-727.500	1.1807828994e-04  -7.0500891125e-03  -5.1497452806e-04
-40.000	0.000	-727.500	1.1853988953e-04  -7.1781994149e-03  -5.2210738540e-04
-38.000	0.000	-727.500	1.1995260760e-04  -7.3025676573e-03  -5.2979376580e-04
-36.000	0.000	-727.500	1.2045143296e-04  -7.4228447048e-03  -5.3619538030e-04
-34.000	0.000	-727.500	1.2266636644e-04  -7.5397603983e-03  -5.4365961098e-04
-32.000	0.000	-727.500	1.2469889363e-04  -7.6506033692e-03  -5.5053144240e-04
-30.000	0.000	-727.500	1.2640011145e-04  -7.7583486945e-03  -5.5638138509e-04
-28.000	0.000	-727.500	1.2981185352e-04  -7.8586748986e-03  -5.6335688638e-04
-26.000	0.000	-727.500	1.3259820261e-04  -7.9546721987e-03  -5.6932345768e-04
-24.000	0.000	-727.500	1.3519656155e-04  -8.0446692033e-03  -5.7508454048e-04
-22.000	0.000	-727.500	1.3865855842e-04  -8.1285823428e-03  -5.8118995536e-04
-20.000	0.000	-727.500	1.4164592669e-04  -8.2067718949e-03  -5.8687698825e-04
-18.000	0.000	-727.500	1.4665093184e-04  -8.2793789993e-03  -5.9209935798e-04
-16.000	0.000	-727.500	1.5124831477e-04  -8.3432131554e-03  -5.9702923057e-04
-14.000	0.000	-727.500	1.5533756591e-04  -8.4028874037e-03  -6.0146482003e-04
-12.000	0.000	-727.500	1.5939517514e-04  -8.4538722732e-03  -6.0582265709e-04
-10.000	0.000	-727.500	1.6330202000e-04  -8.4972671682e-03  -6.0998426189e-04
-8.000	0.000	-727.500	1.6758298387e-04  -8.5346246256e-03  -6.1293329946e-04
-6.000	0.000	-727.500	1.7261032448e-04  -8.5643196815e-03  -6.1635440519e-04
-4.000	0.000	-727.500	1.7754273937e-04  -8.5864340483e-03  -6.1885914331e-04
-2.000	0.000	-727.500	1.8196329989e-04  -8.6024942637e-03  -6.2156936992e-04
0.000	0.000	-727.500	1.8576219000e-04  -8.6107713659e-03  -6.2380382588e-04
2.000	0.000	-727.500	1.9035957294e-04  -8.6116163471e-03  -6.2481090463e-04
4.000	0.000	-727.500	1.9488436562e-04  -8.6061824676e-03  -6.2538294016e-04
6.000	0.000	-727.500	1.9904062315e-04  -8.5932254692e-03  -6.2540700638e-04
8.000	0.000	-727.500	2.0283765197e-04  -8.5721399367e-03  -6.2461467237e-04
10.000	0.000	-727.500	2.0722284800e-04  -8.5446436892e-03  -6.2366683355e-04
12.000	0.000	-727.500	2.1085422214e-04  -8.5100458849e-03  -6.2120282288e-04
14.000	0.000	-727.500	2.1332229087e-04  -8.4686083751e-03  -6.1982179211e-04
16.000	0.000	-727.500	2.1476292828e-04  -8.4217834133e-03  -6.1718376415e-04
18.000	0.000	-727.500	2.1632641073e-04  -8.3686034495e-03  -6.1385892330e-04
20.000	0.000	-727.500	2.1718074222e-04  -8.3080935055e-03  -6.1054333870e-04
22.000	0.000	-727.500	2.1705603588e-04  -8.2432862281e-03  -6.0536910141e-04
24.000	0.000	-727.500	2.1537715353e-04  -8.1717525285e-03  -6.0040220386e-04
26.000	0.000	-727.500	2.1460099617e-04  -8.0943485304e-03  -5.9426346653e-04
28.000	0.000	-727.500	2.1264105923e-04  -8.0123184920e-03  -5.8769153724e-04
30.000	0.000	-727.500	2.0942102988e-04  -7.9250551411e-03  -5.8150281622e-04
32.000	0.000	-727.500	2.0505072416e-04  -7.8344731495e-03  -5.7407190800e-04
34.000	0.000	-727.500	1.9979816762e-04  -7.7376624389e-03  -5.6646328000e-04
36.000	0.000	-727.500	1.9376945372e-04  -7.6370910974e-03  -5.5748102622e-04
38.000	0.000	-727.500	1.8593901242e-04  -7.5331138313e-03  -5.5058697983e-04
40.000	0.000	-727.500	1.7751295875e-04  -7.4248150897e-03  -5.4029774518e-04
42.000	0.000	-727.500	1.6675843300e-04  -7.3141745429e-03  -5.3086934071e-04
44.000	0.000	-727.500	1.5521844344e-04  -7.2004419217e-03  -5.2093739686e-04
46.000	0.000	-727.500	1.4306050605e-04  -7.0840517880e-03  -5.1129609890e-04
48.000	0.000	-727.500	1.2886259632e-04  -6.9652585648e-03  -5.0106240168e-04
50.000	0.000	-727.500	1.1368751005e-04  -6.8433584105e-03  -4.9051028986e-04
-50.000	0.000	-725.500	1.1497552178e-04  -6.9497926220e-03  -5.2104106673e-04
-48.000	0.000	-725.500	1.1423845148e-04  -7.0996978697e-03  -5.2803693174e-04
-46.000	0.000	-725.500	1.1470191235e-04  -7.2531037541e-03  -5.3691736690e-04
-44.000	0.000	-725.500	1.1592664028e-04  -7.4013673239e-03  -5.4445749874e-04
-42.000	0.000	-725.500	1.1679027821e-04  -7.5466799591e-03  -5.5286031199e-04
-40.000	0.000	-725.500	1.1798150294e-04  -7.6855651654e-03  -5.6091509068e-04
-38.000	0.000	-725.500	1.1993957858e-04  -7.8202533220e-03  -5.6981033582e-04
-36.000	0.000	-725.500	1.2142674821e-04  -7.9512421319e-03  -5.7708759048e-04
-34.000	0.000	-725.500	1.2439550358e-04  -8.0780728913e-03  -5.8528121275e-04
-32.000	0.000	-725.500	1.2734006221e-04  -8.1983926521e-03  -5.9282319583e-04
-30.000	0.000	-725.500	1.3015805321e-04  -8.3147679289e-03  -5.9989866449e-04
-28.000	0.000	-725.500	1.3387876920e-04  -8.4240825052e-03  -6.0742768884e-04
-26.000	0.000	-725.500	1.3780794951e-04  -8.5283587646e-03  -6.1419029664e-04
-24.000	0.000	-725.500	1.4107264979e-04  -8.6258807451e-03  -6.2113062422e-04
-22.000	0.000	-725.500	1.4576309716e-04  -8.7168954414e-03  -6.2784139709e-04
-20.000	0.000	-725.500	1.4984676443e-04  -8.8016127059e-03  -6.3424671409e-04
-18.000	0.000	-725.500	1.5543807550e-04  -8.8803575314e-03  -6.4050763377e-04
-16.000	0.000	-725.500	1.6150587646e-04  -8.9497499928e-03  -6.4592623575e-04
-14.000	0.000	-725.500	1.6637314625e-04  -9.0138738568e-03  -6.5095607572e-04
-12.000	0.000	-725.500	1.7170759949e-04  -9.0692377721e-03  -6.5563047613e-04
-10.000	0.000	-725.500	1.7645016294e-04  -9.1158955947e-03  -6.6027155409e-04
-8.000	0.000	-725.500	1.8159104216e-04  -9.1560238478e-03  -6.6407401684e-04
-6.000	0.000	-725.500	1.8790825580e-04  -9.1882278481e-03  -6.6767654484e-04
-4.000	0.000	-725.500	1.9353679264e-04  -9.2116867565e-03  -6.7058485496e-04
-2.000	0.000	-725.500	1.9946685825e-04  -9.2284043859e-03  -6.7395042325e-04
0.000	0.000	-725.500	2.0419825396e-04  -9.2368801979e-03  -6.7602937441e-04
2.000	0.000	-725.500	2.0951967818e-04  -9.2372181904e-03  -6.7734746276e-04
4.000	0.000	-725.500	2.1503281513e-04  -9.2304639116e-03  -6.7789543207e-04
6.000	0.000	-725.500	2.2025186847e-04  -9.2155903843e-03  -6.7826753286e-04
8.000	0.000	-725.500	2.2457750327e-04  -9.1918269111e-03  -6.7741595892e-04
10.000	0.000	-725.500	2.2994545970e-04  -9.1612775885e-03  -6.7613304428e-04
12.000	0.000	-725.500	2.3461171032e-04  -9.1230287223e-03  -6.7393931577e-04
14.000	0.000	-725.500	2.3808487492e-04  -9.0772604513e-03  -6.7202697690e-04
16.000	0.000	-725.500	2.4021232783e-04  -9.0249886103e-03  -6.6916494798e-04
18.000	0.000	-725.500	2.4265992239e-04  -8.9665734769e-03  -6.6554761000e-04
20.000	0.000	-725.500	2.4408194691e-04  -8.8995339634e-03  -6.6163036989e-04
22.000	0.000	-725.500	2.4469989474e-04  -8.8278164106e-03  -6.5642095890e-04
24.000	0.000	-725.500	2.4398515990e-04  -8.7493074371e-03  -6.5053954499e-04
26.000	0.000	-725.500	2.4316805419e-04  -8.6644156050e-03  -6.4367326732e-04
28.000	0.000	-725.500	2.4192099080e-04  -8.5743907439e-03  -6.3691621326e-04
30.000	0.000	-725.500	2.3866931955e-04  -8.4784732992e-03  -6.2978520716e-04
32.000	0.000	-725.500	2.3487973588e-04  -8.3787525102e-03  -6.2146384881e-04
34.000	0.000	-725.500	2.2956389553e-04  -8.2728512869e-03  -6.1302586184e-04
36.000	0.000	-725.500	2.2363755251e-04  -8.1626285879e-03  -6.0326238154e-04
38.000	0.000	-725.500	2.1565076296e-04  -8.0486861142e-03  -5.9492991570e-04
40.000	0.000	-725.500	2.0686548058e-04  -7.9303088818e-03  -5.8373542093e-04
42.000	0.000	-725.500	1.9596391303e-04  -7.8091088548e-03  -5.7327957399e-04
44.000	0.000	-725.500	1.8436250094e-04  -7.6849467506e-03  -5.6242200630e-04
46.000	0.000	-725.500	1.7159219959e-04  -7.5577000005e-03  -5.5140338006e-04
48.000	0.000	-725.500	1.5682845811e-04  -7.4276378843e-03  -5.4008670294e-04
50.000	0.000	-725.500	1.4117129808e-04  -7.2950241103e-03  -5.2820169279e-04
-50.000	0.000	-723.500	1.1115243492e-04  -7.4331869041e-03  -5.5756433237e-04
-48.000	0.000	-723.500	1.1032230019e-04  -7.5958077270e-03  -5.6575054964e-04
-46.000	0.000	-723.500	1.1170523765e-04  -7.7621836095e-03  -5.7571951844e-04
-44.000	0.000	-723.500	1.1351813278e-04  -7.9231070415e-03  -5.8432782019e-04
-42.000	0.000	-723.500	1.1504811204e-04  -8.0808232588e-03  -5.9395245692e-04
-40.000	0.000	-723.500	1.1683681042e-04  -8.2320749053e-03  -6.0326978653e-04
-38.000	0.000	-723.500	1.1965107884e-04  -8.3784256603e-03  -6.1269263726e-04
-36.000	0.000	-723.500	1.2236669897e-04  -8.5203880841e-03  -6.2153789871e-04
-34.000	0.000	-723.500	1.2621398258e-04  -8.6581534582e-03  -6.3097000568e-04
-32.000	0.000	-723.500	1.2993842115e-04  -8.7893242641e-03  -6.3908217305e-04
-30.000	0.000	-723.500	1.3379314992e-04  -8.9152246155e-03  -6.4745166385e-04
-28.000	0.000	-723.500	1.3825279750e-04  -9.0340605520e-03  -6.5583226213e-04
-26.000	0.000	-723.500	1.4266591286e-04  -9.1473864679e-03  -6.6339090644e-04
-24.000	0.000	-723.500	1.4741964404e-04  -9.2534864012e-03  -6.7116429548e-04
-22.000	0.000	-723.500	1.5311518728e-04  -9.3519610749e-03  -6.7915613175e-04
-20.000	0.000	-723.500	1.5827095681e-04  -9.4442181722e-03  -6.8636674149e-04
-18.000	0.000	-723.500	1.6504046359e-04  -9.5296207072e-03  -6.9329596159e-04
-16.000	0.000	-723.500	1.7206310562e-04  -9.6049391801e-03  -6.9953281505e-04
-14.000	0.000	-723.500	1.7841568374e-04  -9.6736240858e-03  -7.0496807826e-04
-12.000	0.000	-723.500	1.8481293279e-04  -9.7339427484e-03  -7.1013491056e-04
-10.000	0.000	-723.500	1.9054011793e-04  -9.7845246269e-03  -7.1567939738e-04
-8.000	0.000	-723.500	1.9668981560e-04  -9.8277189549e-03  -7.1983174595e-04
-6.000	0.000	-723.500	2.0462262777e-04  -9.8622146186e-03  -7.2430806286e-04
-4.000	0.000	-723.500	2.1115388961e-04  -9.8873244904e-03  -7.2752923383e-04
-2.000	0.000	-723.500	2.1799598664e-04  -9.9046531062e-03  -7.3116508429e-04
0.000	0.000	-723.500	2.2388882647e-04  -9.9133517705e-03  -7.3327180416e-04
2.000	0.000	-723.500	2.3057271397e-04  -9.9131753458e-03  -7.3475095106e-04
4.000	0.000	-723.500	2.3711328225e-04  -9.9055166585e-03  -7.3584318720e-04
6.000	0.000	-723.500	2.4324436703e-04  -9.8877089105e-03  -7.3579690601e-04
8.000	0.000	-723.500	2.4838896882e-04  -9.8612600683e-03  -7.3523227546e-04
10.000	0.000	-723.500	2.5534646575e-04  -9.8273029641e-03  -7.3384198845e-04
12.000	0.000	-723.500	2.6061391260e-04  -9.7849981878e-03  -7.3124468794e-04
14.000	0.000	-723.500	2.6473294436e-04  -9.7338981779e-03  -7.2925089418e-04
16.000	0.000	-723.500	2.6806651231e-04  -9.6761701722e-03  -7.2588717713e-04
18.000	0.000	-723.500	2.7151920273e-04  -9.6118067421e-03  -7.2197178827e-04
20.000	0.000	-723.500	2.7331348498e-04  -9.5377585268e-03  -7.1743808269e-04
22.000	0.000	-723.500	2.7468711600e-04  -9.4585345691e-03  -7.1175290104e-04
24.000	0.000	-723.500	2.7478948687e-04  -9.3721979119e-03  -7.0550494009e-04
26.000	0.000	-723.500	2.7441164528e-04  -9.2787429840e-03  -6.9788705586e-04
28.000	0.000	-723.500	2.7384581353e-04  -9.1799990305e-03  -6.9045799888e-04
30.000	0.000	-723.500	2.7112274825e-04  -9.0747366502e-03  -6.8216996299e-04
32.000	0.000	-723.500	2.6739272582e-04  -8.9647219466e-03  -6.7316734548e-04
34.000	0.000	-723.500	2.6191309207e-04  -8.8487923741e-03  -6.6395738823e-04
36.000	0.000	-723.500	2.5612820698e-04  -8.7280269089e-03  -6.5332937526e-04
38.000	0.000	-723.500	2.4835918820e-04  -8.6034395284e-03  -6.4359736616e-04
40.000	0.000	-723.500	2.3913650300e-04  -8.4737488325e-03  -6.3137913142e-04
42.000	0.000	-723.500	2.2784592612e-04  -8.3409679194e-03  -6.1986251956e-04
44.000	0.000	-723.500	2.1597648847e-04  -8.2054904947e-03  -6.0778868214e-04
46.000	0.000	-723.500	2.0303122599e-04  -8.0660500150e-03  -5.9538717388e-04
48.000	0.000	-723.500	1.8737034338e-04  -7.9240615917e-03  -5.8267280476e-04
50.000	0.000	-723.500	1.7114176774e-04  -7.7792355171e-03  -5.6939195384e-04
-50.000	0.000	-721.500	1.0606367178e-04  -7.9528856669e-03  -5.9704404056e-04
-48.000	0.000	-721.500	1.0546805942e-04  -8.1295034652e-03  -6.0657426365e-04
-46.000	0.000	-721.500	1.0764576713e-04  -8.3098948941e-03  -6.1786132081e-04
-44.000	0.000	-721.500	1.1072247725e-04  -8.4848803000e-03  -6.2732489899e-04
-42.000	0.000	-721.500	1.1280153665e-04  -8.6561143605e-03  -6.3870266728e-04
-40.000	0.000	-721.500	1.1534964080e-04  -8.8209767051e-03  -6.4917147295e-04
-38.000	0.000	-721.500	1.1921739859e-04  -8.9798461827e-03  -6.5947551758e-04
-36.000	0.000	-721.500	1.2290088881e-04  -9.1339651941e-03  -6.6971847104e-04
-34.000	0.000	-721.500	1.2775512958e-04  -9.2838722989e-03  -6.8027058286e-04
-32.000	0.000	-721.500	1.3251630591e-04  -9.4267818445e-03  -6.8928245660e-04
-30.000	0.000	-721.500	1.3745430467e-04  -9.5631581065e-03  -6.9873122480e-04
-28.000	0.000	-721.500	1.4273664183e-04  -9.6922118165e-03  -7.0870574734e-04
-26.000	0.000	-721.500	1.4831120130e-04  -9.8158465038e-03  -7.1710485810e-04
-24.000	0.000	-721.500	1.5472334066e-04  -9.9312728017e-03  -7.2593160708e-04
-22.000	0.000	-721.500	1.6107964136e-04  -1.0037967007e-02  -7.3469911613e-04
-20.000	0.000	-721.500	1.6731681959e-04  -1.0138068502e-02  -7.4308711940e-04
-18.000	0.000	-721.500	1.7553440893e-04  -1.0231237437e-02  -7.5069944989e-04
-16.000	0.000	-721.500	1.8342627276e-04  -1.0312671345e-02  -7.5775455483e-04
-14.000	0.000	-721.500	1.9150240416e-04  -1.0387059410e-02  -7.6382664725e-04
-12.000	0.000	-721.500	1.9857716228e-04  -1.0452217680e-02  -7.6948591143e-04
-10.000	0.000	-721.500	2.0596833946e-04  -1.0507095034e-02  -7.7586345971e-04
-8.000	0.000	-721.500	2.1342652304e-04  -1.0553789999e-02  -7.8074149737e-04
-6.000	0.000	-721.500	2.2267712757e-04  -1.0590952461e-02  -7.8567136996e-04
-4.000	0.000	-721.500	2.3042381088e-04  -1.0617588870e-02  -7.8937756784e-04
-2.000	0.000	-721.500	2.3816118775e-04  -1.0636059604e-02  -7.9317817934e-04
0.000	0.000	-721.500	2.4545743922e-04  -1.0644542844e-02  -7.9552556141e-04
2.000	0.000	-721.500	2.5320039995e-04  -1.0643902144e-02  -7.9729905669e-04
4.000	0.000	-721.500	2.6110343151e-04  -1.0634514495e-02  -7.9866897998e-04
6.000	0.000	-721.500	2.6869935045e-04  -1.0614290658e-02  -7.9868749246e-04
8.000	0.000	-721.500	2.7495886414e-04  -1.0584441462e-02  -7.9816544061e-04
10.000	0.000	-721.500	2.8291959565e-04  -1.0546705156e-02  -7.9654559888e-04
12.000	0.000	-721.500	2.8915863516e-04  -1.0500023191e-02  -7.9368542121e-04
14.000	0.000	-721.500	2.9408918877e-04  -1.0443077025e-02  -7.9171569367e-04
16.000	0.000	-721.500	2.9793833367e-04  -1.0379359867e-02  -7.8774661862e-04
18.000	0.000	-721.500	3.0263064233e-04  -1.0308307156e-02  -7.8330362417e-04
20.000	0.000	-721.500	3.0534440116e-04  -1.0226297546e-02  -7.7837745407e-04
22.000	0.000	-721.500	3.0757236366e-04  -1.0139203191e-02  -7.7197769082e-04
24.000	0.000	-721.500	3.0839877582e-04  -1.0044069444e-02  -7.6538910030e-04
26.000	0.000	-721.500	3.0890132375e-04  -9.9412361522e-03  -7.5705848570e-04
28.000	0.000	-721.500	3.0814191799e-04  -9.8329114112e-03  -7.4858162254e-04
30.000	0.000	-721.500	3.0627876806e-04  -9.7169966955e-03  -7.3942720272e-04
32.000	0.000	-721.500	3.0232166842e-04  -9.5957762404e-03  -7.2925089418e-04
34.000	0.000	-721.500	2.9708027961e-04  -9.4694636125e-03  -7.1930228911e-04
36.000	0.000	-721.500	2.9143126859e-04  -9.3367421266e-03  -7.0776531352e-04
38.000	0.000	-721.500	2.8369947559e-04  -9.1996768800e-03  -6.9690219209e-04
40.000	0.000	-721.500	2.7467594827e-04  -9.0585390093e-03  -6.8328256285e-04
42.000	0.000	-721.500	2.6255151407e-04  -8.9128568108e-03  -6.7045526762e-04
44.000	0.000	-721.500	2.5033959932e-04  -8.7647288094e-03  -6.5709666430e-04
46.000	0.000	-721.500	2.3741108843e-04  -8.6121920486e-03  -6.4331042277e-04
48.000	0.000	-721.500	2.2088284532e-04  -8.4572856261e-03  -6.2891326950e-04
50.000	0.000	-721.500	2.0357844485e-04  -8.2986278582e-03  -6.1434580145e-04
-50.000	0.000	-719.500	9.9737151700e-05  -8.5119215576e-03  -6.3998373068e-04
-48.000	0.000	-719.500	1.0029926087e-04  -8.7043692906e-03  -6.5099310067e-04
-46.000	0.000	-719.500	1.0301301970e-04  -8.8997958147e-03  -6.6356307248e-04
-44.000	0.000	-719.500	1.0709854827e-04  -9.0901078808e-03  -6.7447062385e-04
-42.000	0.000	-719.500	1.0993329086e-04  -9.2762284683e-03  -6.8736826649e-04
-40.000	0.000	-719.500	1.1319054598e-04  -9.4557507737e-03  -6.9887006838e-04
-38.000	0.000	-719.500	1.1818066082e-04  -9.6285280857e-03  -7.1071805358e-04
-36.000	0.000	-719.500	1.2276501474e-04  -9.7960535141e-03  -7.2235314530e-04
-34.000	0.000	-719.500	1.2903569616e-04  -9.9589733304e-03  -7.3406598942e-04
-32.000	0.000	-719.500	1.3469215233e-04  -1.0114596594e-02  -7.4427562042e-04
-30.000	0.000	-719.500	1.4083254355e-04  -1.0262819308e-02  -7.5480551727e-04
-28.000	0.000	-719.500	1.4733960863e-04  -1.0403171624e-02  -7.6639617904e-04
-26.000	0.000	-719.500	1.5445345381e-04  -1.0537960064e-02  -7.7567648370e-04
-24.000	0.000	-719.500	1.6232112088e-04  -1.0663225287e-02  -7.8583613101e-04
-22.000	0.000	-719.500	1.6977372059e-04  -1.0779101003e-02  -7.9551630517e-04
-20.000	0.000	-719.500	1.7724679448e-04  -1.0887999589e-02  -8.0442265779e-04
-18.000	0.000	-719.500	1.8712465328e-04  -1.0989347199e-02  -8.1337344037e-04
-16.000	0.000	-719.500	1.9622449344e-04  -1.1077546529e-02  -8.2104871328e-04
-14.000	0.000	-719.500	2.0530944328e-04  -1.1158642445e-02  -8.2817046313e-04
-12.000	0.000	-719.500	2.1406866762e-04  -1.1228738748e-02  -8.3445915153e-04
