fieldmap_name:     	BD-020
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-020_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
26.000	0.000	-731.500	-1.3201968731e-04  -7.5241827104e-03  -1.5725517867e-04
28.000	0.000	-731.500	-1.3807820162e-04  -7.4555093855e-03  -1.5426461834e-04
30.000	0.000	-731.500	-1.4877846998e-04  -7.3785982369e-03  -1.5792387539e-04
32.000	0.000	-731.500	-1.4777182453e-04  -7.3090695172e-03  -1.7904354680e-04
34.000	0.000	-731.500	-1.3733253832e-04  -7.2336646072e-03  -1.7870919843e-04
36.000	0.000	-731.500	-1.4083715583e-04  -7.1342342610e-03  -1.9182308411e-04
38.000	0.000	-731.500	-1.5081040247e-04  -7.0646869458e-03  -1.7046193889e-04
40.000	0.000	-731.500	-1.5707397420e-04  -6.9790544895e-03  -1.9754415605e-04
42.000	0.000	-731.500	-1.6238682521e-04  -6.8798100987e-03  -1.8428167110e-04
44.000	0.000	-731.500	-1.7577148145e-04  -6.7749126641e-03  -1.7690743227e-04
46.000	0.000	-731.500	-1.9523329359e-04  -6.6852077848e-03  -1.8944549577e-04
48.000	0.000	-731.500	-1.7757971495e-04  -6.5883064319e-03  -2.0038611711e-04
50.000	0.000	-731.500	-1.7901511681e-04  -6.4786857305e-03  -2.0337667744e-04
-50.000	0.000	-729.500	2.3471616533e-04  -6.4605178890e-03  -1.8463459437e-05
-48.000	0.000	-729.500	2.0565393821e-04  -6.6157348517e-03  6.6498173828e-06
-46.000	0.000	-729.500	1.9857013685e-04  -6.7461825566e-03  -1.3764007488e-05
-44.000	0.000	-729.500	1.8512955587e-04  -6.8503175741e-03  -5.3495737604e-06
-42.000	0.000	-729.500	1.7858636041e-04  -6.9861393898e-03  -1.5621498377e-05
-40.000	0.000	-729.500	1.4277588041e-04  -7.0971547566e-03  -1.2203715141e-05
-38.000	0.000	-729.500	1.3231795263e-04  -7.2345943841e-03  -1.7701888173e-05
-36.000	0.000	-729.500	1.0746872315e-04  -7.3292270813e-03  -3.5292326892e-07
-34.000	0.000	-729.500	8.6366451751e-05  -7.4365605314e-03  -1.4915651839e-05
-32.000	0.000	-729.500	8.1892471949e-05  -7.5361024508e-03  -2.6747868802e-05
-30.000	0.000	-729.500	7.6598262518e-05  -7.6396796021e-03  -2.5410475362e-05
-28.000	0.000	-729.500	4.9362910476e-05  -7.7450047341e-03  -8.3215591829e-06
-26.000	0.000	-729.500	3.6500218547e-05  -7.8302838752e-03  -1.5640073286e-05
-24.000	0.000	-729.500	1.5304739238e-05  -7.9207697672e-03  -2.7676614247e-05
-22.000	0.000	-729.500	3.6723917537e-06  -8.0006376065e-03  -4.0158953021e-05
-20.000	0.000	-729.500	1.5099681830e-06  -8.0559035479e-03  -4.9074909289e-05
-18.000	0.000	-729.500	-1.1818763309e-05  -8.1304902542e-03  -3.9787454843e-05
-16.000	0.000	-729.500	-3.5530856257e-05  -8.1794151169e-03  -6.1315774247e-05
-14.000	0.000	-729.500	-3.4225945481e-05  -8.2636343122e-03  -6.5049330934e-05
-12.000	0.000	-729.500	-5.6539919741e-05  -8.2973294286e-03  -5.9904081172e-05
-10.000	0.000	-729.500	-5.8124454254e-05  -8.3158133942e-03  -7.2813642851e-05
-8.000	0.000	-729.500	-7.3447835074e-05  -8.3733851825e-03  -6.8225640355e-05
-6.000	0.000	-729.500	-6.8992496855e-05  -8.4132168266e-03  -8.1172351851e-05
-4.000	0.000	-729.500	-8.9964277174e-05  -8.4165826192e-03  -9.9041414204e-05
-2.000	0.000	-729.500	-8.7223964546e-05  -8.4402547401e-03  -9.7778320399e-05
0.000	0.000	-729.500	-9.5929583576e-05  -8.4663442811e-03  -7.9110536964e-05
2.000	0.000	-729.500	-1.0731959049e-04  -8.4568977474e-03  -1.1202527552e-04
4.000	0.000	-729.500	-1.0746872315e-04  -8.4489016657e-03  -1.1639037911e-04
6.000	0.000	-729.500	-1.0452335311e-04  -8.4385625461e-03  -1.1631607947e-04
8.000	0.000	-729.500	-1.2683732737e-04  -8.4149834028e-03  -1.2772107353e-04
10.000	0.000	-729.500	-1.2432071373e-04  -8.4060017576e-03  -1.2889129279e-04
12.000	0.000	-729.500	-1.2487996121e-04  -8.3778481118e-03  -1.3446376546e-04
14.000	0.000	-729.500	-1.1755381928e-04  -8.3482626095e-03  -1.5563916159e-04
16.000	0.000	-729.500	-1.2135670211e-04  -8.3042469691e-03  -1.5244427726e-04
18.000	0.000	-729.500	-1.2814223815e-04  -8.2448528180e-03  -1.5355877180e-04
20.000	0.000	-729.500	-1.3580392856e-04  -8.1916509814e-03  -1.7464129339e-04
22.000	0.000	-729.500	-1.3792906896e-04  -8.1381888073e-03  -1.7575578792e-04
24.000	0.000	-729.500	-1.3377199606e-04  -8.0623747954e-03  -1.6446224332e-04
26.000	0.000	-729.500	-1.3257893478e-04  -8.0085407105e-03  -1.7987941770e-04
28.000	0.000	-729.500	-1.3446173462e-04  -7.9364644020e-03  -1.7770615335e-04
30.000	0.000	-729.500	-1.4687702857e-04  -7.8545510534e-03  -1.8015804133e-04
32.000	0.000	-729.500	-1.4391301695e-04  -7.7793320988e-03  -1.9743270660e-04
34.000	0.000	-729.500	-1.3183327148e-04  -7.6994828550e-03  -2.0307947890e-04
36.000	0.000	-729.500	-1.3899163917e-04  -7.5914241789e-03  -2.1134531336e-04
38.000	0.000	-729.500	-1.4354018530e-04  -7.5145130302e-03  -1.9082003903e-04
40.000	0.000	-729.500	-1.5506068329e-04  -7.4185228588e-03  -2.1741930856e-04
42.000	0.000	-729.500	-1.5787556224e-04  -7.3124167142e-03  -2.0365530107e-04
44.000	0.000	-729.500	-1.7161440855e-04  -7.1963991474e-03  -1.9981029493e-04
46.000	0.000	-729.500	-1.8969674358e-04  -7.0997581320e-03  -2.1000791992e-04
48.000	0.000	-729.500	-1.7043998885e-04  -6.9956417101e-03  -2.2104141580e-04
50.000	0.000	-729.500	-1.7362769946e-04  -6.8744545835e-03  -2.2451492376e-04
-50.000	0.000	-727.500	2.3976803419e-04  -6.8759608222e-03  -2.1398295042e-05
-48.000	0.000	-727.500	2.0841289242e-04  -7.0400478568e-03  8.5444580896e-07
-46.000	0.000	-727.500	1.9741435874e-04  -7.1831963148e-03  -1.9373629973e-05
-44.000	0.000	-727.500	1.8684458146e-04  -7.2966476972e-03  -1.3503958763e-05
-42.000	0.000	-727.500	1.7901511681e-04  -7.4438499827e-03  -2.2754263391e-05
-40.000	0.000	-727.500	1.4094900533e-04  -7.5617271033e-03  -2.0562424142e-05
-38.000	0.000	-727.500	1.3298904960e-04  -7.7063818000e-03  -2.4203106284e-05
-36.000	0.000	-727.500	1.0786019638e-04  -7.8066117543e-03  -1.0847746792e-05
-34.000	0.000	-727.500	8.8044194176e-05  -7.9254930341e-03  -2.4853228095e-05
-32.000	0.000	-727.500	8.3141457977e-05  -8.0333843504e-03  -3.7614190503e-05
-30.000	0.000	-727.500	7.4156215209e-05  -8.1467613507e-03  -3.9025883579e-05
-28.000	0.000	-727.500	4.1235180503e-05  -8.2623698156e-03  -2.0395249962e-05
-26.000	0.000	-727.500	3.1727973425e-05  -8.3488018801e-03  -2.7137941889e-05
-24.000	0.000	-727.500	7.6616904100e-06  -8.4470049207e-03  -3.7335566870e-05
-22.000	0.000	-727.500	-5.0332272766e-07  -8.5316518135e-03  -4.9576431829e-05
-20.000	0.000	-727.500	-4.1384313164e-06  -8.5972940656e-03  -6.8448539261e-05
-18.000	0.000	-727.500	-1.2899975094e-05  -8.6737589213e-03  -4.9372107831e-05
-16.000	0.000	-727.500	-4.0359026126e-05  -8.7248036754e-03  -7.7587394435e-05
-14.000	0.000	-727.500	-3.8811774778e-05  -8.8134114179e-03  -7.8033192249e-05
-12.000	0.000	-727.500	-6.1871412338e-05  -8.8543773900e-03  -7.7847443160e-05
-10.000	0.000	-727.500	-6.3866061666e-05  -8.8756134953e-03  -8.7729294690e-05
-8.000	0.000	-727.500	-7.6244072450e-05  -8.9361047832e-03  -8.2806943834e-05
-6.000	0.000	-727.500	-7.5106935917e-05  -8.9788931180e-03  -9.6403777141e-05
-4.000	0.000	-727.500	-9.6115999401e-05  -8.9813105381e-03  -1.1696620128e-04
-2.000	0.000	-727.500	-9.3860367918e-05  -9.0076790122e-03  -1.1343696859e-04
0.000	0.000	-727.500	-9.8651254622e-05  -9.0331549004e-03  -1.0203197454e-04
2.000	0.000	-727.500	-1.1104790699e-04  -9.0235596023e-03  -1.2996863751e-04
4.000	0.000	-727.500	-1.0612652921e-04  -9.0172929057e-03  -1.3507673745e-04
6.000	0.000	-727.500	-1.0541814907e-04  -9.0011519780e-03  -1.3992478867e-04
8.000	0.000	-727.500	-1.2575611559e-04  -8.9797485128e-03  -1.5004811402e-04
10.000	0.000	-727.500	-1.2829137081e-04  -8.9667688267e-03  -1.5337302271e-04
12.000	0.000	-727.500	-1.2622215515e-04  -8.9339477007e-03  -1.5783100084e-04
14.000	0.000	-727.500	-1.1576422736e-04  -8.9043621984e-03  -1.7648020937e-04
16.000	0.000	-727.500	-1.2262432973e-04  -8.8516624413e-03  -1.7893209734e-04
18.000	0.000	-727.500	-1.2484267804e-04  -8.7914314910e-03  -1.7549573920e-04
20.000	0.000	-727.500	-1.3539381374e-04  -8.7339712760e-03  -1.9483221935e-04
22.000	0.000	-727.500	-1.3893571442e-04  -8.6728105488e-03  -1.9851005131e-04
24.000	0.000	-727.500	-1.3203832889e-04  -8.5923104612e-03  -1.8762515470e-04
26.000	0.000	-727.500	-1.2858963613e-04  -8.5313542849e-03  -2.0441687234e-04
28.000	0.000	-727.500	-1.3080798445e-04  -8.4556518463e-03  -2.0213215855e-04
30.000	0.000	-727.500	-1.4285044674e-04  -8.3643477506e-03  -2.0922777374e-04
32.000	0.000	-727.500	-1.3960681139e-04  -8.2796078801e-03  -2.2269458269e-04
34.000	0.000	-727.500	-1.2844050347e-04  -8.1938266595e-03  -2.3094184223e-04
36.000	0.000	-727.500	-1.3282127536e-04  -8.0824393818e-03  -2.3432247565e-04
38.000	0.000	-727.500	-1.3559887115e-04  -7.9913026460e-03  -2.1636053876e-04
40.000	0.000	-727.500	-1.4993424810e-04  -7.8902172969e-03  -2.4277405920e-04
42.000	0.000	-727.500	-1.4941228379e-04  -7.7712058483e-03  -2.2912150116e-04
44.000	0.000	-727.500	-1.6372901915e-04  -7.6487170340e-03  -2.2585231720e-04
46.000	0.000	-727.500	-1.8367551243e-04  -7.5400261095e-03  -2.3664433926e-04
48.000	0.000	-727.500	-1.6456789036e-04  -7.4304797902e-03  -2.4316413228e-04
50.000	0.000	-727.500	-1.6885545434e-04  -7.3005713559e-03  -2.4842083150e-04
-50.000	0.000	-725.500	2.4068147174e-04  -7.3223653274e-03  -2.6840743347e-05
-48.000	0.000	-725.500	2.0951274579e-04  -7.4940951286e-03  -5.1823995804e-06
-46.000	0.000	-725.500	2.0151550689e-04  -7.6508555210e-03  -2.7397990613e-05
-44.000	0.000	-725.500	1.8949168617e-04  -7.7711128706e-03  -2.0878197593e-05
-42.000	0.000	-725.500	1.7897783364e-04  -7.9312948422e-03  -3.2116017472e-05
-40.000	0.000	-725.500	1.4152689439e-04  -8.0588602386e-03  -3.1280146572e-05
-38.000	0.000	-725.500	1.2858963613e-04  -8.2169781053e-03  -3.6406821425e-05
-36.000	0.000	-725.500	1.0825166961e-04  -8.3221916640e-03  -2.0209500873e-05
-34.000	0.000	-725.500	8.6291885421e-05  -8.4470793029e-03  -3.2989038189e-05
-32.000	0.000	-725.500	8.1407790804e-05  -8.5704235120e-03  -4.9167783833e-05
-30.000	0.000	-725.500	7.1080354096e-05  -8.6890072631e-03  -4.9056334380e-05
-28.000	0.000	-725.500	3.4803834539e-05  -8.8137647332e-03  -3.4865103987e-05
-26.000	0.000	-725.500	2.9751965680e-05  -8.9103685574e-03  -3.7781364683e-05
-24.000	0.000	-725.500	3.9892986563e-06  -9.0156750939e-03  -5.0505177273e-05
-22.000	0.000	-725.500	-7.0092350223e-06  -9.1043200275e-03  -6.5012181117e-05
-20.000	0.000	-725.500	-4.8840946166e-06  -9.1752434126e-03  -8.0615104585e-05
-18.000	0.000	-725.500	-1.7746786546e-05  -9.2594254169e-03  -6.4306334579e-05
-16.000	0.000	-725.500	-4.4180550539e-05  -9.3143566386e-03  -9.3004568814e-05
-14.000	0.000	-725.500	-4.4665231685e-05  -9.4085802339e-03  -9.4156213166e-05
-12.000	0.000	-725.500	-6.8731514700e-05  -9.4530421673e-03  -9.8948539659e-05
-10.000	0.000	-725.500	-6.9533102748e-05  -9.4769374347e-03  -1.0688002576e-04
-8.000	0.000	-725.500	-8.1295941309e-05  -9.5408503017e-03  -1.0268209635e-04
-6.000	0.000	-725.500	-8.2116170939e-05  -9.5860374610e-03  -1.1785779691e-04
-4.000	0.000	-725.500	-9.5948225159e-05  -9.5910582565e-03  -1.3340499565e-04
-2.000	0.000	-725.500	-9.6153282566e-05  -9.6188028005e-03  -1.3442661564e-04
0.000	0.000	-725.500	-1.0424372937e-04  -9.6434604850e-03  -1.2287302231e-04
2.000	0.000	-725.500	-1.1962303494e-04  -9.6328238367e-03  -1.5365164634e-04
4.000	0.000	-725.500	-1.0894140817e-04  -9.6281749520e-03  -1.5853684738e-04
6.000	0.000	-725.500	-1.0819574487e-04  -9.6123129574e-03  -1.6175030662e-04
8.000	0.000	-725.500	-1.2980133899e-04  -9.5852750439e-03  -1.7449269412e-04
10.000	0.000	-725.500	-1.2899975094e-04  -9.5736156411e-03  -1.7947076970e-04
12.000	0.000	-725.500	-1.2914888360e-04  -9.5335050638e-03  -1.8378014856e-04
14.000	0.000	-725.500	-1.1779615986e-04  -9.5016323103e-03  -2.0956212210e-04
16.000	0.000	-725.500	-1.1964167652e-04  -9.4449717034e-03  -2.0304232908e-04
18.000	0.000	-725.500	-1.2534600077e-04  -9.3833832788e-03  -2.0066474074e-04
20.000	0.000	-725.500	-1.3263485953e-04  -9.3157513041e-03  -2.2254598342e-04
22.000	0.000	-725.500	-1.3681057401e-04  -9.2511318066e-03  -2.2223020997e-04
24.000	0.000	-725.500	-1.2707966794e-04  -9.1612781629e-03  -2.1762363256e-04
26.000	0.000	-725.500	-1.2512230178e-04  -9.0974954647e-03  -2.2772838300e-04
28.000	0.000	-725.500	-1.2696781845e-04  -9.0074186746e-03  -2.2687393719e-04
30.000	0.000	-725.500	-1.3626996812e-04  -8.9112983344e-03  -2.4082369376e-04
32.000	0.000	-725.500	-1.3332459808e-04  -8.8196967101e-03  -2.5263733582e-04
34.000	0.000	-725.500	-1.2025684875e-04  -8.7286529519e-03  -2.5468057580e-04
36.000	0.000	-725.500	-1.2648313730e-04  -8.6075216119e-03  -2.6049452228e-04
38.000	0.000	-725.500	-1.2989454690e-04  -8.5064176673e-03  -2.4715773770e-04
40.000	0.000	-725.500	-1.3791042738e-04  -8.3933010046e-03  -2.7396133123e-04
42.000	0.000	-725.500	-1.4204885870e-04  -8.2618305450e-03  -2.5800548449e-04
44.000	0.000	-725.500	-1.5735359793e-04  -8.1313270534e-03  -2.5429050271e-04
46.000	0.000	-725.500	-1.7756107337e-04  -8.0145284740e-03  -2.6510109968e-04
48.000	0.000	-725.500	-1.5729767319e-04  -7.8908867363e-03  -2.7271681233e-04
50.000	0.000	-725.500	-1.5992613632e-04  -7.7530566024e-03  -2.7288398651e-04
-50.000	0.000	-723.500	2.4073739648e-04  -7.7998429781e-03  -3.4270706903e-05
-48.000	0.000	-723.500	2.1294279697e-04  -7.9818561123e-03  -1.2017966052e-05
-46.000	0.000	-723.500	2.0457272642e-04  -8.1494391083e-03  -3.4252131994e-05
-44.000	0.000	-723.500	1.8928662877e-04  -8.2824344020e-03  -2.9144032049e-05
-42.000	0.000	-723.500	1.8283664122e-04  -8.4491062166e-03  -4.0549026108e-05
-40.000	0.000	-723.500	1.4096764691e-04  -8.5961597377e-03  -4.2369367179e-05
-38.000	0.000	-723.500	1.2711695111e-04  -8.7603025590e-03  -4.8239038388e-05
-36.000	0.000	-723.500	1.0543679065e-04  -8.8785329949e-03  -3.1001522938e-05
-34.000	0.000	-723.500	8.1146808649e-05  -9.0152659920e-03  -4.7384592580e-05
-32.000	0.000	-723.500	7.4939161675e-05  -9.1435194234e-03  -5.9105360089e-05
-30.000	0.000	-723.500	7.0055067058e-05  -9.2754547714e-03  -5.8585262640e-05
-28.000	0.000	-723.500	3.2846468376e-05  -9.4055491611e-03  -5.0932400178e-05
-26.000	0.000	-723.500	2.3600243453e-05  -9.5147421651e-03  -5.3495737604e-05
-24.000	0.000	-723.500	2.7216710459e-06  -9.6268918599e-03  -6.8634288350e-05
-22.000	0.000	-723.500	-1.0681626776e-05  -9.7211340507e-03  -8.4144337274e-05
-20.000	0.000	-723.500	-1.0923967349e-05  -9.7969480625e-03  -9.5214982972e-05
-18.000	0.000	-723.500	-2.3003712813e-05  -9.8929940206e-03  -8.3048417649e-05
-16.000	0.000	-723.500	-4.8971437244e-05  -9.9502124936e-03  -1.0884896610e-04
-14.000	0.000	-723.500	-4.7517393808e-05  -1.0050795763e-02  -1.1460718785e-04
-12.000	0.000	-723.500	-7.0856655106e-05  -1.0098325960e-02  -1.1865651799e-04
-10.000	0.000	-723.500	-7.5815316052e-05  -1.0126256460e-02  -1.2801827207e-04
-8.000	0.000	-723.500	-8.5341164713e-05  -1.0192884275e-02  -1.2482338774e-04
-6.000	0.000	-723.500	-8.4520935083e-05  -1.0240321495e-02  -1.4055633557e-04
-4.000	0.000	-723.500	-1.0100009402e-04  -1.0248484937e-02  -1.5664220667e-04
-2.000	0.000	-723.500	-1.0165254941e-04  -1.0275076557e-02  -1.6050578772e-04
0.000	0.000	-723.500	-1.0636886978e-04  -1.0300980143e-02  -1.4516291298e-04
2.000	0.000	-723.500	-1.2197187434e-04  -1.0292258835e-02  -1.7670310827e-04
4.000	0.000	-723.500	-1.1280021574e-04  -1.0284318540e-02  -1.8509896709e-04
6.000	0.000	-723.500	-1.1317304739e-04  -1.0271989698e-02  -1.8777375397e-04
8.000	0.000	-723.500	-1.3228066946e-04  -1.0239410314e-02  -2.0384105016e-04
10.000	0.000	-723.500	-1.2898110936e-04  -1.0222823093e-02  -2.0456547161e-04
12.000	0.000	-723.500	-1.3131130717e-04  -1.0181206277e-02  -2.1279415625e-04
14.000	0.000	-723.500	-1.1533547097e-04  -1.0146934699e-02  -2.3636571563e-04
16.000	0.000	-723.500	-1.1615570060e-04  -1.0081273851e-02  -2.3079324296e-04
18.000	0.000	-723.500	-1.2273617922e-04  -1.0010536422e-02  -2.3294793240e-04
20.000	0.000	-723.500	-1.3345508916e-04  -9.9409891063e-03  -2.5670524087e-04
22.000	0.000	-723.500	-1.3300769118e-04  -9.8728922431e-03  -2.5330603254e-04
24.000	0.000	-723.500	-1.2167360902e-04  -9.7725135245e-03  -2.4565317008e-04
26.000	0.000	-723.500	-1.2143126844e-04  -9.7023153654e-03  -2.5789403503e-04
28.000	0.000	-723.500	-1.2003314976e-04  -9.6036288408e-03  -2.5995584992e-04
30.000	0.000	-723.500	-1.2862691929e-04  -9.4976156739e-03  -2.6887180619e-04
32.000	0.000	-723.500	-1.2864556087e-04  -9.4010862318e-03  -2.8453045438e-04
34.000	0.000	-723.500	-1.1158851288e-04  -9.2957982909e-03  -2.8694519254e-04
36.000	0.000	-723.500	-1.1824355784e-04  -9.1644394045e-03  -2.9266626448e-04
38.000	0.000	-723.500	-1.2391059892e-04  -9.0567526391e-03  -2.7808496100e-04
40.000	0.000	-723.500	-1.3002503798e-04  -8.9344311847e-03  -3.0160079565e-04
42.000	0.000	-723.500	-1.3505826526e-04  -8.7940906531e-03  -2.9099452268e-04
44.000	0.000	-723.500	-1.4738035129e-04  -8.6505144977e-03  -2.8282156277e-04
46.000	0.000	-723.500	-1.6531355366e-04  -8.5226143816e-03  -2.9573112444e-04
48.000	0.000	-723.500	-1.4505015348e-04  -8.3848214388e-03  -3.0130359711e-04
50.000	0.000	-723.500	-1.4978511544e-04  -8.2360385326e-03  -3.0095067384e-04
-50.000	0.000	-721.500	2.4241513891e-04  -8.3072222553e-03  -4.2908039537e-05
-48.000	0.000	-721.500	2.1344611969e-04  -8.5021220978e-03  -1.8296285257e-05
-46.000	0.000	-721.500	2.0166463955e-04  -8.6837633212e-03  -4.2945189355e-05
-44.000	0.000	-721.500	1.9191509190e-04  -8.8331412846e-03  -3.9081608305e-05
-42.000	0.000	-721.500	1.7817624559e-04  -9.0128857630e-03  -5.1935445258e-05
-40.000	0.000	-721.500	1.4186244287e-04  -9.1676750283e-03  -5.1118149267e-05
-38.000	0.000	-721.500	1.2409701474e-04  -9.3448161313e-03  -5.9068210272e-05
-36.000	0.000	-721.500	1.0318115917e-04  -9.4742224860e-03  -4.3669610801e-05
-34.000	0.000	-721.500	7.6225430867e-05  -9.6229124145e-03  -6.1018575705e-05
-32.000	0.000	-721.500	6.6345392139e-05  -9.7612446279e-03  -7.2460719582e-05
-30.000	0.000	-721.500	6.4984556616e-05  -9.9046906145e-03  -7.4058161746e-05
-28.000	0.000	-721.500	2.8279280662e-05  -1.0045142719e-02  -6.6126675650e-05
-26.000	0.000	-721.500	1.5230172907e-05  -1.0156994885e-02  -7.2256395584e-05
-24.000	0.000	-721.500	-3.9147323263e-06  -1.0282868088e-02  -8.7803594325e-05
-22.000	0.000	-721.500	-1.7262105401e-05  -1.0385552653e-02  -1.0169762618e-04
-20.000	0.000	-721.500	-1.9424528971e-05  -1.0475313319e-02  -1.1358556787e-04
-18.000	0.000	-721.500	-2.9024943962e-05  -1.0570578265e-02  -1.0669427667e-04
-16.000	0.000	-721.500	-5.6297579168e-05  -1.0634044839e-02  -1.2937424042e-04
-14.000	0.000	-721.500	-5.4209721928e-05  -1.0738812105e-02  -1.3884744396e-04
-12.000	0.000	-721.500	-7.5945807130e-05  -1.0792274279e-02  -1.4022198721e-04
-10.000	0.000	-721.500	-7.9301291981e-05  -1.0826304115e-02  -1.5363307143e-04
-8.000	0.000	-721.500	-9.1791152260e-05  -1.0895107608e-02  -1.4664890569e-04
-6.000	0.000	-721.500	-8.8957631719e-05  -1.0942098535e-02  -1.6553958803e-04
-4.000	0.000	-721.500	-1.0642479453e-04  -1.0955617492e-02  -1.8459744455e-04
-2.000	0.000	-721.500	-1.0586554705e-04  -1.0980461132e-02  -1.8903684778e-04
0.000	0.000	-721.500	-1.1106654857e-04  -1.1013356640e-02  -1.7263520323e-04
2.000	0.000	-721.500	-1.2066696356e-04  -1.1001715833e-02  -2.0493696979e-04
4.000	0.000	-721.500	-1.1541003730e-04  -1.0992771378e-02  -2.1364860206e-04
6.000	0.000	-721.500	-1.1475758191e-04  -1.0976481686e-02  -2.2024269471e-04
8.000	0.000	-721.500	-1.2868284404e-04  -1.0941559264e-02  -2.3226066077e-04
10.000	0.000	-721.500	-1.2655770363e-04  -1.0921513274e-02  -2.3395097748e-04
12.000	0.000	-721.500	-1.2886925986e-04  -1.0879301400e-02  -2.4440865118e-04
14.000	0.000	-721.500	-1.1654717383e-04  -1.0834913849e-02  -2.6798021056e-04
16.000	0.000	-721.500	-1.1667766491e-04  -1.0770034014e-02  -2.6640134331e-04
18.000	0.000	-721.500	-1.1783344302e-04  -1.0689496736e-02  -2.6680999130e-04
20.000	0.000	-721.500	-1.3067749337e-04  -1.0613812892e-02  -2.8590499764e-04
22.000	0.000	-721.500	-1.3119945768e-04  -1.0534744661e-02  -2.8757673944e-04
24.000	0.000	-721.500	-1.1684543915e-04  -1.0431260488e-02  -2.7945950426e-04
26.000	0.000	-721.500	-1.1287478207e-04  -1.0351969110e-02  -2.9495097827e-04
28.000	0.000	-721.500	-1.1298663157e-04  -1.0247610946e-02  -2.9450518046e-04
30.000	0.000	-721.500	-1.2049918932e-04  -1.0129733826e-02  -3.0189799420e-04
32.000	0.000	-721.500	-1.1848589841e-04  -1.0023460321e-02  -3.2034287872e-04
34.000	0.000	-721.500	-1.0167119099e-04  -9.9059365156e-03  -3.2303624051e-04
36.000	0.000	-721.500	-1.0812117854e-04  -9.7625463157e-03  -3.2580390194e-04
38.000	0.000	-721.500	-1.1214776036e-04  -9.6463241979e-03  -3.1200274463e-04
40.000	0.000	-721.500	-1.1882144689e-04  -9.5154673911e-03  -3.3609440146e-04
42.000	0.000	-721.500	-1.2663226996e-04  -9.3604735750e-03  -3.2541382885e-04
44.000	0.000	-721.500	-1.3554294640e-04  -9.2099612836e-03  -3.1774239148e-04
46.000	0.000	-721.500	-1.5248814490e-04  -9.0676868160e-03  -3.2771711755e-04
48.000	0.000	-721.500	-1.3431260196e-04  -8.9151848020e-03  -3.2948173390e-04
50.000	0.000	-721.500	-1.3694106509e-04  -8.7564718780e-03  -3.3230512005e-04
-50.000	0.000	-719.500	2.4610617225e-04  -8.8513835082e-03  -5.7507917925e-05
-48.000	0.000	-719.500	2.1092950606e-04  -9.0590584860e-03  -2.9589829862e-05
-46.000	0.000	-719.500	2.0386434629e-04  -9.2573055255e-03  -5.4573082320e-05
-44.000	0.000	-719.500	1.9197101665e-04  -9.4201094680e-03  -5.2046894711e-05
-42.000	0.000	-719.500	1.7515630923e-04  -9.6154556035e-03  -6.6275274921e-05
-40.000	0.000	-719.500	1.3709019775e-04  -9.7799889311e-03  -6.3860536765e-05
-38.000	0.000	-719.500	1.2152447636e-04  -9.9722296116e-03  -7.2980817031e-05
-36.000	0.000	-719.500	9.9247785262e-05  -1.0113295369e-02  -5.9922656081e-05
-34.000	0.000	-719.500	7.6449129858e-05  -1.0271989698e-02  -7.5302680642e-05
-32.000	0.000	-719.500	6.4891348704e-05  -1.0425495871e-02  -9.0719855021e-05
-30.000	0.000	-719.500	6.0491935232e-05  -1.0579671483e-02  -9.4527711343e-05
-28.000	0.000	-719.500	2.5688100693e-05  -1.0728937873e-02  -8.5667479803e-05
-26.000	0.000	-719.500	1.0085096136e-05  -1.0853249051e-02  -9.0738429930e-05
-24.000	0.000	-719.500	-1.2322086037e-05  -1.0987769178e-02  -1.0370371634e-04
-22.000	0.000	-719.500	-2.6303272916e-05  -1.1100049042e-02  -1.2194427687e-04
