fieldmap_name:		BD-032
timestamp:		2017-03-31_12-13-44
filename:		2017-03-31_BD-032_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-032
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-2.3526688392e-04  -6.8766581007e-03  2.0302633392e-05
40.000	0.000	-731.500	-2.4221507441e-04  -6.7877809284e-03  1.6948172582e-05
42.000	0.000	-731.500	-2.5104316642e-04  -6.6952341233e-03  1.2440384462e-05
44.000	0.000	-731.500	-2.5962184576e-04  -6.5984159842e-03  8.4028132551e-06
46.000	0.000	-731.500	-2.6923354029e-04  -6.4999375963e-03  4.2819359020e-06
48.000	0.000	-731.500	-2.7770984875e-04  -6.3988629802e-03  2.7583590549e-07
50.000	0.000	-731.500	-2.8754862049e-04  -6.2964029662e-03  -3.5432880745e-06
-50.000	0.000	-729.500	3.2063674862e-04  -6.2900015367e-03  9.2801195343e-05
-48.000	0.000	-729.500	3.0270323259e-04  -6.4229105899e-03  1.0038020338e-04
-46.000	0.000	-729.500	2.8479205202e-04  -6.5542039645e-03  1.0592839270e-04
-44.000	0.000	-729.500	2.6517779234e-04  -6.6805035927e-03  1.1041581709e-04
-42.000	0.000	-729.500	2.4667658328e-04  -6.8023666051e-03  1.1604546131e-04
-40.000	0.000	-729.500	2.2828519024e-04  -6.9225675114e-03  1.2055695193e-04
-38.000	0.000	-729.500	2.0932796545e-04  -7.0376335315e-03  1.2361521311e-04
-36.000	0.000	-729.500	1.9132558174e-04  -7.1485656433e-03  1.2613290996e-04
-34.000	0.000	-729.500	1.7244466979e-04  -7.2580232164e-03  1.2790825650e-04
-32.000	0.000	-729.500	1.5438644742e-04  -7.3606745118e-03  1.3079064915e-04
-30.000	0.000	-729.500	1.3681774396e-04  -7.4598381703e-03  1.3223462234e-04
-28.000	0.000	-729.500	1.1841518319e-04  -7.5545447847e-03  1.3246973080e-04
-26.000	0.000	-729.500	1.0029367700e-04  -7.6431006784e-03  1.3316394868e-04
-24.000	0.000	-729.500	8.2274541693e-05  -7.7285459268e-03  1.3328798228e-04
-22.000	0.000	-729.500	6.5431740802e-05  -7.8070456148e-03  1.3310841125e-04
-20.000	0.000	-729.500	4.9303674748e-05  -7.8782543217e-03  1.3161630561e-04
-18.000	0.000	-729.500	3.2324999787e-05  -7.9447589900e-03  1.3095170769e-04
-16.000	0.000	-729.500	1.6703204243e-05  -8.0072448902e-03  1.2930409725e-04
-14.000	0.000	-729.500	2.7416781647e-06  -8.0622838128e-03  1.2712147623e-04
-12.000	0.000	-729.500	-1.2362679138e-05  -8.1104366022e-03  1.2463154809e-04
-10.000	0.000	-729.500	-2.6999852992e-05  -8.1522511037e-03  1.2270069675e-04
-8.000	0.000	-729.500	-4.0047486348e-05  -8.1891777135e-03  1.1814477619e-04
-6.000	0.000	-729.500	-5.3599528926e-05  -8.2187279155e-03  1.1510502749e-04
-4.000	0.000	-729.500	-6.5489440750e-05  -8.2416501215e-03  1.1205972504e-04
-2.000	0.000	-729.500	-7.7072239948e-05  -8.2576416241e-03  1.0750935822e-04
0.000	0.000	-729.500	-8.7923552711e-05  -8.2683403869e-03  1.0357360564e-04
2.000	0.000	-729.500	-9.7890753371e-05  -8.2709273295e-03  9.9293520985e-05
4.000	0.000	-729.500	-1.0916830123e-04  -8.2694639334e-03  9.5085634990e-05
6.000	0.000	-729.500	-1.1829792200e-04  -8.2588394547e-03  8.9652223026e-05
8.000	0.000	-729.500	-1.2683937557e-04  -8.2430838040e-03  8.4509456950e-05
10.000	0.000	-729.500	-1.3551111933e-04  -8.2194131860e-03  8.0101636205e-05
12.000	0.000	-729.500	-1.4448811444e-04  -8.1921212197e-03  7.4768191616e-05
14.000	0.000	-729.500	-1.5207844951e-04  -8.1583461114e-03  6.9447705761e-05
16.000	0.000	-729.500	-1.5870649835e-04  -8.1168324604e-03  6.4915851422e-05
18.000	0.000	-729.500	-1.6666536857e-04  -8.0697827893e-03  6.0230343524e-05
20.000	0.000	-729.500	-1.7286904360e-04  -8.0172899532e-03  5.4306350923e-05
22.000	0.000	-729.500	-1.7955479239e-04  -7.9588116784e-03  4.9487553191e-05
24.000	0.000	-729.500	-1.8732939503e-04  -7.8964613466e-03  4.4613218029e-05
26.000	0.000	-729.500	-1.9391091166e-04  -7.8285285671e-03  3.8530018127e-05
28.000	0.000	-729.500	-2.0004758030e-04  -7.7551229089e-03  3.3750096597e-05
30.000	0.000	-729.500	-2.0660862275e-04  -7.6776891972e-03  2.9806939022e-05
32.000	0.000	-729.500	-2.1394396128e-04  -7.5950110304e-03  2.4751181586e-05
34.000	0.000	-729.500	-2.2006015574e-04  -7.5073019751e-03  2.0663626692e-05
36.000	0.000	-729.500	-2.2665097881e-04  -7.4168369809e-03  1.5626381733e-05
38.000	0.000	-729.500	-2.3523338073e-04  -7.3222325070e-03  1.1274098419e-05
40.000	0.000	-729.500	-2.4223554858e-04  -7.2257226469e-03  7.8937201409e-06
42.000	0.000	-729.500	-2.5080306019e-04  -7.1246591734e-03  3.5710567898e-06
44.000	0.000	-729.500	-2.5981914235e-04  -7.0195472182e-03  -1.7586853034e-07
46.000	0.000	-729.500	-2.6912372426e-04  -6.9121788846e-03  -4.4633581754e-06
48.000	0.000	-729.500	-2.7799462591e-04  -6.8024278894e-03  -8.3398708337e-06
50.000	0.000	-729.500	-2.8800649750e-04  -6.6912914964e-03  -1.2114564869e-05
-50.000	0.000	-727.500	3.3296220198e-04  -6.7002575833e-03  9.2982617617e-05
-48.000	0.000	-727.500	3.1412596096e-04  -6.8433788386e-03  1.0035243466e-04
-46.000	0.000	-727.500	2.9551121329e-04  -6.9854861163e-03  1.0594690517e-04
-44.000	0.000	-727.500	2.7521944455e-04  -7.1218679496e-03  1.1013257620e-04
-42.000	0.000	-727.500	2.5594580070e-04  -7.2539171646e-03  1.1543269833e-04
-40.000	0.000	-727.500	2.3672799550e-04  -7.3836617165e-03  1.2012005747e-04
-38.000	0.000	-727.500	2.1719935511e-04  -7.5079018189e-03  1.2292840022e-04
-36.000	0.000	-727.500	1.9807275306e-04  -7.6280377267e-03  1.2527207979e-04
-34.000	0.000	-727.500	1.7857761585e-04  -7.7465208139e-03  1.2686045030e-04
-32.000	0.000	-727.500	1.5992936498e-04  -7.8575197814e-03  1.2933001472e-04
-30.000	0.000	-727.500	1.4143932365e-04  -7.9645816933e-03  1.3059626814e-04
-28.000	0.000	-727.500	1.2266450515e-04  -8.0667687133e-03  1.3081841786e-04
-26.000	0.000	-727.500	1.0387107377e-04  -8.1630297219e-03  1.3108499753e-04
-24.000	0.000	-727.500	8.5289829287e-05  -8.2551809644e-03  1.3068142553e-04
-22.000	0.000	-727.500	6.7527551809e-05  -8.3401879367e-03  1.3058330940e-04
-20.000	0.000	-727.500	5.0889492668e-05  -8.4173616542e-03  1.2836921717e-04
-18.000	0.000	-727.500	3.3510640650e-05  -8.4891813475e-03  1.2735658468e-04
-16.000	0.000	-727.500	1.7704577530e-05  -8.5566238521e-03  1.2553865946e-04
-14.000	0.000	-727.500	2.8682457921e-06  -8.6163723845e-03  1.2295061519e-04
-12.000	0.000	-727.500	-1.2345927540e-05  -8.6679310985e-03  1.2024409107e-04
-10.000	0.000	-727.500	-2.6886314385e-05  -8.7134152329e-03  1.1753941820e-04
-8.000	0.000	-727.500	-4.0142412069e-05  -8.7529454993e-03  1.1268174426e-04
-6.000	0.000	-727.500	-5.4012735004e-05  -8.7848133641e-03  1.0959386312e-04
-4.000	0.000	-727.500	-6.6060856362e-05  -8.8086789778e-03  1.0597652514e-04
-2.000	0.000	-727.500	-7.7665991023e-05  -8.8265294392e-03  1.0101888383e-04
0.000	0.000	-727.500	-8.8722045537e-05  -8.8370462060e-03  9.6718435451e-05
2.000	0.000	-727.500	-9.9083839388e-05  -8.8397278608e-03  9.1907042710e-05
4.000	0.000	-727.500	-1.1021806802e-04  -8.8369310657e-03  8.7645470533e-05
6.000	0.000	-727.500	-1.1963991111e-04  -8.8254708912e-03  8.1801081582e-05
8.000	0.000	-727.500	-1.2731400417e-04  -8.8074458623e-03  7.6302875949e-05
10.000	0.000	-727.500	-1.3617187680e-04  -8.7814705811e-03  7.1139746148e-05
12.000	0.000	-727.500	-1.4540945231e-04  -8.7512796791e-03  6.5637838020e-05
14.000	0.000	-727.500	-1.5268895218e-04  -8.7141079318e-03  6.0295137193e-05
16.000	0.000	-727.500	-1.5938028484e-04  -8.6681223800e-03  5.5048701245e-05
18.000	0.000	-727.500	-1.6708043593e-04  -8.6163742416e-03  5.0250267239e-05
20.000	0.000	-727.500	-1.7329341741e-04  -8.5592646507e-03  4.4233712253e-05
22.000	0.000	-727.500	-1.7969066646e-04  -8.4953060688e-03  3.8983573810e-05
24.000	0.000	-727.500	-1.8755088838e-04  -8.4271132951e-03  3.3766757826e-05
26.000	0.000	-727.500	-1.9360007646e-04  -8.3525636623e-03  2.7914963885e-05
28.000	0.000	-727.500	-1.9967346128e-04  -8.2723647262e-03  2.2946215091e-05
30.000	0.000	-727.500	-2.0602417812e-04  -8.1876381762e-03  1.8903090140e-05
32.000	0.000	-727.500	-2.1335951664e-04  -8.0978343102e-03  1.3832522724e-05
34.000	0.000	-727.500	-2.1908484050e-04  -8.0020840047e-03  9.5357768400e-06
36.000	0.000	-727.500	-2.2584504083e-04  -7.9028367766e-03  4.3633908002e-06
38.000	0.000	-727.500	-2.3439207826e-04  -7.8002374800e-03  3.2396834537e-07
40.000	0.000	-727.500	-2.4131793328e-04  -7.6949546715e-03  -3.1156498586e-06
42.000	0.000	-727.500	-2.5001759638e-04  -7.5849176827e-03  -7.0199312323e-06
44.000	0.000	-727.500	-2.5886243999e-04  -7.4705926461e-03  -1.0924212606e-05
46.000	0.000	-727.500	-2.6845179906e-04  -7.3538868052e-03  -1.4974742547e-05
48.000	0.000	-727.500	-2.7754977792e-04  -7.2344324538e-03  -1.8884577664e-05
50.000	0.000	-727.500	-2.8788179116e-04  -7.1134441363e-03  -2.2385287041e-05
-50.000	0.000	-725.500	3.4549053581e-04  -7.1396088419e-03  9.2125489937e-05
-48.000	0.000	-725.500	3.2566036665e-04  -7.2940064186e-03  9.9326843443e-05
-46.000	0.000	-725.500	3.0635694218e-04  -7.4478022943e-03  1.0501757884e-04
-44.000	0.000	-725.500	2.8497259701e-04  -7.5951020284e-03  1.0888668650e-04
-42.000	0.000	-725.500	2.6570639832e-04  -7.7381861416e-03  1.1408684126e-04
-40.000	0.000	-725.500	2.4529550711e-04  -7.8783750333e-03  1.1870015050e-04
-38.000	0.000	-725.500	2.2473571280e-04  -8.0131374739e-03  1.2132892221e-04
-36.000	0.000	-725.500	2.0480689535e-04  -8.1434762983e-03  1.2321349236e-04
-34.000	0.000	-725.500	1.8470870063e-04  -8.2712634649e-03  1.2489997900e-04
-32.000	0.000	-725.500	1.6508141194e-04  -8.3911616637e-03  1.2689007027e-04
-30.000	0.000	-725.500	1.4623214189e-04  -8.5071079500e-03  1.2786382655e-04
-28.000	0.000	-725.500	1.2665510799e-04  -8.6180586329e-03  1.2786382655e-04
-26.000	0.000	-725.500	1.0713577404e-04  -8.7222958931e-03  1.2767314804e-04
-24.000	0.000	-725.500	8.8148768636e-05  -8.8219943969e-03  1.2714369120e-04
-22.000	0.000	-725.500	6.9997481832e-05  -8.9136070799e-03  1.2656610192e-04
-20.000	0.000	-725.500	5.2430639661e-05  -8.9975462188e-03  1.2400212387e-04
-18.000	0.000	-725.500	3.5061094086e-05  -9.0752306392e-03  1.2223233108e-04
-16.000	0.000	-725.500	1.8817628136e-05  -9.1477374601e-03  1.2021817360e-04
-14.000	0.000	-725.500	3.5327258361e-06  -9.2130015845e-03  1.1716176367e-04
-12.000	0.000	-725.500	-1.2152353522e-05  -9.2681835039e-03  1.1399057638e-04
-10.000	0.000	-725.500	-2.7124559331e-05  -9.3174635541e-03  1.1077125665e-04
-8.000	0.000	-725.500	-4.0226170058e-05  -9.3600283246e-03  1.0584693780e-04
-6.000	0.000	-725.500	-5.4264008970e-05  -9.3941135689e-03  1.0219257486e-04
-4.000	0.000	-725.500	-6.6526178521e-05  -9.4195150057e-03  9.7940258925e-05
-2.000	0.000	-725.500	-7.8135035760e-05  -9.4389031472e-03  9.2447607035e-05
0.000	0.000	-725.500	-8.9460977126e-05  -9.4493753436e-03  8.7789867852e-05
2.000	0.000	-725.500	-1.0033276406e-04  -9.4523039929e-03  8.2767432875e-05
4.000	0.000	-725.500	-1.1054379354e-04  -9.4485916467e-03  7.7876436484e-05
6.000	0.000	-725.500	-1.2041048461e-04  -9.4355510787e-03  7.1750657885e-05
8.000	0.000	-725.500	-1.2821486787e-04  -9.4150858181e-03  6.6089542456e-05
10.000	0.000	-725.500	-1.3629472185e-04  -9.3863620264e-03  6.0341418385e-05
12.000	0.000	-725.500	-1.4568678432e-04  -9.3530827643e-03  5.4334119638e-05
14.000	0.000	-725.500	-1.5269267476e-04  -9.3121392436e-03  4.8995121306e-05
16.000	0.000	-725.500	-1.5958130401e-04  -9.2613140847e-03  4.3078533696e-05
18.000	0.000	-725.500	-1.6659463960e-04  -9.2048061948e-03  3.8072759948e-05
20.000	0.000	-725.500	-1.7274992113e-04  -9.1422590102e-03  3.2032138743e-05
22.000	0.000	-725.500	-1.7935191193e-04  -9.0720141391e-03  2.6530230614e-05
24.000	0.000	-725.500	-1.8671889236e-04  -8.9973289379e-03  2.1294902153e-05
26.000	0.000	-725.500	-1.9283508683e-04  -8.9156647486e-03  1.5119139867e-05
28.000	0.000	-725.500	-1.9851573975e-04  -8.8281414034e-03  1.0017101239e-05
30.000	0.000	-725.500	-2.0488693076e-04  -8.7356298832e-03  5.7944052629e-06
32.000	0.000	-725.500	-2.1196355017e-04  -8.6371774947e-03  9.2932633929e-07
34.000	0.000	-725.500	-2.1740409686e-04  -8.5329142350e-03  -3.9357525843e-06
36.000	0.000	-725.500	-2.2426294549e-04  -8.4247083484e-03  -8.7508478204e-06
38.000	0.000	-725.500	-2.3245261550e-04  -8.3129201127e-03  -1.2795824018e-05
40.000	0.000	-725.500	-2.3992196681e-04  -8.1979005201e-03  -1.5818911493e-05
42.000	0.000	-725.500	-2.4802601754e-04  -8.0782307449e-03  -1.9745407838e-05
44.000	0.000	-725.500	-2.5710538352e-04  -7.9536062224e-03  -2.3503440645e-05
46.000	0.000	-725.500	-2.6711539382e-04  -7.8267308926e-03  -2.7300349652e-05
48.000	0.000	-725.500	-2.7625059845e-04  -7.6969603414e-03  -3.1047274973e-05
50.000	0.000	-725.500	-2.8714099828e-04  -7.5653159745e-03  -3.4362859582e-05
-50.000	0.000	-723.500	3.5830364680e-04  -7.6101204096e-03  9.0211299828e-05
-48.000	0.000	-723.500	3.3788158786e-04  -7.7775399833e-03  9.7410802086e-05
-46.000	0.000	-723.500	3.1724361943e-04  -7.9434924466e-03  1.0305340504e-04
-44.000	0.000	-723.500	2.9540325855e-04  -8.1029283401e-03  1.0654670943e-04
-42.000	0.000	-723.500	2.7516174460e-04  -8.2581337560e-03  1.1161172310e-04
-40.000	0.000	-723.500	2.5379228974e-04  -8.4095525416e-03  1.1595660142e-04
-38.000	0.000	-723.500	2.3243400261e-04  -8.5558828686e-03  1.1830213224e-04
-36.000	0.000	-723.500	2.1142005388e-04  -8.6973123042e-03  1.1977387416e-04
-34.000	0.000	-723.500	1.9116364963e-04  -8.8351705333e-03  1.2131966597e-04
-32.000	0.000	-723.500	1.7039539100e-04  -8.9649039425e-03  1.2260628312e-04
-30.000	0.000	-723.500	1.5099517952e-04  -9.0906984391e-03  1.2365038681e-04
-28.000	0.000	-723.500	1.3028462084e-04  -9.2111723394e-03  1.2320423612e-04
-26.000	0.000	-723.500	1.1044142266e-04  -9.3237424149e-03  1.2255259693e-04
-24.000	0.000	-723.500	9.1069130510e-05  -9.4317737339e-03  1.2186393279e-04
-22.000	0.000	-723.500	7.2741021286e-05  -9.5307943955e-03  1.2030518224e-04
-20.000	0.000	-723.500	5.3932699592e-05  -9.6222603675e-03  1.1765789805e-04
-18.000	0.000	-723.500	3.6241151082e-05  -9.7065319276e-03  1.1527719352e-04
-16.000	0.000	-723.500	2.0034910906e-05  -9.7842219193e-03  1.1296313391e-04
-14.000	0.000	-723.500	4.4466185576e-06  -9.8555160528e-03  1.0948278826e-04
-12.000	0.000	-723.500	-1.1876882803e-05  -9.9152998701e-03  1.0570254048e-04
-10.000	0.000	-723.500	-2.6940291755e-05  -9.9681139849e-03  1.0179640786e-04
-8.000	0.000	-723.500	-4.0657989022e-05  -1.0013934255e-02  9.6620319323e-05
-6.000	0.000	-723.500	-5.4448276545e-05  -1.0050569299e-02  9.2351342155e-05
-4.000	0.000	-723.500	-6.7019420011e-05  -1.0077556701e-02  8.7488114479e-05
-2.000	0.000	-723.500	-7.8691561063e-05  -1.0098389668e-02  8.1821445307e-05
0.000	0.000	-723.500	-8.9916992843e-05  -1.0108848864e-02  7.6804564073e-05
2.000	0.000	-723.500	-1.0084461844e-04  -1.0111615946e-02  7.0963877618e-05
4.000	0.000	-723.500	-1.1044328395e-04  -1.0107294470e-02  6.5987723833e-05
6.000	0.000	-723.500	-1.2036953626e-04  -1.0092643795e-02  5.9058503737e-05
8.000	0.000	-723.500	-1.2876208673e-04  -1.0069825587e-02  5.2973452587e-05
10.000	0.000	-723.500	-1.3636731211e-04  -1.0037981864e-02  4.7034650005e-05
12.000	0.000	-723.500	-1.4532755561e-04  -1.0000986542e-02  4.0914425149e-05
14.000	0.000	-723.500	-1.5243209435e-04  -9.9559332549e-03  3.5138532363e-05
16.000	0.000	-723.500	-1.5894846587e-04  -9.8999713529e-03  2.8853546463e-05
18.000	0.000	-723.500	-1.6574030811e-04  -9.8381577234e-03  2.3627474240e-05
20.000	0.000	-723.500	-1.7178391232e-04  -9.7693149641e-03  1.7212901001e-05
22.000	0.000	-723.500	-1.7819791297e-04  -9.6926983771e-03  1.1411090748e-05
24.000	0.000	-723.500	-1.8527080980e-04  -9.6105754837e-03  6.0702411684e-06
26.000	0.000	-723.500	-1.9126974308e-04  -9.5213454621e-03  -3.1841460231e-07
28.000	0.000	-723.500	-1.9646646096e-04  -9.4256230131e-03  -5.4241557254e-06
30.000	0.000	-723.500	-2.0280787135e-04  -9.3244369709e-03  -9.3932307681e-06
32.000	0.000	-723.500	-2.0985843271e-04  -9.2162626551e-03  -1.4606344257e-05
34.000	0.000	-723.500	-2.1505701188e-04  -9.1029200253e-03  -1.9445505713e-05
36.000	0.000	-723.500	-2.2198658948e-04  -8.9854472013e-03  -2.4454981956e-05
38.000	0.000	-723.500	-2.2974257924e-04  -8.8632870527e-03  -2.8411098265e-05
40.000	0.000	-723.500	-2.3729010467e-04  -8.7372827037e-03  -3.1019506257e-05
42.000	0.000	-723.500	-2.4500886866e-04  -8.6068324532e-03  -3.5153342344e-05
44.000	0.000	-723.500	-2.5482344365e-04  -8.4713216006e-03  -3.8446711981e-05
46.000	0.000	-723.500	-2.6439791240e-04  -8.3332460906e-03  -4.2245472236e-05
48.000	0.000	-723.500	-2.7451401615e-04  -8.1926040661e-03  -4.5568461836e-05
50.000	0.000	-723.500	-2.8545094819e-04  -8.0494958106e-03  -4.8547119366e-05
-50.000	0.000	-721.500	3.7142014784e-04  -8.1148175051e-03  8.7215981069e-05
-48.000	0.000	-721.500	3.5031685725e-04  -8.2961003428e-03  9.4382160869e-05
-46.000	0.000	-721.500	3.2821219338e-04  -8.4755855061e-03  1.0009511123e-04
-44.000	0.000	-721.500	3.0562731704e-04  -8.6481176807e-03  1.0322371983e-04
-42.000	0.000	-721.500	2.8452961032e-04  -8.8162838092e-03  1.0796846765e-04
-40.000	0.000	-721.500	2.6222392727e-04  -8.9803680282e-03  1.1193939394e-04
-38.000	0.000	-721.500	2.4027002778e-04  -9.1388363718e-03  1.1387209653e-04
-36.000	0.000	-721.500	2.1860648932e-04  -9.2918114086e-03  1.1511798622e-04
-34.000	0.000	-721.500	1.9709371523e-04  -9.4413582356e-03  1.1631018973e-04
-32.000	0.000	-721.500	1.7606115362e-04  -9.5823438239e-03  1.1698219264e-04
-30.000	0.000	-721.500	1.5574518812e-04  -9.7187869416e-03  1.1776712166e-04
-28.000	0.000	-721.500	1.3429383656e-04  -9.8489474842e-03  1.1696182892e-04
-26.000	0.000	-721.500	1.1382524541e-04  -9.9709423507e-03  1.1591217148e-04
-24.000	0.000	-721.500	9.4021134291e-05  -1.0087902615e-02  1.1464036432e-04
-22.000	0.000	-721.500	7.4825664561e-05  -1.0195464087e-02  1.1277986039e-04
-20.000	0.000	-721.500	5.5890775240e-05  -1.0294887740e-02  1.0956424316e-04
-18.000	0.000	-721.500	3.7380259729e-05  -1.0386626706e-02  1.0673183419e-04
-16.000	0.000	-721.500	2.1153545378e-05  -1.0469724577e-02  1.0364580430e-04
-14.000	0.000	-721.500	5.0050051492e-06  -1.0547136004e-02  9.9811870337e-05
-12.000	0.000	-721.500	-1.1210541470e-05  -1.0612041708e-02  9.5448479537e-05
-10.000	0.000	-721.500	-2.6411685782e-05  -1.0669190298e-02  9.1131369929e-05
-8.000	0.000	-721.500	-4.0825504999e-05  -1.0718542775e-02  8.5174054870e-05
-6.000	0.000	-721.500	-5.4427802370e-05  -1.0757579052e-02  8.0647754273e-05
-4.000	0.000	-721.500	-6.6935662022e-05  -1.0787121826e-02  7.5116226182e-05
-2.000	0.000	-721.500	-7.8972615648e-05  -1.0808836916e-02  6.8977488849e-05
0.000	0.000	-721.500	-9.0010057275e-05  -1.0819329540e-02  6.3421894538e-05
2.000	0.000	-721.500	-1.0057845416e-04  -1.0822130049e-02  5.7159123610e-05
4.000	0.000	-721.500	-1.1012500359e-04  -1.0816865166e-02  5.1679430454e-05
6.000	0.000	-721.500	-1.1989676894e-04  -1.0800494815e-02  4.4198538547e-05
8.000	0.000	-721.500	-1.2839727416e-04  -1.0774842669e-02  3.7702510410e-05
10.000	0.000	-721.500	-1.3613651232e-04  -1.0739691449e-02  3.1386053300e-05
12.000	0.000	-721.500	-1.4437271454e-04  -1.0698892782e-02  2.5039976226e-05
14.000	0.000	-721.500	-1.5116269550e-04  -1.0649111314e-02  1.8793866527e-05
16.000	0.000	-721.500	-1.5744268336e-04  -1.0587904957e-02  1.2129374851e-05
18.000	0.000	-721.500	-1.6402047741e-04  -1.0519985177e-02  6.4627056782e-06
20.000	0.000	-721.500	-1.7008455580e-04  -1.0444427138e-02  -2.9990212543e-07
22.000	0.000	-721.500	-1.7606859877e-04  -1.0360981988e-02  -6.2072334973e-06
24.000	0.000	-721.500	-1.8322339230e-04  -1.0270270000e-02  -1.1812811496e-05
26.000	0.000	-721.500	-1.8847781012e-04  -1.0172603165e-02  -1.8408807008e-05
28.000	0.000	-721.500	-1.9370244733e-04  -1.0068306478e-02  -2.3434944480e-05
30.000	0.000	-721.500	-1.9953758721e-04  -9.9570735154e-03  -2.7328118368e-05
32.000	0.000	-721.500	-2.0644110677e-04  -9.8391549870e-03  -3.2307974648e-05
34.000	0.000	-721.500	-2.1150195058e-04  -9.7155240139e-03  -3.7297087167e-05
36.000	0.000	-721.500	-2.1848364427e-04  -9.5873635698e-03  -4.2389869556e-05
38.000	0.000	-721.500	-2.2596788588e-04  -9.4542502355e-03  -4.6427440763e-05
40.000	0.000	-721.500	-2.3358614028e-04  -9.3162415812e-03  -4.8945137619e-05
42.000	0.000	-721.500	-2.4106479803e-04  -9.1738947373e-03  -5.2780922828e-05
44.000	0.000	-721.500	-2.5126652106e-04  -9.0264612920e-03  -5.5900275182e-05
46.000	0.000	-721.500	-2.6064183193e-04  -8.8762960500e-03  -5.9515761916e-05
48.000	0.000	-721.500	-2.7105946444e-04  -8.7236664342e-03  -6.2127872404e-05
50.000	0.000	-721.500	-2.8222347370e-04  -8.5677404628e-03  -6.4791817827e-05
-50.000	0.000	-719.500	3.8416625243e-04  -8.6560029344e-03  8.3052525019e-05
-48.000	0.000	-719.500	3.6254180103e-04  -8.8524675783e-03  8.9622603063e-05
-46.000	0.000	-719.500	3.3982477319e-04  -9.0469098386e-03  9.5354065905e-05
-44.000	0.000	-719.500	3.1611753980e-04  -9.2336488410e-03  9.8458608277e-05
-42.000	0.000	-719.500	2.9338562166e-04  -9.4159270852e-03  1.0271277546e-04
-40.000	0.000	-719.500	2.7040615213e-04  -9.5931391560e-03  1.0609500499e-04
-38.000	0.000	-719.500	2.4770587589e-04  -9.7653574804e-03  1.0792218646e-04
-36.000	0.000	-719.500	2.2587482145e-04  -9.9310406640e-03  1.0876265291e-04
-34.000	0.000	-719.500	2.0319501939e-04  -1.0093392207e-02  1.0961792934e-04
-32.000	0.000	-719.500	1.8133790691e-04  -1.0246770235e-02  1.0948834200e-04
-30.000	0.000	-719.500	1.6036304524e-04  -1.0394238965e-02  1.0988265776e-04
-28.000	0.000	-719.500	1.3856549399e-04  -1.0535460406e-02  1.0854050319e-04
-26.000	0.000	-719.500	1.1734866480e-04  -1.0667476193e-02  1.0720390235e-04
-24.000	0.000	-719.500	9.6788870497e-05  -1.0794461091e-02  1.0530822472e-04
-22.000	0.000	-719.500	7.7334681646e-05  -1.0910949652e-02  1.0274239543e-04
-20.000	0.000	-719.500	5.7986586247e-05  -1.1019213108e-02  9.8989916364e-05
-18.000	0.000	-719.500	3.9195016152e-05  -1.1119240319e-02  9.5787257864e-05
-16.000	0.000	-719.500	2.2268457272e-05  -1.1208377485e-02  9.2019968819e-05
-14.000	0.000	-719.500	5.9691526640e-06  -1.1292810613e-02  8.7536246919e-05
-12.000	0.000	-719.500	-1.0361793851e-05  -1.1362730492e-02  8.2443464530e-05
-10.000	0.000	-719.500	-2.5983589395e-05  -1.1425008397e-02  7.7852370264e-05
-8.000	0.000	-719.500	-4.0365766706e-05  -1.1477928366e-02  7.1189729836e-05
