fieldmap_name:     	BD-024
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-024_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-024
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
36.000	0.000	-731.500	-2.5902437210e-04  -7.1459285590e-03  8.8267489756e-06
38.000	0.000	-731.500	-2.6370923561e-04  -7.0572389540e-03  9.7005378843e-07
40.000	0.000	-731.500	-2.6764958366e-04  -6.9641461609e-03  -4.9409800788e-06
42.000	0.000	-731.500	-2.7274206937e-04  -6.8700895321e-03  -1.0896443891e-05
44.000	0.000	-731.500	-2.7816400317e-04  -6.7712954368e-03  -1.7529464356e-05
46.000	0.000	-731.500	-2.8457241996e-04  -6.6712700832e-03  -2.2779602799e-05
48.000	0.000	-731.500	-2.9023446000e-04  -6.5684850764e-03  -2.7853872711e-05
50.000	0.000	-731.500	-2.9785829826e-04  -6.4633656929e-03  -3.3320607133e-05
-50.000	0.000	-729.500	3.3140058082e-04  -6.4318581058e-03  1.4581167288e-04
-48.000	0.000	-729.500	3.1008882590e-04  -6.5655972833e-03  1.5097850518e-04
-46.000	0.000	-729.500	2.8817587476e-04  -6.6982073431e-03  1.5475690171e-04
-44.000	0.000	-729.500	2.6661842975e-04  -6.8288043046e-03  1.5890925028e-04
-42.000	0.000	-729.500	2.4561751004e-04  -6.9538429608e-03  1.6214893373e-04
-40.000	0.000	-729.500	2.2309777880e-04  -7.0765045268e-03  1.6567000683e-04
-38.000	0.000	-729.500	2.0083118282e-04  -7.1949207584e-03  1.6881342541e-04
-36.000	0.000	-729.500	1.7845663209e-04  -7.3092179385e-03  1.7084794661e-04
-34.000	0.000	-729.500	1.5682473553e-04  -7.4204267584e-03  1.7259922693e-04
-32.000	0.000	-729.500	1.3529707114e-04  -7.5259231336e-03  1.7358964444e-04
-30.000	0.000	-729.500	1.1415655478e-04  -7.6293265552e-03  1.7379698418e-04
-28.000	0.000	-729.500	9.2533964669e-05  -7.7258029876e-03  1.7537054472e-04
-26.000	0.000	-729.500	7.2927150150e-05  -7.8180043718e-03  1.7634800350e-04
-24.000	0.000	-729.500	5.1691708072e-05  -7.9046363082e-03  1.7593887776e-04
-22.000	0.000	-729.500	3.2561383444e-05  -7.9852772344e-03  1.7438012720e-04
-20.000	0.000	-729.500	1.3177923561e-05  -8.0608817010e-03  1.7226600234e-04
-18.000	0.000	-729.500	-6.0361590550e-06  -8.1295573212e-03  1.6948913081e-04
-16.000	0.000	-729.500	-2.4904041985e-05  -8.1934620471e-03  1.6654009325e-04
-14.000	0.000	-729.500	-4.2217748901e-05  -8.2511380540e-03  1.6317082245e-04
-12.000	0.000	-729.500	-5.9611491229e-05  -8.3022844914e-03  1.6002555263e-04
-10.000	0.000	-729.500	-7.3973194364e-05  -8.3464630833e-03  1.5541039215e-04
-8.000	0.000	-729.500	-8.8906313112e-05  -8.3832411250e-03  1.5083410786e-04
-6.000	0.000	-729.500	-1.0467515046e-04  -8.4147449979e-03  1.4587276406e-04
-4.000	0.000	-729.500	-1.1891959241e-04  -8.4389318902e-03  1.4079479165e-04
-2.000	0.000	-729.500	-1.3115570392e-04  -8.4569439194e-03  1.3470233551e-04
0.000	0.000	-729.500	-1.4389622465e-04  -8.4678952480e-03  1.2801377761e-04
2.000	0.000	-729.500	-1.5509745968e-04  -8.4728444240e-03  1.2094941644e-04
4.000	0.000	-729.500	-1.6527498595e-04  -8.4698266338e-03  1.1343149958e-04
6.000	0.000	-729.500	-1.7490715466e-04  -8.4602625601e-03  1.0741124210e-04
8.000	0.000	-729.500	-1.8480921022e-04  -8.4447687608e-03  1.0046350952e-04
10.000	0.000	-729.500	-1.9254100322e-04  -8.4227472491e-03  9.2690120482e-05
12.000	0.000	-729.500	-2.0095775045e-04  -8.3944951612e-03  8.5268468502e-05
14.000	0.000	-729.500	-2.0781287650e-04  -8.3596707905e-03  7.8059710005e-05
16.000	0.000	-729.500	-2.1403144184e-04  -8.3187254126e-03  7.0401098321e-05
18.000	0.000	-729.500	-2.2072649708e-04  -8.2710387556e-03  6.2605494307e-05
20.000	0.000	-729.500	-2.2638109196e-04  -8.2196267527e-03  5.6659286734e-05
22.000	0.000	-729.500	-2.3221250926e-04  -8.1599636470e-03  4.8782227822e-05
24.000	0.000	-729.500	-2.3671868906e-04  -8.0959270668e-03  4.0821862764e-05
26.000	0.000	-729.500	-2.4107410447e-04  -8.0274538707e-03  3.3120672383e-05
28.000	0.000	-729.500	-2.4494930742e-04  -7.9520443999e-03  2.5162158573e-05
30.000	0.000	-729.500	-2.4861604604e-04  -7.8724638786e-03  1.7618324245e-05
32.000	0.000	-729.500	-2.5285047769e-04  -7.7892880085e-03  9.9467538267e-06
34.000	0.000	-729.500	-2.5805091815e-04  -7.7011833906e-03  2.3085058667e-06
36.000	0.000	-729.500	-2.6166740197e-04  -7.6089912918e-03  -4.2634234251e-06
38.000	0.000	-729.500	-2.6593161424e-04  -7.5121750099e-03  -1.1846133954e-05
40.000	0.000	-729.500	-2.6998177832e-04  -7.4112749614e-03  -1.7916375123e-05
42.000	0.000	-729.500	-2.7465175151e-04  -7.3085809526e-03  -2.4349460838e-05
44.000	0.000	-729.500	-2.7960091800e-04  -7.2014670418e-03  -3.0549289345e-05
46.000	0.000	-729.500	-2.8609123149e-04  -7.0923511755e-03  -3.5842006484e-05
48.000	0.000	-729.500	-2.9237121935e-04  -6.9808396479e-03  -4.1060673716e-05
50.000	0.000	-729.500	-2.9931940984e-04  -6.8667690343e-03  -4.6229357261e-05
-50.000	0.000	-727.500	3.4269860285e-04  -6.8512808062e-03  1.4679468541e-04
-48.000	0.000	-727.500	3.2063674862e-04  -6.9956017492e-03  1.5174677297e-04
-46.000	0.000	-727.500	2.9747301151e-04  -7.1389569992e-03  1.5575657546e-04
-44.000	0.000	-727.500	2.7456240966e-04  -7.2795730243e-03  1.5974231174e-04
-42.000	0.000	-727.500	2.5281511321e-04  -7.4151971601e-03  1.6255991072e-04
-40.000	0.000	-727.500	2.2918605394e-04  -7.5477496497e-03  1.6580514791e-04
-38.000	0.000	-727.500	2.0589947178e-04  -7.6753826769e-03  1.6873011926e-04
-36.000	0.000	-727.500	1.8314335688e-04  -7.7991826463e-03  1.7083498788e-04
-34.000	0.000	-727.500	1.6030906787e-04  -7.9191328439e-03  1.7230487855e-04
-32.000	0.000	-727.500	1.3793637843e-04  -8.0332795987e-03  1.7255479698e-04
-30.000	0.000	-727.500	1.1547806972e-04  -8.1449619796e-03  1.7282878164e-04
-28.000	0.000	-727.500	9.3172386672e-05  -8.2495743744e-03  1.7442825964e-04
-26.000	0.000	-727.500	7.2737298708e-05  -8.3485634653e-03  1.7465781436e-04
-24.000	0.000	-727.500	5.0863434627e-05  -8.4427036637e-03  1.7413946500e-04
-22.000	0.000	-727.500	3.0735459289e-05  -8.5298240178e-03  1.7211049754e-04
-20.000	0.000	-727.500	1.0923903020e-05  -8.6111520717e-03  1.6973349551e-04
-18.000	0.000	-727.500	-9.2822464408e-06  -8.6857054187e-03  1.6615688497e-04
-16.000	0.000	-727.500	-2.8723406271e-05  -8.7543940386e-03  1.6283204413e-04
-14.000	0.000	-727.500	-4.6487545038e-05  -8.8164082350e-03  1.5886111784e-04
-12.000	0.000	-727.500	-6.4231209630e-05  -8.8718501486e-03  1.5536040846e-04
-10.000	0.000	-727.500	-7.8795793227e-05  -8.9192638116e-03  1.5000474890e-04
-8.000	0.000	-727.500	-9.4147701918e-05  -8.9587160797e-03  1.4490456152e-04
-6.000	0.000	-727.500	-1.1027949055e-04  -8.9922776213e-03  1.3949151328e-04
-4.000	0.000	-727.500	-1.2466911301e-04  -9.0179910512e-03  1.3396553893e-04
-2.000	0.000	-727.500	-1.3726259194e-04  -9.0370319147e-03  1.2761761061e-04
0.000	0.000	-727.500	-1.5014829319e-04  -9.0487093701e-03  1.2002009010e-04
2.000	0.000	-727.500	-1.6114478647e-04  -9.0533335533e-03  1.1218931238e-04
4.000	0.000	-727.500	-1.7165548341e-04  -9.0494484966e-03  1.0430855097e-04
6.000	0.000	-727.500	-1.8097123304e-04  -9.0382947439e-03  9.7488554489e-05
8.000	0.000	-727.500	-1.9075416613e-04  -9.0206819915e-03  9.0166869884e-05
10.000	0.000	-727.500	-1.9898478449e-04  -8.9960791084e-03  8.1895495214e-05
12.000	0.000	-727.500	-2.0670354847e-04  -8.9645158083e-03  7.4029543789e-05
14.000	0.000	-727.500	-2.1327575866e-04  -8.9265065082e-03  6.6402403315e-05
16.000	0.000	-727.500	-2.1921326941e-04  -8.8809239474e-03  5.7990333821e-05
18.000	0.000	-727.500	-2.2552303790e-04  -8.8288062458e-03  5.0094762433e-05
20.000	0.000	-727.500	-2.3113110057e-04  -8.7730337681e-03  4.3661676718e-05
22.000	0.000	-727.500	-2.3645810865e-04  -8.7068188077e-03  3.5447690727e-05
24.000	0.000	-727.500	-2.4053060819e-04  -8.6372034941e-03  2.7204084773e-05
26.000	0.000	-727.500	-2.4525083618e-04  -8.5619797334e-03  1.9234463477e-05
28.000	0.000	-727.500	-2.4816375290e-04  -8.4801966896e-03  1.0742790333e-05
30.000	0.000	-727.500	-2.5189005275e-04  -8.3930614787e-03  3.2193197291e-06
32.000	0.000	-727.500	-2.5618218435e-04  -8.3019650699e-03  -4.7262353470e-06
34.000	0.000	-727.500	-2.6016348075e-04  -8.2058414869e-03  -1.2782865284e-05
36.000	0.000	-727.500	-2.6381160648e-04  -8.1054595697e-03  -1.9482530667e-05
38.000	0.000	-727.500	-2.6755093536e-04  -7.9998851963e-03  -2.7170762314e-05
40.000	0.000	-727.500	-2.7144102861e-04  -7.8901119159e-03  -3.3429830747e-05
42.000	0.000	-727.500	-2.7554889264e-04  -7.7782326822e-03  -3.9770354078e-05
44.000	0.000	-727.500	-2.8017233362e-04  -7.6618908332e-03  -4.6105323666e-05
46.000	0.000	-727.500	-2.8667567612e-04  -7.5430437540e-03  -5.1423958273e-05
48.000	0.000	-727.500	-2.9319949280e-04  -7.4220832931e-03  -5.6361235856e-05
50.000	0.000	-727.500	-3.0004345112e-04  -7.2978376194e-03  -6.1185587331e-05
-50.000	0.000	-725.500	3.5402454422e-04  -7.3008591238e-03  1.4694648772e-04
-48.000	0.000	-725.500	3.3096690056e-04  -7.4562743922e-03  1.5162644187e-04
-46.000	0.000	-725.500	3.0674222893e-04  -7.6117769443e-03  1.5556589695e-04
-44.000	0.000	-725.500	2.8273905065e-04  -7.7633052989e-03  1.5950350078e-04
-42.000	0.000	-725.500	2.5934823633e-04  -7.9102484694e-03  1.6225445485e-04
-40.000	0.000	-725.500	2.3550885144e-04  -8.0536111479e-03  1.6498319394e-04
-38.000	0.000	-725.500	2.1072393193e-04  -8.1914415205e-03  1.6773229676e-04
-36.000	0.000	-725.500	1.8714326617e-04  -8.3254425494e-03  1.6972423927e-04
-34.000	0.000	-725.500	1.6346209082e-04  -8.4549939626e-03  1.7076093797e-04
-32.000	0.000	-725.500	1.4024437634e-04  -8.5786397926e-03  1.7112748502e-04
-30.000	0.000	-725.500	1.1679213950e-04  -8.6990914076e-03  1.7052953201e-04
-28.000	0.000	-725.500	9.3373405845e-05  -8.8121907571e-03  1.7183095914e-04
-26.000	0.000	-725.500	7.2242195930e-05  -8.9188496779e-03  1.7179023169e-04
-24.000	0.000	-725.500	4.9774580774e-05  -9.0211072678e-03  1.7104417887e-04
-22.000	0.000	-725.500	2.8809025548e-05  -9.1155538880e-03  1.6813401750e-04
-20.000	0.000	-725.500	8.0705475370e-06  -9.2030958041e-03  1.6532382351e-04
-18.000	0.000	-725.500	-1.2569282177e-05  -9.2837070168e-03  1.6115851622e-04
-16.000	0.000	-725.500	-3.2699118803e-05  -9.3579075145e-03  1.5754302948e-04
-14.000	0.000	-725.500	-5.0653109011e-05  -9.4247966028e-03  1.5301487764e-04
-12.000	0.000	-725.500	-6.8756002310e-05  -9.4851096941e-03  1.4888474405e-04
-10.000	0.000	-725.500	-8.4029736879e-05  -9.5358419979e-03  1.4289410653e-04
-8.000	0.000	-725.500	-9.9709232371e-05  -9.5778923512e-03  1.3722928860e-04
-6.000	0.000	-725.500	-1.1605879177e-04  -9.6140352641e-03  1.3104056758e-04
-4.000	0.000	-725.500	-1.3076669459e-04  -9.6412009475e-03  1.2536649342e-04
-2.000	0.000	-725.500	-1.4394647944e-04  -9.6610329364e-03  1.1820586736e-04
0.000	0.000	-725.500	-1.5600390725e-04  -9.6734773747e-03  1.1009555124e-04
2.000	0.000	-725.500	-1.6749736459e-04  -9.6779028481e-03  1.0176678790e-04
4.000	0.000	-725.500	-1.7782193267e-04  -9.6729053874e-03  9.3534289428e-05
6.000	0.000	-725.500	-1.8710604040e-04  -9.6602436682e-03  8.5414717069e-05
8.000	0.000	-725.500	-1.9654649637e-04  -9.6405212483e-03  7.7959742630e-05
10.000	0.000	-725.500	-2.0449047628e-04  -9.6133277084e-03  6.9144101141e-05
12.000	0.000	-725.500	-2.1216270805e-04  -9.5781560597e-03  6.0528394401e-05
14.000	0.000	-725.500	-2.1870886019e-04  -9.5363099875e-03  5.2240358503e-05
16.000	0.000	-725.500	-2.2360032673e-04  -9.4859843890e-03  4.3630205507e-05
18.000	0.000	-725.500	-2.3027304650e-04  -9.4291589347e-03  3.5490269423e-05
20.000	0.000	-725.500	-2.3576570928e-04  -9.3670983107e-03  2.8490701916e-05
22.000	0.000	-725.500	-2.4042265345e-04  -9.2947474863e-03  1.9719490371e-05
24.000	0.000	-725.500	-2.4393304382e-04  -9.2186378881e-03  1.1114891118e-05
26.000	0.000	-725.500	-2.4818794965e-04  -9.1362847141e-03  2.8712851638e-06
28.000	0.000	-725.500	-2.5088309560e-04  -9.0473072583e-03  -6.2461096988e-06
30.000	0.000	-725.500	-2.5418874422e-04  -8.9517612339e-03  -1.3808456504e-05
32.000	0.000	-725.500	-2.5843062103e-04  -8.8522632972e-03  -2.1896557652e-05
34.000	0.000	-725.500	-2.6206013387e-04  -8.7475933322e-03  -3.0077221184e-05
36.000	0.000	-725.500	-2.6494885384e-04  -8.6377123399e-03  -3.6747266604e-05
38.000	0.000	-725.500	-2.6858208926e-04  -8.5228246015e-03  -4.4803896541e-05
40.000	0.000	-725.500	-2.7225068917e-04  -8.4030229721e-03  -5.1575760583e-05
42.000	0.000	-725.500	-2.7573688279e-04  -8.2812602433e-03  -5.7558993110e-05
44.000	0.000	-725.500	-2.8040871727e-04  -8.1552094667e-03  -6.3771780351e-05
46.000	0.000	-725.500	-2.8666264710e-04  -8.0255633412e-03  -6.9438449523e-05
48.000	0.000	-725.500	-2.9333164429e-04  -7.8940935419e-03  -7.3805542819e-05
50.000	0.000	-725.500	-3.0007695432e-04  -7.7590339650e-03  -7.8596571835e-05
-50.000	0.000	-723.500	3.6543982744e-04  -7.7827770100e-03  1.4617821993e-04
-48.000	0.000	-723.500	3.4076658525e-04  -7.9503581515e-03  1.5051384201e-04
-46.000	0.000	-723.500	3.1596119156e-04  -8.1185577079e-03  1.5409970878e-04
-44.000	0.000	-723.500	2.9086357556e-04  -8.2819269428e-03  1.5784108036e-04
-42.000	0.000	-723.500	2.6624431073e-04  -8.4415949740e-03  1.6093081275e-04
-40.000	0.000	-723.500	2.4177022642e-04  -8.5964753971e-03  1.6293201150e-04
-38.000	0.000	-723.500	2.1546835667e-04  -8.7458142288e-03  1.6544230337e-04
-36.000	0.000	-723.500	1.9060526304e-04  -8.8910507229e-03  1.6707140133e-04
-34.000	0.000	-723.500	1.6597296919e-04  -9.0310019056e-03  1.6778042920e-04
-32.000	0.000	-723.500	1.4199212637e-04  -9.1649342217e-03  1.6777302421e-04
-30.000	0.000	-723.500	1.1735424866e-04  -9.2948886260e-03  1.6703993012e-04
-28.000	0.000	-723.500	9.3529754090e-05  -9.4174201950e-03  1.6741017966e-04
-26.000	0.000	-723.500	7.1501403052e-05  -9.5327053531e-03  1.6705659135e-04
-24.000	0.000	-723.500	4.8380475583e-05  -9.6430320498e-03  1.6563298188e-04
-22.000	0.000	-723.500	2.6147382795e-05  -9.7458189136e-03  1.6226556233e-04
-20.000	0.000	-723.500	5.2897823109e-06  -9.8406796675e-03  1.5890925028e-04
-18.000	0.000	-723.500	-1.5899127551e-05  -9.9274490293e-03  1.5423670111e-04
-16.000	0.000	-723.500	-3.6626437831e-05  -1.0007558825e-02  1.5020283240e-04
-14.000	0.000	-723.500	-5.5328666071e-05  -1.0079619941e-02  1.4505266133e-04
-12.000	0.000	-723.500	-7.3286378857e-05  -1.0144835781e-02  1.4021720237e-04
-10.000	0.000	-723.500	-8.9533567383e-05  -1.0199590567e-02  1.3342312336e-04
-8.000	0.000	-723.500	-1.0511255329e-04  -1.0244677281e-02  1.2731215474e-04
-6.000	0.000	-723.500	-1.2158868032e-04  -1.0283650417e-02  1.2029222351e-04
-4.000	0.000	-723.500	-1.3660741834e-04  -1.0312246069e-02  1.1415903992e-04
-2.000	0.000	-723.500	-1.5023018989e-04  -1.0333147748e-02  1.0612092246e-04
0.000	0.000	-723.500	-1.6168269888e-04  -1.0346000749e-02  9.7571860635e-05
2.000	0.000	-723.500	-1.7358191715e-04  -1.0350793929e-02  8.8665508009e-05
4.000	0.000	-723.500	-1.8398093677e-04  -1.0344253216e-02  7.9870230244e-05
6.000	0.000	-723.500	-1.9287603518e-04  -1.0329999961e-02  7.0852802756e-05
8.000	0.000	-723.500	-2.0221784285e-04  -1.0307937593e-02  6.2968338854e-05
10.000	0.000	-723.500	-2.0953270720e-04  -1.0277885974e-02  5.3706546672e-05
12.000	0.000	-723.500	-2.1717143578e-04  -1.0238827411e-02  4.4491035682e-05
14.000	0.000	-723.500	-2.2313128200e-04  -1.0192500153e-02  3.5392153296e-05
16.000	0.000	-723.500	-2.2761326504e-04  -1.0137253235e-02  2.6395089533e-05
18.000	0.000	-723.500	-2.3447769754e-04  -1.0074752478e-02  1.7764572812e-05
20.000	0.000	-723.500	-2.3936544150e-04  -1.0005828006e-02  1.0566921802e-05
22.000	0.000	-723.500	-2.4390140192e-04  -9.9273970305e-03  1.5513455624e-06
24.000	0.000	-723.500	-2.4718657636e-04  -9.8438330262e-03  -7.4697844204e-06
26.000	0.000	-723.500	-2.5030795741e-04  -9.7534293163e-03  -1.6474253174e-05
28.000	0.000	-723.500	-2.5281511321e-04  -9.6565387503e-03  -2.5924872620e-05
30.000	0.000	-723.500	-2.5601652966e-04  -9.5519170700e-03  -3.3713071643e-05
32.000	0.000	-723.500	-2.5911371396e-04  -9.4436331852e-03  -4.2034430000e-05
34.000	0.000	-723.500	-2.6286048799e-04  -9.3288958720e-03  -5.0387259567e-05
36.000	0.000	-723.500	-2.6526341162e-04  -9.2088063918e-03  -5.7177636086e-05
38.000	0.000	-723.500	-2.6855230865e-04  -9.0838624478e-03  -6.5449010756e-05
40.000	0.000	-723.500	-2.7185051211e-04  -8.9529869210e-03  -7.2313437182e-05
42.000	0.000	-723.500	-2.7518221878e-04  -8.8203192911e-03  -7.8196702334e-05
44.000	0.000	-723.500	-2.7950226971e-04  -8.6834360404e-03  -8.4374315868e-05
46.000	0.000	-723.500	-2.8546025464e-04  -8.5422888843e-03  -8.9787364108e-05
48.000	0.000	-723.500	-2.9224837430e-04  -8.3994889076e-03  -9.4043382542e-05
50.000	0.000	-723.500	-2.9879824902e-04  -8.2526330209e-03  -9.8504889470e-05
-50.000	0.000	-721.500	3.7705426854e-04  -8.2989621365e-03  1.4389933402e-04
-48.000	0.000	-721.500	3.5059791184e-04  -8.4806851073e-03  1.4847376706e-04
-46.000	0.000	-721.500	3.2496238342e-04  -8.6622706526e-03  1.5167827681e-04
-44.000	0.000	-721.500	2.9865306851e-04  -8.8389348784e-03  1.5483650536e-04
-42.000	0.000	-721.500	2.7324833988e-04  -9.0122228934e-03  1.5803175887e-04
-40.000	0.000	-721.500	2.4721635698e-04  -9.1794103293e-03  1.5952201326e-04
-38.000	0.000	-721.500	2.1975118183e-04  -9.3409948895e-03  1.6193974274e-04
-36.000	0.000	-721.500	1.9357215713e-04  -9.4986721077e-03  1.6271541552e-04
-34.000	0.000	-721.500	1.6871464736e-04  -9.6505495974e-03  1.6323561612e-04
-32.000	0.000	-721.500	1.4341042832e-04  -9.7952011044e-03  1.6264506811e-04
-30.000	0.000	-721.500	1.1775070314e-04  -9.9359991255e-03  1.6172684926e-04
-28.000	0.000	-721.500	9.3498112183e-05  -1.0069142173e-02  1.6120479741e-04
-26.000	0.000	-721.500	7.0364155694e-05  -1.0193822409e-02  1.6014773498e-04
-24.000	0.000	-721.500	4.6491267615e-05  -1.0312493063e-02  1.5848346331e-04
-22.000	0.000	-721.500	2.3535994835e-05  -1.0424221872e-02  1.5469581054e-04
-20.000	0.000	-721.500	2.1218690480e-06  -1.0527382013e-02  1.5008620380e-04
-18.000	0.000	-721.500	-1.9712907972e-05  -1.0620530519e-02  1.4558026692e-04
-16.000	0.000	-721.500	-4.0592843920e-05  -1.0707171741e-02  1.4063373310e-04
-14.000	0.000	-721.500	-6.0181045552e-05  -1.0784932303e-02  1.3462273186e-04
-12.000	0.000	-721.500	-7.8417951633e-05  -1.0854874466e-02  1.2930409725e-04
-10.000	0.000	-721.500	-9.5119294588e-05  -1.0914758567e-02  1.2195464393e-04
-8.000	0.000	-721.500	-1.1077645462e-04  -1.0962983784e-02  1.1505689505e-04
-6.000	0.000	-721.500	-1.2781096824e-04  -1.1004729572e-02  1.0758155688e-04
-4.000	0.000	-721.500	-1.4242766792e-04  -1.1034935331e-02  1.0049683198e-04
-2.000	0.000	-721.500	-1.5607835879e-04  -1.1057450832e-02  9.1605289337e-05
0.000	0.000	-721.500	-1.6780633850e-04  -1.1070782965e-02  8.2800755334e-05
2.000	0.000	-721.500	-1.7924954105e-04  -1.1075754426e-02  7.2715157930e-05
4.000	0.000	-721.500	-1.8946615439e-04  -1.1067429039e-02  6.3075711220e-05
6.000	0.000	-721.500	-1.9850643331e-04  -1.1051277826e-02  5.3854646487e-05
8.000	0.000	-721.500	-2.0788546676e-04  -1.1026912652e-02  4.5272262206e-05
10.000	0.000	-721.500	-2.1461588648e-04  -1.0993213685e-02  3.5229243499e-05
12.000	0.000	-721.500	-2.2226019891e-04  -1.0950008214e-02  2.5536110606e-05
14.000	0.000	-721.500	-2.2754811994e-04  -1.0898651924e-02  1.5891110152e-05
16.000	0.000	-721.500	-2.3150335829e-04  -1.0838225550e-02  6.3238621016e-06
18.000	0.000	-721.500	-2.3811651683e-04  -1.0769191509e-02  -2.7139291104e-06
20.000	0.000	-721.500	-2.4268784172e-04  -1.0693395761e-02  -1.0405863253e-05
22.000	0.000	-721.500	-2.4678081544e-04  -1.0607822373e-02  -1.9782432792e-05
24.000	0.000	-721.500	-2.4979610303e-04  -1.0517000815e-02  -2.9047927470e-05
26.000	0.000	-721.500	-2.5191983337e-04  -1.0416830607e-02  -3.8804002785e-05
28.000	0.000	-721.500	-2.5372156077e-04  -1.0310973954e-02  -4.8437895752e-05
30.000	0.000	-721.500	-2.5658050012e-04  -1.0196855056e-02  -5.6722229155e-05
32.000	0.000	-721.500	-2.5926261705e-04  -1.0078682105e-02  -6.4975091348e-05
34.000	0.000	-721.500	-2.6253476248e-04  -9.9528820369e-03  -7.3629674288e-05
36.000	0.000	-721.500	-2.6453378647e-04  -9.8218486565e-03  -8.0253438515e-05
38.000	0.000	-721.500	-2.6729966139e-04  -9.6858623859e-03  -8.8795095347e-05
40.000	0.000	-721.500	-2.6995758157e-04  -9.5431459788e-03  -9.5687290489e-05
42.000	0.000	-721.500	-2.7364107178e-04  -9.3985093285e-03  -1.0156685315e-04
44.000	0.000	-721.500	-2.7736923293e-04  -9.2489439304e-03  -1.0780926035e-04
46.000	0.000	-721.500	-2.8315597930e-04  -9.0959596082e-03  -1.1298534888e-04
48.000	0.000	-721.500	-2.8981194748e-04  -8.9404904838e-03  -1.1687111778e-04
50.000	0.000	-721.500	-2.9603609668e-04  -8.7806070288e-03  -1.2092349897e-04
-50.000	0.000	-719.500	3.8774737177e-04  -8.8525455766e-03  1.4060226189e-04
-48.000	0.000	-719.500	3.6035478688e-04  -9.0496304925e-03  1.4459910565e-04
-46.000	0.000	-719.500	3.3374208192e-04  -9.2458072857e-03  1.4773511923e-04
-44.000	0.000	-719.500	3.0583950394e-04  -9.4373227537e-03  1.5049718078e-04
-42.000	0.000	-719.500	2.7947062780e-04  -9.6247135988e-03  1.5316112621e-04
-40.000	0.000	-719.500	2.5224183630e-04  -9.8061617186e-03  1.5460509940e-04
-38.000	0.000	-719.500	2.2385718457e-04  -9.9810969827e-03  1.5656927320e-04
-36.000	0.000	-719.500	1.9648135127e-04  -1.0151876053e-02  1.5655816571e-04
-34.000	0.000	-719.500	1.7089049378e-04  -1.0316547116e-02  1.5667849681e-04
-32.000	0.000	-719.500	1.4454581439e-04  -1.0473327355e-02  1.5551406202e-04
-30.000	0.000	-719.500	1.1810434799e-04  -1.0625745261e-02  1.5398493143e-04
-28.000	0.000	-719.500	9.2861551469e-05  -1.0770497051e-02  1.5312780375e-04
-26.000	0.000	-719.500	6.8694579785e-05  -1.0905668054e-02  1.5153758198e-04
-24.000	0.000	-719.500	4.4358230835e-05  -1.1033884212e-02  1.4927350606e-04
-22.000	0.000	-719.500	2.0852016618e-05  -1.1154662676e-02  1.4446026207e-04
-20.000	0.000	-719.500	-1.6658533316e-06  -1.1266898474e-02  1.3968959678e-04
-18.000	0.000	-719.500	-2.3895223543e-05  -1.1367263677e-02  1.3430616850e-04
-16.000	0.000	-719.500	-4.5180920414e-05  -1.1461002741e-02  1.2870059051e-04
-14.000	0.000	-719.500	-6.4960834776e-05  -1.1544834168e-02  1.2148442702e-04
-12.000	0.000	-719.500	-8.3843608015e-05  -1.1619831363e-02  1.1524757356e-04
-10.000	0.000	-719.500	-1.0056728643e-04  -1.1685154914e-02  1.0727795226e-04
